Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-08-07,0.859,0.902,0.855,0.888,774796.88,0.9827142857142857,1.0756000000000001,1.042969696969697,57.40417990367813,-0.005539054990904901,-0.011713281943970841,0.0,0.08107587821692605,
2025-08-08,0.888,0.96,0.884,0.944,1333129.58,0.9827142857142857,1.0756000000000001,1.042969696969697,57.40417990367813,-0.005539054990904901,-0.011713281943970841,0.0,0.08107587821692605,0.06306306306306309
2025-08-09,0.942,1.032,0.932,0.963,1823203.97,0.9827142857142857,1.0756000000000001,1.042969696969697,57.40417990367813,-0.005539054990904901,-0.011713281943970841,0.0,0.08107587821692605,0.02012711864406791
2025-08-10,0.963,1.156,0.953,1.058,5073651.81,0.9827142857142857,1.0756000000000001,1.042969696969697,57.40417990367813,-0.005539054990904901,-0.011713281943970841,0.0,0.08107587821692605,0.09865005192108
2025-08-11,1.058,1.089,0.983,0.997,1972705.2,0.9827142857142857,1.0756000000000001,1.042969696969697,57.40417990367813,-0.005539054990904901,-0.011713281943970841,0.0,0.08107587821692605,-0.05765595463137996
2025-08-12,0.997,1.065,0.984,1.005,1142759.14,0.9827142857142857,1.0756000000000001,1.042969696969697,57.40417990367813,-0.005539054990904901,-0.011713281943970841,0.0,0.08107587821692605,0.008024072216649802
2025-08-13,1.003,1.081,1.0,1.024,1476836.3,0.9827142857142857,1.0756000000000001,1.042969696969697,57.40417990367813,-0.005539054990904901,-0.011713281943970841,0.0,0.08107587821692605,0.01890547263681608
2025-08-14,1.025,1.043,0.955,0.968,1059828.29,0.9941428571428571,1.0756000000000001,1.042969696969697,57.40417990367813,-0.005539054990904901,-0.011713281943970841,0.0,0.08107587821692605,-0.0546875
2025-08-15,0.967,1.421,0.953,1.199,8915940.46,1.0305714285714287,1.0756000000000001,1.042969696969697,57.40417990367813,-0.005539054990904901,-0.011713281943970841,0.0,0.08107587821692605,0.23863636363636376
2025-08-16,1.202,1.448,1.142,1.35,11014785.07,1.0858571428571429,1.0756000000000001,1.042969696969697,57.40417990367813,-0.005539054990904901,-0.011713281943970841,0.0,0.08107587821692605,0.12593828190158463
2025-08-17,1.35,1.388,1.22,1.254,3169824.54,1.1138571428571429,1.0756000000000001,1.042969696969697,57.40417990367813,-0.005539054990904901,-0.011713281943970841,0.0,0.08107587821692605,-0.07111111111111112
2025-08-18,1.254,1.442,1.215,1.281,5330368.82,1.1544285714285714,1.0756000000000001,1.042969696969697,57.40417990367813,-0.005539054990904901,-0.011713281943970841,0.0,0.08107587821692605,0.021531100478468845
2025-08-19,1.282,1.309,1.129,1.133,1366568.85,1.1727142857142856,1.0756000000000001,1.042969696969697,57.40417990367813,-0.005539054990904901,-0.011713281943970841,0.0,0.08107587821692605,-0.11553473848555806
2025-08-20,1.133,1.197,1.098,1.127,683613.89,1.1874285714285715,1.0756000000000001,1.042969696969697,57.40417990367813,-0.005539054990904901,-0.011713281943970841,0.0,0.08107587821692605,-0.005295675198587868
2025-08-21,1.126,1.242,1.122,1.147,1940060.9,1.2129999999999999,1.0756000000000001,1.042969696969697,58.72143403647668,-0.005539054990904901,-0.011713281943970841,0.0,0.08107587821692605,0.017746228926353247
