Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-05 04:00:00,216.2948,217.0322,214.4072,214.938,827700,-0.0111,-0.0112,0.9889,-0.0111,0.0047,0.0863,0.1532,0.0047,0.0828,0.1425,0.9889,0.0,0.0066,0.0123,0.015,0,0,214.59814285714285,228.964048,255.55163030303032,91.56719644973913,6.150045257868527,6.19320236713787,0.0,0.01458064097936667,
2025-05-06 04:00:00,213.0405,214.2793,210.7399,212.549,1227500,-0.0111,-0.0112,0.9889,-0.0111,0.0047,0.0863,0.1532,0.0047,0.0828,0.1425,0.9889,0.0,0.0066,0.0123,0.015,0,1,214.59814285714285,228.964048,255.55163030303032,91.56719644973913,6.150045257868527,6.19320236713787,0.0,0.01458064097936667,-0.011114833114665545
2025-05-07 04:00:00,211.7624,216.2063,210.9071,214.3285,1527100,0.0084,0.0083,0.9972,-0.0028,0.0047,0.0863,0.1532,0.0047,0.0828,0.1425,0.9972,0.0,0.0066,0.0123,0.015,1,0,214.59814285714285,228.964048,255.55163030303032,91.56719644973913,6.150045257868527,6.19320236713787,0.0,0.01458064097936667,0.008372187119205288
2025-05-08 04:00:00,216.344,217.2386,213.0209,214.7119,1059700,0.0018,0.0018,0.9989,-0.0011,0.0047,0.0863,0.1532,0.0047,0.0828,0.1425,0.9989,0.0,0.0066,0.0123,0.015,1,0,214.59814285714285,228.964048,255.55163030303032,91.56719644973913,6.150045257868527,6.19320236713787,0.0,0.01458064097936667,0.00178884282771552
2025-05-09 04:00:00,215.6066,216.4128,212.9324,215.6951,983100,0.0046,0.0046,1.0035,0.0035,0.0047,0.0863,0.1532,0.0047,0.0828,0.1425,1.0035,0.0,0.0066,0.0123,0.015,1,0,214.59814285714285,228.964048,255.55163030303032,91.56719644973913,6.150045257868527,6.19320236713787,0.0,0.01458064097936667,0.0045791593293151855
2025-05-12 04:00:00,217.976,218.2218,211.5461,215.2723,1209800,-0.002,-0.002,1.0016,0.0016,0.0047,0.0863,0.1532,0.0047,0.0828,0.1425,1.0035,-0.002,0.0066,0.0123,0.015,0,1,214.59814285714285,228.964048,255.55163030303032,91.56719644973913,6.150045257868527,6.19320236713787,0.0,0.01458064097936667,-0.0019601743386845616
2025-05-13 04:00:00,215.115,216.0293,213.7582,214.6922,1075700,-0.0027,-0.0027,0.9989,-0.0011,0.0047,0.0863,0.1532,0.0047,0.0828,0.1425,1.0035,-0.0046,0.0066,0.0123,0.015,0,1,214.59814285714285,228.964048,255.55163030303032,91.56719644973913,6.150045257868527,6.19320236713787,0.0,0.01458064097936667,-0.0026947266322698837
2025-05-14 04:00:00,214.9184,216.4029,210.4942,215.9507,1674300,0.0059,0.0058,1.0047,0.0047,0.0047,0.0863,0.1532,0.0047,0.0828,0.1425,1.0047,0.0,0.0066,0.0123,0.015,1,0,214.74281428571427,228.964048,255.55163030303032,91.56719644973913,6.150045257868527,6.19320236713787,0.0,0.01458064097936667,0.005861880403666309
2025-05-15 04:00:00,218.1432,223.3146,217.1502,223.0393,1626100,0.0328,0.0323,1.0377,0.0377,0.0494,0.0863,0.1532,0.0482,0.0828,0.1425,1.0377,0.0,0.0121,0.0123,0.015,1,0,216.24142857142857,228.964048,255.55163030303032,91.56719644973913,6.150045257868527,6.19320236713787,0.0,0.01458064097936667,0.032825084614219735
2025-05-16 04:00:00,224.2682,226.5885,222.6558,226.323,1577000,0.0147,0.0146,1.053,0.053,0.056,0.0863,0.1532,0.0545,0.0828,0.1425,1.053,0.0,0.0124,0.0123,0.015,1,0,217.95492857142858,228.964048,255.55163030303032,91.56719644973913,6.150045257868527,6.19320236713787,0.0,0.01458064097936667,0.01472251751148801
