Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-09,0.1071,0.1114,0.105,0.111,559146.4,0.13754285714285713,0.171768,0.19382222222222223,68.64418755892916,0.015975604940478116,0.01586584503967572,0.0,0.10142860214850152
2025-07-10,0.1109,0.1497,0.1102,0.1318,10992644.2,0.13754285714285713,0.171768,0.19382222222222223,68.64418755892916,0.015975604940478116,0.01586584503967572,0.0,0.10142860214850152
2025-07-11,0.1315,0.1601,0.1293,0.1399,7826269.8,0.13754285714285713,0.171768,0.19382222222222223,68.64418755892916,0.015975604940478116,0.01586584503967572,0.0,0.10142860214850152
2025-07-12,0.14,0.1585,0.1322,0.135,2683634.4,0.13754285714285713,0.171768,0.19382222222222223,68.64418755892916,0.015975604940478116,0.01586584503967572,0.0,0.10142860214850152
2025-07-13,0.1351,0.1553,0.132,0.1503,2177713.2,0.13754285714285713,0.171768,0.19382222222222223,68.64418755892916,0.015975604940478116,0.01586584503967572,0.0,0.10142860214850152
2025-07-14,0.1504,0.1557,0.1365,0.1385,2714579.5,0.13754285714285713,0.171768,0.19382222222222223,68.64418755892916,0.015975604940478116,0.01586584503967572,0.0,0.10142860214850152
2025-07-15,0.1385,0.1637,0.1356,0.1563,4565317.8,0.13754285714285713,0.171768,0.19382222222222223,68.64418755892916,0.015975604940478116,0.01586584503967572,0.0,0.10142860214850152
2025-07-16,0.1554,0.1617,0.1491,0.1537,2346395.9,0.14364285714285716,0.171768,0.19382222222222223,68.64418755892916,0.015975604940478116,0.01586584503967572,0.0,0.10142860214850152
2025-07-17,0.154,0.1799,0.1499,0.1577,5901128.7,0.14734285714285716,0.171768,0.19382222222222223,68.64418755892916,0.015975604940478116,0.01586584503967572,0.0,0.10142860214850152
2025-07-18,0.1581,0.1654,0.1454,0.1523,2679271.0,0.14911428571428573,0.171768,0.19382222222222223,68.64418755892916,0.015975604940478116,0.01586584503967572,0.0,0.10142860214850152
2025-07-19,0.1523,0.1559,0.1444,0.1502,593389.7,0.15128571428571427,0.171768,0.19382222222222223,68.64418755892916,0.015975604940478116,0.01586584503967572,0.0,0.10142860214850152
2025-07-20,0.1508,0.1626,0.1484,0.1548,1244643.3,0.1519285714285714,0.171768,0.19382222222222223,68.64418755892916,0.015975604940478116,0.01586584503967572,0.0,0.10142860214850152
2025-07-21,0.1547,0.1676,0.1523,0.1597,1883150.1,0.15495714285714285,0.171768,0.19382222222222223,68.64418755892916,0.015975604940478116,0.01586584503967572,0.0,0.10142860214850152
