Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-07 04:00:00,31.3223,31.586,29.6873,30.1476,5098400,-0.0289,-0.0294,0.9711,-0.0289,0.0509,0.0817,0.0916,0.0496,0.0786,0.0876,0.9711,0.0,0.028,0.0204,0.0168,0,0,30.639385714285712,32.235324,31.410646464646465,69.35913063606219,0.5671079250155628,0.3125239983916128,0.0,0.018776754614190316,
2025-04-08 04:00:00,30.6462,30.838,28.8627,29.275,3600600,-0.0289,-0.0294,0.9711,-0.0289,0.0509,0.0817,0.0916,0.0496,0.0786,0.0876,0.9711,0.0,0.028,0.0204,0.0168,0,1,30.639385714285712,32.235324,31.410646464646465,69.35913063606219,0.5671079250155628,0.3125239983916128,0.0,0.018776754614190316,-0.028944260903023822
2025-04-09 04:00:00,28.6805,31.0394,28.1627,30.9435,5029400,0.057,0.0554,1.0264,0.0264,0.0509,0.0817,0.0916,0.0496,0.0786,0.0876,1.0264,0.0,0.028,0.0204,0.0168,1,0,30.639385714285712,32.235324,31.410646464646465,69.35913063606219,0.5671079250155628,0.3125239983916128,0.0,0.018776754614190316,0.05699402220324523
2025-04-10 04:00:00,30.6367,31.1161,29.5148,30.3394,3461700,-0.0195,-0.0197,1.0064,0.0064,0.0509,0.0817,0.0916,0.0496,0.0786,0.0876,1.0264,-0.0195,0.028,0.0204,0.0168,0,1,30.639385714285712,32.235324,31.410646464646465,69.35913063606219,0.5671079250155628,0.3125239983916128,0.0,0.018776754614190316,-0.01952267843004185
2025-04-11 04:00:00,30.2531,30.8572,29.5627,30.7997,3768200,0.0152,0.0151,1.0216,0.0216,0.0509,0.0817,0.0916,0.0496,0.0786,0.0876,1.0264,-0.0046,0.028,0.0204,0.0168,1,0,30.639385714285712,32.235324,31.410646464646465,69.35913063606219,0.5671079250155628,0.3125239983916128,0.0,0.018776754614190316,0.01517169093653803
2025-04-14 04:00:00,30.9243,31.5284,30.9243,31.3558,3485500,0.0181,0.0179,1.0401,0.0401,0.0509,0.0817,0.0916,0.0496,0.0786,0.0876,1.0401,0.0,0.028,0.0204,0.0168,1,0,30.639385714285712,32.235324,31.410646464646465,69.35913063606219,0.5671079250155628,0.3125239983916128,0.0,0.018776754614190316,0.018055370669194826
2025-04-15 04:00:00,31.5188,31.7106,31.2503,31.6147,4998800,0.0083,0.0082,1.0487,0.0487,0.0509,0.0817,0.0916,0.0496,0.0786,0.0876,1.0487,0.0,0.028,0.0204,0.0168,1,0,30.639385714285712,32.235324,31.410646464646465,69.35913063606219,0.5671079250155628,0.3125239983916128,0.0,0.018776754614190316,0.008256845623457298
2025-04-16 04:00:00,31.6147,32.1038,31.5093,31.6819,3198100,0.0021,0.0021,1.0509,0.0509,0.0509,0.0817,0.0916,0.0496,0.0786,0.0876,1.0509,0.0,0.028,0.0204,0.0168,1,0,30.858571428571427,32.235324,31.410646464646465,69.35913063606219,0.5671079250155628,0.3125239983916128,0.0,0.018776754614190316,0.0021255934739219384
2025-04-17 04:00:00,31.7586,32.612,31.6723,32.238,2561800,0.0176,0.0174,1.0693,0.0693,0.1012,0.0817,0.0916,0.0964,0.0786,0.0876,1.0693,0.0,0.023,0.0204,0.0168,1,0,31.281857142857145,32.235324,31.410646464646465,69.35913063606219,0.5671079250155628,0.3125239983916128,0.0,0.018776754614190316,0.017552608902875244
2025-04-21 04:00:00,32.0558,32.2668,31.5476,32.0271,2072200,-0.0065,-0.0066,1.0623,0.0623,0.035,0.0817,0.0916,0.0344,0.0786,0.0876,1.0693,-0.0065,0.0141,0.0204,0.0168,0,1,31.436657142857143,32.235324,31.410646464646465,69.35913063606219,0.5671079250155628,0.3125239983916128,0.0,0.018776754614190316,-0.0065419691047832185
2025-04-22 04:00:00,32.3722,32.7942,32.3339,32.6503,2336900,0.0195,0.0193,1.083,0.083,0.0762,0.0817,0.0916,0.0734,0.0786,0.0876,1.083,0.0,0.0098,0.0204,0.0168,1,0,31.766785714285714,32.235324,31.410646464646465,69.35913063606219,0.5671079250155628,0.3125239983916128,0.0,0.018776754614190316,0.019458521064973144
