Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2026-01-07,0.114,0.182,0.114,0.1437,8783871.6,,,,,,,,
2026-01-08,0.1437,0.16,0.1128,0.1358,17286219.0,,,,,,,,
2026-01-09,0.1361,0.1593,0.1252,0.1393,14536693.3,,,,,,,,
2026-01-10,0.1392,0.1771,0.1301,0.1725,23576072.2,,,,,,,,
2026-01-11,0.1723,0.1876,0.1451,0.15,14180218.5,,,,,,,,
2026-01-12,0.15,0.1723,0.1476,0.1592,10401138.2,,,,,,,,
2026-01-13,0.1591,0.187,0.1577,0.1863,9643839.4,,,,,,,,
2026-01-14,0.1864,0.2881,0.1864,0.2649,27883663.7,,,,,,,,
2026-01-15,0.2648,0.2686,0.1877,0.2159,18065086.6,,,,,,,,
2026-01-16,0.2153,0.2442,0.1956,0.2251,9851352.9,,,,,,,,
2026-01-17,0.225,0.2426,0.216,0.2328,6838426.5,,,,,,,,
2026-01-18,0.2323,0.2446,0.2107,0.2297,8891595.8,,,,,,,,
2026-01-19,0.2308,0.2418,0.1964,0.2089,7470539.5,,,,,,,,
2026-01-20,0.2089,0.2114,0.1667,0.1699,7253953.3,,,,,,,,
2026-01-21,0.17,0.2025,0.16,0.1921,8240643.6,,,,,,,,
