Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-05 04:00:00,125.91,127.23,125.31,125.96,1314200,-0.0165,-0.0167,0.9835,-0.0165,0.0246,-0.0383,0.05,0.0243,-0.0391,0.0488,0.9835,0.0,0.0226,0.0233,0.0185,0,0,127.28857142857143,126.4976,144.76393939393938,32.90113685778168,0.7368270776754571,1.827678064263903,0.0,0.020206889876187892,
2025-05-06 04:00:00,123.94,125.44,123.35,123.88,1048700,-0.0165,-0.0167,0.9835,-0.0165,0.0246,-0.0383,0.05,0.0243,-0.0391,0.0488,0.9835,0.0,0.0226,0.0233,0.0185,0,1,127.28857142857143,126.4976,144.76393939393938,32.90113685778168,0.7368270776754571,1.827678064263903,0.0,0.020206889876187892,-0.016513178786916494
2025-05-07 04:00:00,124.03,125.94,123.93,125.01,1081500,0.0091,0.0091,0.9925,-0.0075,0.0246,-0.0383,0.05,0.0243,-0.0391,0.0488,0.9925,0.0,0.0226,0.0233,0.0185,1,0,127.28857142857143,126.4976,144.76393939393938,32.90113685778168,0.7368270776754571,1.827678064263903,0.0,0.020206889876187892,0.009121730707136066
2025-05-08 04:00:00,126.65,127.35,124.71,125.53,1327600,0.0042,0.0042,0.9966,-0.0034,0.0246,-0.0383,0.05,0.0243,-0.0391,0.0488,0.9966,0.0,0.0226,0.0233,0.0185,1,0,127.28857142857143,126.4976,144.76393939393938,32.90113685778168,0.7368270776754571,1.827678064263903,0.0,0.020206889876187892,0.004159667226621755
2025-05-09 04:00:00,125.51,126.97,125.51,126.59,1307400,0.0084,0.0084,1.005,0.005,0.0246,-0.0383,0.05,0.0243,-0.0391,0.0488,1.005,0.0,0.0226,0.0233,0.0185,1,0,127.28857142857143,126.4976,144.76393939393938,32.90113685778168,0.7368270776754571,1.827678064263903,0.0,0.020206889876187892,0.008444196606388843
2025-05-12 04:00:00,130.86,133.8,130.86,132.69,2210100,0.0482,0.0471,1.0534,0.0534,0.0246,-0.0383,0.05,0.0243,-0.0391,0.0488,1.0534,0.0,0.0226,0.0233,0.0185,1,0,127.28857142857143,126.4976,144.76393939393938,32.90113685778168,0.7368270776754571,1.827678064263903,0.0,0.020206889876187892,0.048187060589304
2025-05-13 04:00:00,133.04,133.04,131.04,131.36,1720200,-0.01,-0.0101,1.0429,0.0429,0.0246,-0.0383,0.05,0.0243,-0.0391,0.0488,1.0534,-0.01,0.0226,0.0233,0.0185,0,1,127.28857142857143,126.4976,144.76393939393938,32.90113685778168,0.7368270776754571,1.827678064263903,0.0,0.020206889876187892,-0.010023362725148699
2025-05-14 04:00:00,131.16,131.93,128.6,129.06,1968500,-0.0175,-0.0177,1.0246,0.0246,0.0246,-0.0383,0.05,0.0243,-0.0391,0.0488,1.0534,-0.0274,0.0226,0.0233,0.0185,0,1,127.73142857142857,126.4976,144.76393939393938,32.90113685778168,0.7368270776754571,1.827678064263903,0.0,0.020206889876187892,-0.017509135200974524
2025-05-15 04:00:00,128.72,130.54,127.99,130.27,1230100,0.0094,0.0093,1.0342,0.0342,0.0516,-0.0383,0.05,0.0503,-0.0391,0.0488,1.0534,-0.0182,0.0208,0.0233,0.0185,1,0,128.6442857142857,126.4976,144.76393939393938,32.90113685778168,0.7368270776754571,1.827678064263903,0.0,0.020206889876187892,0.009375484270881751
2025-05-16 04:00:00,130.89,131.75,129.92,131.61,1341500,0.0103,0.0102,1.0449,0.0449,0.0528,-0.0383,0.05,0.0514,-0.0391,0.0488,1.0534,-0.0081,0.0209,0.0233,0.0185,1,0,129.58714285714285,126.4976,144.76393939393938,32.90113685778168,0.7368270776754571,1.827678064263903,0.0,0.020206889876187892,0.010286328394872202
2025-05-19 04:00:00,129.1,131.25,128.91,130.49,1817100,-0.0085,-0.0085,1.036,0.036,0.0395,-0.0383,0.05,0.0388,-0.0391,0.0488,1.0534,-0.0166,0.0217,0.0233,0.0185,0,1,130.2957142857143,126.4976,144.76393939393938,32.90113685778168,0.7368270776754571,1.827678064263903,0.0,0.020206889876187892,-0.008509991641972525
