Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2026-01-23,0.3031,0.3152,0.2989,0.3019,2612591.3,0.2951142857142857,0.240112,0.2128919191919192,12.876631290568909,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,
2026-01-24,0.302,0.3067,0.2986,0.3036,1018789.5,0.2951142857142857,0.240112,0.2128919191919192,12.876631290568909,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,0.005631003643590482
2026-01-25,0.3036,0.3041,0.278,0.2848,3131269.7,0.2951142857142857,0.240112,0.2128919191919192,12.876631290568909,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,-0.061923583662714
2026-01-26,0.2848,0.3062,0.283,0.2968,2613164.5,0.2951142857142857,0.240112,0.2128919191919192,12.876631290568909,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,0.042134831460674205
2026-01-27,0.2968,0.3038,0.2921,0.3027,2033809.4,0.2951142857142857,0.240112,0.2128919191919192,12.876631290568909,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,0.01987870619946097
2026-01-28,0.303,0.3057,0.2944,0.301,2333855.4,0.2951142857142857,0.240112,0.2128919191919192,12.876631290568909,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,-0.005616121572514121
2026-01-29,0.3015,0.3019,0.2674,0.275,3268364.2,0.2951142857142857,0.240112,0.2128919191919192,12.876631290568909,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,-0.08637873754152814
2026-01-30,0.2752,0.2769,0.2643,0.2725,3686674.7,0.29091428571428574,0.240112,0.2128919191919192,12.876631290568909,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,-0.00909090909090915
2026-01-31,0.2728,0.2728,0.2161,0.2439,8275699.2,0.2823857142857143,0.240112,0.2128919191919192,12.876631290568909,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,-0.104954128440367
2026-02-01,0.2439,0.2468,0.2287,0.2346,4818292.8,0.2752142857142857,0.240112,0.2128919191919192,12.876631290568909,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,-0.03813038130381308
2026-02-02,0.2347,0.2472,0.2271,0.2418,4403879.5,0.26735714285714285,0.240112,0.2128919191919192,12.876631290568909,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,0.03069053708439884
2026-02-03,0.2418,0.2462,0.2244,0.2354,4645394.4,0.25774285714285716,0.240112,0.2128919191919192,12.876631290568909,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,-0.02646815550041348
2026-02-04,0.2354,0.2421,0.225,0.2326,3436454.7,0.24797142857142856,0.240112,0.2128919191919192,12.876631290568909,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,-0.011894647408666081
2026-02-05,0.2328,0.2355,0.1868,0.1908,8388579.6,0.23594285714285715,0.240112,0.2128919191919192,12.876631290568909,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,-0.17970765262252797
2026-02-06,0.1915,0.2202,0.1692,0.2147,11149457.7,0.22768571428571427,0.240112,0.2128919191919192,28.463584816167923,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,0.12526205450733752
2026-02-07,0.2147,0.2169,0.2026,0.2136,4719483.4,0.22335714285714284,0.240112,0.2128919191919192,28.213399699558323,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,-0.005123428039124356
2026-02-08,0.2136,0.2137,0.2011,0.2032,2416949.0,0.21887142857142858,0.240112,0.2128919191919192,25.895858198315565,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,-0.048689138576779145
2026-02-09,0.203,0.209,0.1975,0.2044,2313429.8,0.21352857142857146,0.240112,0.2128919191919192,26.644608017781238,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,0.0059055118110236116
2026-02-10,0.2045,0.2057,0.1959,0.1992,1542173.7,0.20835714285714285,0.240112,0.2128919191919192,25.444830837290283,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,-0.025440313111546042
2026-02-11,0.1992,0.2226,0.1914,0.1973,12031218.6,0.20331428571428573,0.240112,0.2128919191919192,25.00183656144344,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,-0.009538152610441664
2026-02-12,0.1973,0.2051,0.1931,0.2019,3450599.7,0.2049,0.240112,0.2128919191919192,28.2583926559479,-0.01889895279915582,-0.015955262837045195,0.0,0.06201843644763547,0.02331474911302589
2026-02-13,0.2018,0.2121,0.1978,0.2101,2014244.6,0.20424285714285714,0.240112,0.2128919191919192,33.77850152134532,-0.01889895279915582,-0.015955262837045195,0.0,0.0632022361015757,0.040614165428429994
2026-02-14,0.2099,0.2229,0.2082,0.2195,2368931.6,0.2050857142857143,0.240112,0.2128919191919192,39.52316121330195,-0.01889895279915582,-0.015955262837045195,0.0,0.0636447773608576,0.04474059971442168
2026-02-15,0.2194,0.2213,0.2045,0.2085,3143284.9,0.20584285714285716,0.240112,0.2128919191919192,35.628155033005015,-0.01889895279915582,-0.015955262837045195,0.0,0.06293585500243484,-0.05011389521640097
2026-02-16,0.2086,0.2142,0.2057,0.213,1421580.0,0.20707142857142857,0.240112,0.2128919191919192,38.306700290140135,-0.01889895279915582,-0.015955262837045195,0.0,0.06298745578837106,0.021582733812949728
2026-02-17,0.213,0.2131,0.2063,0.2094,1661180.4,0.20852857142857142,0.236412,0.2128919191919192,36.980967578577605,-0.01889895279915582,-0.015955262837045195,0.0,0.06294524179829086,-0.016901408450704203
2026-02-18,0.2098,0.2173,0.203,0.2041,1966493.1,0.20950000000000002,0.23243199999999997,0.2128919191919192,35.05735156153614,-0.018322894023436898,-0.015955262837045195,0.0,0.06079688950099283,-0.025310410697230168
2026-02-19,0.2041,0.2065,0.1956,0.2002,1601091.4,0.20925714285714286,0.22904800000000003,0.2128919191919192,33.669477950843486,-0.01797386912481455,-0.015955262837045195,68.83311404167546,0.06080457714155534,-0.019108280254777177
2026-02-20,0.2003,0.2066,0.1956,0.2055,2004012.6,0.20859999999999998,0.225396,0.2128919191919192,37.30209636582613,-0.017072794128745045,-0.015955262837045195,67.26443389674431,0.05740323678377932,0.02647352647352652
2026-02-21,0.2053,0.2167,0.2053,0.2078,2613194.8,0.2069285714285714,0.2216,0.2128919191919192,38.86675803045,-0.015988786150300333,-0.015955262837045195,64.7171495909818,0.05704895242323802,0.011192214111922283
2026-02-22,0.2078,0.2078,0.198,0.2011,1913762.9,0.20587142857142857,0.21760400000000002,0.2128919191919192,36.04485337867083,-0.015491756695390074,-0.015955262837045195,62.71756161449857,0.05674487710298982,-0.03224254090471612
