Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,150.7557,154.8281,149.3983,149.9393,4044200,-0.06,-0.0618,0.94,-0.06,-0.0449,-0.0307,-0.0198,-0.0459,-0.0312,-0.02,0.94,0.0,0.0327,0.0249,0.0193,0,0,140.09984285714285,144.42172,152.111302020202,50.44966614405517,0.4882498320068862,0.09292406420989285,0.0,0.021626235877221477,
2025-04-04 04:00:00,149.8114,150.4114,140.6437,140.9486,4825300,-0.06,-0.0618,0.94,-0.06,-0.0449,-0.0307,-0.0198,-0.0459,-0.0312,-0.02,0.94,0.0,0.0327,0.0249,0.0193,0,1,140.09984285714285,144.42172,152.111302020202,50.44966614405517,0.4882498320068862,0.09292406420989285,0.0,0.021626235877221477,-0.059962264729794046
2025-04-07 04:00:00,137.8108,142.7586,134.4073,136.5418,5387700,-0.0313,-0.0318,0.9106,-0.0894,-0.0449,-0.0307,-0.0198,-0.0459,-0.0312,-0.02,0.94,-0.0313,0.0327,0.0249,0.0193,0,1,140.09984285714285,144.42172,152.111302020202,50.44966614405517,0.4882498320068862,0.09292406420989285,0.0,0.021626235877221477,-0.0312652981299566
2025-04-08 04:00:00,140.6437,140.9683,133.0597,134.2597,4786900,-0.0167,-0.0169,0.8954,-0.1046,-0.0449,-0.0307,-0.0198,-0.0459,-0.0312,-0.02,0.94,-0.0475,0.0327,0.0249,0.0193,0,1,140.09984285714285,144.42172,152.111302020202,50.44966614405517,0.4882498320068862,0.09292406420989285,0.0,0.021626235877221477,-0.01671356317259609
2025-04-09 04:00:00,132.5285,139.7977,128.161,139.178,4707300,0.0366,0.036,0.9282,-0.0718,-0.0449,-0.0307,-0.0198,-0.0459,-0.0312,-0.02,0.94,-0.0126,0.0327,0.0249,0.0193,1,0,140.09984285714285,144.42172,152.111302020202,50.44966614405517,0.4882498320068862,0.09292406420989285,0.0,0.021626235877221477,0.0366327349159874
2025-04-10 04:00:00,138.6862,141.529,135.7942,139.4928,3412300,0.0023,0.0023,0.9303,-0.0697,-0.0449,-0.0307,-0.0198,-0.0459,-0.0312,-0.02,0.94,-0.0103,0.0327,0.0249,0.0193,1,0,140.09984285714285,144.42172,152.111302020202,50.44966614405517,0.4882498320068862,0.09292406420989285,0.0,0.021626235877221477,0.0022618517294399343
2025-04-11 04:00:00,139.0895,140.7814,136.8172,140.3387,2651400,0.0061,0.006,0.936,-0.064,-0.0449,-0.0307,-0.0198,-0.0459,-0.0312,-0.02,0.94,-0.0043,0.0327,0.0249,0.0193,1,0,140.09984285714285,144.42172,152.111302020202,50.44966614405517,0.4882498320068862,0.09292406420989285,0.0,0.021626235877221477,0.006064112269593913
2025-04-14 04:00:00,141.5487,144.1259,140.4076,143.211,2576800,0.0205,0.0203,0.9551,-0.0449,-0.0449,-0.0307,-0.0198,-0.0459,-0.0312,-0.02,0.9551,0.0,0.0327,0.0249,0.0193,1,0,139.13865714285714,144.42172,152.111302020202,50.44966614405517,0.4882498320068862,0.09292406420989285,0.0,0.021626235877221477,0.020466913260561936
2025-04-15 04:00:00,143.998,145.4931,142.4339,144.1947,1930500,0.0069,0.0068,0.9617,-0.0383,0.023,-0.0307,-0.0198,0.0228,-0.0312,-0.02,0.9617,0.0,0.0224,0.0249,0.0193,1,0,139.6023857142857,144.42172,152.111302020202,50.44966614405517,0.4882498320068862,0.09292406420989285,0.0,0.021626235877221477,0.00686888576994793
2025-04-16 04:00:00,144.1258,145.4538,142.5815,143.2504,2471000,-0.0065,-0.0066,0.9554,-0.0446,0.0491,-0.0307,-0.0198,0.048,-0.0312,-0.02,0.9617,-0.0065,0.0175,0.0249,0.0193,0,1,140.56075714285714,144.42172,152.111302020202,50.44966614405517,0.4882498320068862,0.09292406420989285,0.0,0.021626235877221477,-0.006548784386666062
