Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,65.43,65.64,60.03,60.23,16694400,-0.0425,-0.0434,0.9575,-0.0425,0.0907,0.1464,0.2939,0.0868,0.1367,0.2576,0.9575,0.0,0.1192,0.0819,0.0594,0,0,61.714285714285715,67.53960000000001,80.57232323232323,61.875731053937606,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,
2025-04-04 04:00:00,55.89,58.87,52.0,57.67,18036600,-0.0425,-0.0434,0.9575,-0.0425,0.0907,0.1464,0.2939,0.0868,0.1367,0.2576,0.9575,0.0,0.1192,0.0819,0.0594,0,1,61.714285714285715,67.53960000000001,80.57232323232323,61.875731053937606,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,-0.04250373567989363
2025-04-07 04:00:00,54.91,63.0,53.36,58.77,13643900,0.0191,0.0189,0.9758,-0.0242,0.0907,0.1464,0.2939,0.0868,0.1367,0.2576,0.9758,0.0,0.1192,0.0819,0.0594,1,0,61.714285714285715,67.53960000000001,80.57232323232323,61.875731053937606,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,0.019074041962892307
2025-04-08 04:00:00,61.83,62.28,55.18,56.15,14253500,-0.0446,-0.0456,0.9323,-0.0677,0.0907,0.1464,0.2939,0.0868,0.1367,0.2576,0.9758,-0.0446,0.1192,0.0819,0.0594,0,1,61.714285714285715,67.53960000000001,80.57232323232323,61.875731053937606,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,-0.04458056831716872
2025-04-09 04:00:00,56.24,72.47,56.0,70.83,32971000,0.2614,0.2323,1.176,0.176,0.0907,0.1464,0.2939,0.0868,0.1367,0.2576,1.176,0.0,0.1192,0.0819,0.0594,1,0,61.714285714285715,67.53960000000001,80.57232323232323,61.875731053937606,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,0.26144256455921644
2025-04-10 04:00:00,67.13,67.71,61.02,62.75,13494300,-0.1141,-0.1211,1.0418,0.0418,0.0907,0.1464,0.2939,0.0868,0.1367,0.2576,1.176,-0.1141,0.1192,0.0819,0.0594,0,1,61.714285714285715,67.53960000000001,80.57232323232323,61.875731053937606,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,-0.11407595651560076
2025-04-11 04:00:00,62.77,65.86,61.52,65.6,8608600,0.0454,0.0444,1.0892,0.0892,0.0907,0.1464,0.2939,0.0868,0.1367,0.2576,1.176,-0.0738,0.1192,0.0819,0.0594,1,0,61.714285714285715,67.53960000000001,80.57232323232323,61.875731053937606,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,0.045418326693227096
2025-04-14 04:00:00,67.47,67.54,64.28,65.69,8048500,0.0014,0.0014,1.0907,0.0907,0.0907,0.1464,0.2939,0.0868,0.1367,0.2576,1.176,-0.0726,0.1192,0.0819,0.0594,1,0,62.49428571428571,67.53960000000001,80.57232323232323,61.875731053937606,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,0.0013719512195122796
2025-04-15 04:00:00,65.65,68.25,65.65,67.0,13050200,0.0199,0.0197,1.1124,0.1124,0.1618,0.1464,0.2939,0.15,0.1367,0.2576,1.176,-0.0541,0.1163,0.0819,0.0594,1,0,63.82714285714286,67.53960000000001,80.57232323232323,61.875731053937606,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,0.019942152534632385
2025-04-16 04:00:00,69.64,70.74,65.33,66.99,25222400,-0.0001,-0.0001,1.1122,0.1122,0.1399,0.1464,0.2939,0.1309,0.1367,0.2576,1.176,-0.0542,0.1167,0.0819,0.0594,0,1,65.00142857142858,67.53960000000001,80.57232323232323,61.875731053937606,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,-0.00014925373134333508
2025-04-17 04:00:00,66.95,68.28,64.75,66.3,11261000,-0.0103,-0.0104,1.1008,0.1008,0.1808,0.1464,0.2939,0.1662,0.1367,0.2576,1.176,-0.064,0.114,0.0819,0.0594,0,1,66.45142857142856,67.53960000000001,80.57232323232323,61.875731053937606,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,-0.01030004478280333
2025-04-21 04:00:00,65.09,65.6,63.23,65.3,6827600,-0.0151,-0.0152,1.0842,0.0842,-0.0781,0.1464,0.2939,-0.0813,0.1367,0.2576,1.176,-0.0781,0.0501,0.0819,0.0594,0,1,65.66142857142856,67.53960000000001,80.57232323232323,61.875731053937606,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,-0.015082956259426794
2025-04-22 04:00:00,66.47,67.32,65.26,66.97,7298300,0.0256,0.0253,1.1119,0.1119,0.0673,0.1464,0.2939,0.0651,0.1367,0.2576,1.176,-0.0545,0.0217,0.0819,0.0594,1,0,66.26428571428572,67.53960000000001,80.57232323232323,61.875731053937606,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,0.025574272588055225
2025-04-23 04:00:00,71.47,73.44,67.88,68.03,9318000,0.0158,0.0157,1.1295,0.1295,0.037,0.1464,0.2939,0.0364,0.1367,0.2576,1.176,-0.0395,0.0155,0.0819,0.0594,1,0,66.61142857142856,67.53960000000001,80.57232323232323,61.875731053937606,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,0.01582798267881147
2025-04-24 04:00:00,66.66,69.48,65.85,69.05,7018900,0.015,0.0149,1.1464,0.1464,0.0511,0.1464,0.2939,0.0499,0.1367,0.2576,1.176,-0.0251,0.0158,0.0819,0.0594,1,0,67.09142857142857,67.53960000000001,80.57232323232323,63.730530112017895,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,0.014993385271203863
2025-04-25 04:00:00,68.32,69.53,67.54,68.2,5626900,-0.0123,-0.0124,1.1323,0.1323,0.0179,0.1826,0.2939,0.0178,0.1677,0.2576,1.176,-0.0371,0.0162,0.0807,0.0594,0,1,67.26285714285714,67.53960000000001,80.57232323232323,61.064367449903074,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,-0.012309920347574166
2025-04-28 04:00:00,68.68,70.57,68.28,68.84,4957300,0.0094,0.0093,1.143,0.143,0.0276,0.1713,0.2939,0.0272,0.1582,0.2576,1.176,-0.0281,0.0163,0.0807,0.0594,1,0,67.52714285714286,67.53960000000001,80.57232323232323,62.34181827071437,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,0.009384164222873803
2025-04-29 04:00:00,68.46,69.9,67.82,68.93,4891000,0.0013,0.0013,1.1444,0.1444,0.0397,0.2276,0.2939,0.0389,0.2051,0.2576,1.176,-0.0268,0.0151,0.0791,0.0594,1,0,67.90285714285714,67.53960000000001,80.57232323232323,62.52800596686983,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,0.0013073794305635822
2025-04-30 04:00:00,66.44,69.15,65.66,68.82,5916600,-0.0016,-0.0016,1.1426,0.1426,0.0539,-0.0284,0.2939,0.0525,-0.0288,0.2576,1.176,-0.0284,0.0127,0.0363,0.0594,0,1,68.4057142857143,67.53960000000001,80.57232323232323,62.12372436815276,3.70970780585327,3.6517025450275593,0.0,0.06944911554810164,-0.0015958218482520214
