Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-11,0.3291,0.3559,0.3179,0.3252,2465401.1,0.31585714285714284,0.36243200000000003,0.28365656565656566,94.8154681275343,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-12,0.325,0.3262,0.3017,0.3111,1344960.6,0.31585714285714284,0.36243200000000003,0.28365656565656566,94.8154681275343,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-13,0.3111,0.3153,0.3044,0.3112,614132.9,0.31585714285714284,0.36243200000000003,0.28365656565656566,94.8154681275343,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-14,0.3106,0.3311,0.2986,0.3075,1534950.5,0.31585714285714284,0.36243200000000003,0.28365656565656566,94.8154681275343,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-15,0.3073,0.3237,0.3009,0.3214,1761375.9,0.31585714285714284,0.36243200000000003,0.28365656565656566,94.8154681275343,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-16,0.3213,0.3236,0.3132,0.3195,1467543.0,0.31585714285714284,0.36243200000000003,0.28365656565656566,94.8154681275343,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-17,0.319,0.324,0.3078,0.3151,1504158.0,0.31585714285714284,0.36243200000000003,0.28365656565656566,94.8154681275343,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-18,0.3154,0.3351,0.3077,0.319,1734708.1,0.31497142857142857,0.36243200000000003,0.28365656565656566,94.8154681275343,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-19,0.3191,0.3256,0.3087,0.3147,605438.5,0.31548571428571426,0.36243200000000003,0.28365656565656566,94.8154681275343,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-20,0.3143,0.3303,0.3116,0.3262,1236857.3,0.3176285714285714,0.36243200000000003,0.28365656565656566,94.8154681275343,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-21,0.326,0.3518,0.3204,0.3459,910159.5,0.32311428571428574,0.36243200000000003,0.28365656565656566,94.8154681275343,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-22,0.346,0.3818,0.3224,0.3676,2269060.3,0.3297142857142857,0.36243200000000003,0.28365656565656566,94.8154681275343,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-23,0.3675,0.485,0.3555,0.4138,14511220.4,0.34318571428571426,0.36243200000000003,0.28365656565656566,94.8154681275343,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-24,0.4133,0.7539,0.381,0.5778,40775473.3,0.3807142857142857,0.36243200000000003,0.28365656565656566,94.8154681275343,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-25,0.5776,0.5776,0.3992,0.4342,10531128.9,0.39717142857142856,0.36243200000000003,0.28365656565656566,60.59277862884936,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-26,0.4341,0.4643,0.4021,0.4398,4647017.2,0.41504285714285716,0.36243200000000003,0.28365656565656566,61.18120918534296,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-27,0.4399,0.4508,0.4122,0.4209,1801496.6,0.42857142857142855,0.36243200000000003,0.28365656565656566,58.03169808874353,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-28,0.4205,0.4218,0.3822,0.3839,1487759.4,0.434,0.36243200000000003,0.28365656565656566,52.35013898373415,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-29,0.384,0.449,0.3648,0.3768,4149173.9,0.43531428571428565,0.36243200000000003,0.28365656565656566,51.31198359654375,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-30,0.3767,0.4004,0.3719,0.3859,3152406.0,0.43132857142857145,0.36243200000000003,0.28365656565656566,52.60918214365126,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-07-31,0.3856,0.3918,0.3566,0.3582,1084937.4,0.39995714285714296,0.36243200000000003,0.28365656565656566,48.383429417863006,0.0025565488021948024,-0.0003441441521380351,0.0,0.11734117603135455
2025-08-01,0.358,0.358,0.3344,0.3456,1093351.1,0.38730000000000003,0.36243200000000003,0.28365656565656566,46.55173159381838,0.0025565488021948024,-0.0003441441521380351,0.0,0.11715607247722172
2025-08-02,0.3454,0.3557,0.327,0.3342,1088452.6,0.3722142857142857,0.36243200000000003,0.28365656565656566,44.895654764258815,0.0025565488021948024,-0.0003441441521380351,0.0,0.11755692916672889
2025-08-03,0.3342,0.3468,0.3326,0.3425,886212.1,0.3610142857142858,0.36243200000000003,0.28365656565656566,46.39099598022841,0.0025565488021948024,-0.0003441441521380351,0.0,0.11748924267801149
2025-08-04,0.3424,0.3652,0.3403,0.3628,1103075.1,0.35800000000000004,0.36243200000000003,0.28365656565656566,49.967120132847434,0.0025565488021948024,-0.0003441441521380351,0.0,0.11774341258963845
2025-08-05,0.3627,0.3934,0.3393,0.3481,3240495.5,0.35390000000000005,0.363348,0.28365656565656566,47.49630282862377,0.0025565488021948024,-0.0003441441521380351,0.0,0.11827681498261144
2025-08-06,0.3481,0.3638,0.3364,0.3444,888868.2,0.34797142857142854,0.36467999999999995,0.28365656565656566,46.86809593524865,0.0007256045072026596,-0.0003441441521380351,0.0,0.11824498708207475
2025-08-07,0.3436,0.3547,0.3309,0.3522,648273.8,0.34711428571428576,0.36632,0.28365656565656566,48.4170087663526,-9.49427838276562e-05,-0.0003441441521380351,71.19160445696559,0.11827524373960839
