Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-08-28,0.0455,0.0475,0.0453,0.0473,10687672.6,0.04524285714285714,0.046799999999999994,0.03628484848484848,61.30844855856788,0.00022666886432421568,-0.0005839296828070791,0.0,0.030280821330947796,
2025-08-29,0.0473,0.0476,0.0441,0.0451,13832212.6,0.04524285714285714,0.046799999999999994,0.03628484848484848,61.30844855856788,0.00022666886432421568,-0.0005839296828070791,0.0,0.030280821330947796,-0.046511627906976716
2025-08-30,0.045,0.0464,0.0442,0.046,6860778.7,0.04524285714285714,0.046799999999999994,0.03628484848484848,61.30844855856788,0.00022666886432421568,-0.0005839296828070791,0.0,0.030280821330947796,0.019955654101995624
2025-08-31,0.046,0.047,0.0445,0.0446,10138382.1,0.04524285714285714,0.046799999999999994,0.03628484848484848,61.30844855856788,0.00022666886432421568,-0.0005839296828070791,0.0,0.030280821330947796,-0.030434782608695587
2025-09-01,0.0445,0.0459,0.0426,0.0434,15357498.7,0.04524285714285714,0.046799999999999994,0.03628484848484848,61.30844855856788,0.00022666886432421568,-0.0005839296828070791,0.0,0.030280821330947796,-0.026905829596412523
2025-09-02,0.0435,0.0451,0.0433,0.0447,12113917.1,0.04524285714285714,0.046799999999999994,0.03628484848484848,61.30844855856788,0.00022666886432421568,-0.0005839296828070791,0.0,0.030280821330947796,0.02995391705069106
2025-09-03,0.0447,0.046,0.0442,0.0456,10492859.6,0.04524285714285714,0.046799999999999994,0.03628484848484848,61.30844855856788,0.00022666886432421568,-0.0005839296828070791,0.0,0.030280821330947796,0.020134228187919545
2025-09-04,0.0456,0.0456,0.0425,0.0433,13846339.1,0.04467142857142857,0.046799999999999994,0.03628484848484848,61.30844855856788,0.00022666886432421568,-0.0005839296828070791,0.0,0.030280821330947796,-0.05043859649122817
2025-09-05,0.0434,0.0452,0.0432,0.0444,11198060.2,0.044571428571428574,0.046799999999999994,0.03628484848484848,61.30844855856788,0.00022666886432421568,-0.0005839296828070791,0.0,0.030280821330947796,0.025404157043880105
2025-09-06,0.0444,0.0446,0.0434,0.044,5044058.4,0.04428571428571428,0.046799999999999994,0.03628484848484848,61.30844855856788,0.00022666886432421568,-0.0005839296828070791,0.0,0.030280821330947796,-0.009009009009009139
2025-09-07,0.0441,0.0455,0.044,0.0453,7211416.9,0.044385714285714285,0.046799999999999994,0.03628484848484848,61.30844855856788,0.00022666886432421568,-0.0005839296828070791,0.0,0.030280821330947796,0.02954545454545454
2025-09-08,0.0453,0.0469,0.0449,0.0465,9013569.5,0.04482857142857143,0.046799999999999994,0.03628484848484848,61.30844855856788,0.00022666886432421568,-0.0005839296828070791,0.0,0.030280821330947796,0.026490066225165476
2025-09-09,0.0464,0.0482,0.0455,0.0467,19447337.4,0.04511428571428571,0.046799999999999994,0.03628484848484848,61.30844855856788,0.00022666886432421568,-0.0005839296828070791,0.0,0.030280821330947796,0.004301075268817289
