Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-09,1.1724,1.174,1.169,1.174,52605695.0,1.1725999999999999,1.166552,1.1684020202020202,57.35566653598907,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-10,1.174,1.183,1.1664,1.179,51722526.3,1.1725999999999999,1.166552,1.1684020202020202,57.35566653598907,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-11,1.1789,1.1806,1.1675,1.1757,70405549.5,1.1725999999999999,1.166552,1.1684020202020202,57.35566653598907,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-12,1.1755,1.1796,1.1732,1.1771,14361850.4,1.1725999999999999,1.166552,1.1684020202020202,57.35566653598907,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-13,1.1771,1.1821,1.1717,1.1733,18251031.2,1.1725999999999999,1.166552,1.1684020202020202,57.35566653598907,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-14,1.1731,1.183,1.1673,1.1677,42799769.8,1.1725999999999999,1.166552,1.1684020202020202,57.35566653598907,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-15,1.1678,1.1702,1.1589,1.1614,25813183.2,1.1725999999999999,1.166552,1.1684020202020202,57.35566653598907,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-16,1.1615,1.1733,1.155,1.1641,23945056.9,1.1711857142857143,1.166552,1.1684020202020202,57.35566653598907,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-17,1.1642,1.1684,1.1573,1.1631,28411060.7,1.1689142857142856,1.166552,1.1684020202020202,57.35566653598907,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-18,1.1632,1.1668,1.1622,1.1635,33178979.3,1.1671714285714285,1.166552,1.1684020202020202,57.35566653598907,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-19,1.1634,1.1656,1.1628,1.1632,13540304.0,1.1651857142857143,1.166552,1.1684020202020202,57.35566653598907,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-20,1.163,1.168,1.1628,1.1638,15340362.0,1.1638285714285712,1.166552,1.1684020202020202,57.35566653598907,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-21,1.1638,1.172,1.1617,1.1697,26658632.0,1.1641142857142857,1.166552,1.1684020202020202,57.35566653598907,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-22,1.1698,1.1766,1.1686,1.174,23042738.9,1.1659142857142857,1.166552,1.1684020202020202,57.35566653598907,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-23,1.1741,1.1799,1.171,1.1775,25693099.9,1.1678285714285714,1.166552,1.1684020202020202,62.713148450464814,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-24,1.1776,1.1784,1.1729,1.1757,23194744.4,1.1696285714285715,1.166552,1.1684020202020202,58.633398072713966,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-25,1.1756,1.1768,1.1703,1.1748,24417295.2,1.171242857142857,1.166552,1.1684020202020202,56.64903034725788,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-26,1.1748,1.1752,1.1742,1.175,10821788.9,1.1729285714285713,1.166552,1.1684020202020202,56.99732334942311,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-27,1.175,1.177,1.1746,1.1762,12042474.1,1.1746999999999999,1.166552,1.1684020202020202,59.11957680554209,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-28,1.1763,1.1776,1.1587,1.1598,25496529.5,1.1732857142857143,1.166552,1.1684020202020202,34.245314647243276,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-29,1.1598,1.1603,1.1523,1.1551,25171049.1,1.1705857142857143,1.166552,1.1684020202020202,30.30948621733657,-0.004681622604693292,-0.0023095987837968546,0.0,0.004269527993536719
2025-07-30,1.1552,1.1574,1.1402,1.1434,25750705.2,1.1657142857142857,1.166552,1.1684020202020202,23.170417729424557,-0.004681622604693292,-0.0023095987837968546,0.0,0.004573172523161388
2025-07-31,1.1434,1.1474,1.1406,1.1417,22082117.2,1.1608571428571428,1.166552,1.1684020202020202,22.34679931943093,-0.004681622604693292,-0.0023095987837968546,0.0,0.004563287858571021
2025-08-01,1.1417,1.159,1.1391,1.1573,29250962.5,1.1583571428571429,1.166552,1.1684020202020202,42.533566942626905,-0.004681622604693292,-0.0023095987837968546,0.0,0.005663733431094195
2025-08-02,1.1572,1.1599,1.1561,1.1577,13688492.3,1.1558857142857144,1.166552,1.1684020202020202,42.94314373283494,-0.004681622604693292,-0.0023095987837968546,0.0,0.005640501894741945
2025-08-03,1.1577,1.1589,1.1507,1.1578,14302701.2,1.153257142857143,1.165904,1.1684020202020202,43.05241879732261,-0.004681622604693292,-0.0023095987837968546,0.0,0.005557789846418701
2025-08-04,1.1578,1.1585,1.1542,1.1579,19823866.1,1.1529857142857143,1.1650599999999998,1.1684020202020202,43.16963249866428,-0.004473094269349387,-0.0023095987837968546,0.0,0.005432811575725523
2025-08-05,1.1579,1.1583,1.1509,1.1578,19352743.3,1.1533714285714285,1.164344,1.1684020202020202,43.07415422900211,-0.004266719143147357,-0.0023095987837968546,23.99996826628169,0.005401976182068391
2025-08-06,1.1577,1.1666,1.1564,1.1661,15787372.7,1.1566142857142856,1.163904,1.1684020202020202,52.470377519589555,-0.003394297387369072,-0.0023095987837968546,23.0322767390406,0.0056475872638197975
2025-08-07,1.1659,1.1691,1.1616,1.1681,22850261.0,1.1603857142857144,1.1636959999999998,1.1684020202020202,54.422602849038405,-0.002512550457487217,-0.0023095987837968546,21.796250567237713,0.005658454829985789
2025-08-08,1.1681,1.1683,1.1633,1.1659,20008020.1,1.1616142857142857,1.163624,1.1684020202020202,51.897442820635085,-0.0019685886126226126,-0.0023095987837968546,20.648511979135034,0.0056772105517528095
2025-08-09,1.1659,1.1711,1.1653,1.1691,10247847.3,1.163242857142857,1.163932,1.1684020202020202,55.1567035821763,-0.0012647029665022735,-0.0023095987837968546,19.185255630358274,0.005706954596241361
2025-08-10,1.1693,1.1763,1.1657,1.1675,8460935.9,1.1646285714285713,1.164068,1.1684020202020202,53.215186483087905,-0.0008264483666471367,-0.0023095987837968546,18.484663218252187,0.005600949147090688
2025-08-11,1.1676,1.1725,1.1597,1.1616,29607046.3,1.165157142857143,1.164008,1.1684020202020202,46.68880589915883,-0.0009443235563146857,-0.0023095987837968546,17.321324862129774,0.005632951549217851
2025-08-12,1.1616,1.1699,1.1601,1.1691,31478973.8,1.1667714285714286,1.1642320000000002,1.1684020202020202,54.3526447292818,-0.00042762379259198013,-0.00193320378555588,16.241082102873246,0.005797699997683923
2025-08-13,1.1689,1.18,1.1682,1.1771,32437270.8,1.1683428571428571,1.164788,1.1684020202020202,60.82228920532587,0.0006202478034027514,-0.0014225134677641536,16.17392698316906,0.006005970898618376
