Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-21 04:00:00,118.39051761646043,119.03767458022055,117.19425456889155,118.89059448242188,2558936,120.12747846330915,116.57259674072266,127.07689281425091,47.80059442388583,0.18615178096233365,0.94341842770051,0.0,0.026593529994289895,
2025-03-24 04:00:00,119.7240565481836,120.97914864550317,119.2730088882358,120.7928466796875,1314010,120.12747846330915,116.57259674072266,127.07689281425091,47.80059442388583,0.18615178096233365,0.94341842770051,0.0,0.026593529994289895,0.016000022588388063
2025-03-25 04:00:00,120.93992449514501,122.10676548711524,120.23393095364288,121.2144775390625,862439,120.12747846330915,116.57259674072266,127.07689281425091,47.80059442388583,0.18615178096233365,0.94341842770051,0.0,0.026593529994289895,0.0034905283794914865
2025-03-26 04:00:00,121.49883401850391,122.67548240048143,120.80265536669837,121.55767059326172,922433,120.12747846330915,116.57259674072266,127.07689281425091,47.80059442388583,0.18615178096233365,0.94341842770051,0.0,0.026593529994289895,0.002831287657768522
2025-03-27 04:00:00,121.61649974036283,122.44995869698538,120.11627664073963,121.03797912597656,828099,120.12747846330915,116.57259674072266,127.07689281425091,47.80059442388583,0.18615178096233365,0.94341842770051,0.0,0.026593529994289895,-0.004275266749920514
2025-03-28 04:00:00,121.05759237423374,121.31253071339133,118.39052072295257,118.86117553710938,516211,120.12747846330915,116.57259674072266,127.07689281425091,47.80059442388583,0.18615178096233365,0.94341842770051,0.0,0.026593529994289895,-0.017984467392681447
2025-03-31 04:00:00,117.9002556358929,119.15534778045081,116.36080307654949,118.53760528564453,890618,120.12747846330915,116.57259674072266,127.07689281425091,47.80059442388583,0.18615178096233365,0.94341842770051,0.0,0.026593529994289895,-0.0027222535029011175
2025-04-01 04:00:00,118.4885725472126,119.822108383452,117.55706271072745,119.60639190673828,650541,120.22973523821149,116.57259674072266,127.07689281425091,47.80059442388583,0.18615178096233365,0.94341842770051,0.0,0.026593529994289895,0.009016435067320971
2025-04-02 04:00:00,118.20421292765438,122.35190030168243,118.09635469547402,122.09696197509766,592466,120.41603742327008,116.57259674072266,127.07689281425091,47.80059442388583,0.18615178096233365,0.94341842770051,0.0,0.026593529994289895,0.02082305158324127
2025-04-03 04:00:00,117.66491510238573,118.32187941067963,115.89013149010992,116.17449188232422,1135947,119.69603947230748,116.57259674072266,127.07689281425091,47.80059442388583,0.18615178096233365,0.94341842770051,0.0,0.026593529994289895,-0.048506285471553
2025-04-04 04:00:00,113.21326695201344,113.87023129977094,108.74199702324134,109.28129577636719,1046259,117.94227164132255,116.57259674072266,127.07689281425091,47.80059442388583,0.18615178096233365,0.94341842770051,0.0,0.026593529994289895,-0.059334850484556556
2025-04-07 04:00:00,107.41826411132949,112.20330120661744,104.16286457186797,108.89888000488281,1408243,116.20811462402344,116.57259674072266,127.07689281425091,47.80059442388583,0.18615178096233365,0.94341842770051,0.0,0.026593529994289895,-0.0034993707639315863
2025-04-08 04:00:00,112.34057950848366,112.76221264214381,106.83974161748962,108.6341323852539,1025756,114.74710845947266,116.57259674072266,127.07689281425091,47.80059442388583,0.18615178096233365,0.94341842770051,0.0,0.026593529994289895,-0.002431132621538712
