Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-11,0.5053,0.6114,0.4778,0.4993,6530042.8,0.49424285714285715,0.45316,0.3707161616161616,32.5506999627638,-0.02319382886785587,-0.011769784842764879,0.0,0.05948837706751705
2025-07-12,0.4994,0.5692,0.488,0.5017,3554713.0,0.49424285714285715,0.45316,0.3707161616161616,32.5506999627638,-0.02319382886785587,-0.011769784842764879,0.0,0.05948837706751705
2025-07-13,0.5018,0.5315,0.4673,0.5294,1906249.8,0.49424285714285715,0.45316,0.3707161616161616,32.5506999627638,-0.02319382886785587,-0.011769784842764879,0.0,0.05948837706751705
2025-07-14,0.5297,0.5916,0.488,0.5046,3957985.1,0.49424285714285715,0.45316,0.3707161616161616,32.5506999627638,-0.02319382886785587,-0.011769784842764879,0.0,0.05948837706751705
2025-07-15,0.5045,0.506,0.4696,0.4891,2534942.4,0.49424285714285715,0.45316,0.3707161616161616,32.5506999627638,-0.02319382886785587,-0.011769784842764879,0.0,0.05948837706751705
2025-07-16,0.489,0.5053,0.4558,0.4742,3317038.4,0.49424285714285715,0.45316,0.3707161616161616,32.5506999627638,-0.02319382886785587,-0.011769784842764879,0.0,0.05948837706751705
2025-07-17,0.4742,0.4913,0.4422,0.4614,2482108.0,0.49424285714285715,0.45316,0.3707161616161616,32.5506999627638,-0.02319382886785587,-0.011769784842764879,0.0,0.05948837706751705
2025-07-18,0.4615,0.486,0.4179,0.4373,2056337.4,0.48538571428571436,0.45316,0.3707161616161616,32.5506999627638,-0.02319382886785587,-0.011769784842764879,0.0,0.05948837706751705
2025-07-19,0.4376,0.4659,0.425,0.4606,1383558.2,0.47951428571428567,0.45316,0.3707161616161616,32.5506999627638,-0.02319382886785587,-0.011769784842764879,0.0,0.05948837706751705
2025-07-20,0.4607,0.58,0.4507,0.5194,5180575.4,0.4780857142857143,0.45316,0.3707161616161616,32.5506999627638,-0.02319382886785587,-0.011769784842764879,0.0,0.05948837706751705
2025-07-21,0.5191,0.536,0.4878,0.5075,1620152.7,0.4785,0.45316,0.3707161616161616,32.5506999627638,-0.02319382886785587,-0.011769784842764879,0.0,0.05948837706751705
2025-07-22,0.5076,0.5304,0.458,0.4907,2011931.3,0.4787285714285714,0.45316,0.3707161616161616,32.5506999627638,-0.02319382886785587,-0.011769784842764879,0.0,0.05948837706751705
2025-07-23,0.4908,0.5355,0.4675,0.4916,3355499.2,0.4812142857142857,0.45316,0.3707161616161616,32.5506999627638,-0.02319382886785587,-0.011769784842764879,0.0,0.05948837706751705
