Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,59.5411,61.0604,59.0892,60.0603,4413200,-0.021,-0.0212,0.979,-0.021,-0.0288,-0.0658,-0.0898,-0.0292,-0.0681,-0.0941,0.979,0.0,0.0222,0.0173,0.016,0,0,58.20311428571428,56.29671999999999,51.26218080808081,35.80805363422215,-1.3500127020732577,-1.0892904197790347,0.0,0.015816598210181186,
2025-04-04 04:00:00,59.4738,60.6565,58.5987,58.8007,3780100,-0.021,-0.0212,0.979,-0.021,-0.0288,-0.0658,-0.0898,-0.0292,-0.0681,-0.0941,0.979,0.0,0.0222,0.0173,0.016,0,1,58.20311428571428,56.29671999999999,51.26218080808081,35.80805363422215,-1.3500127020732577,-1.0892904197790347,0.0,0.015816598210181186,-0.020972256215836427
2025-04-07 04:00:00,57.291,59.7719,56.8871,58.041,3220900,-0.0129,-0.013,0.9664,-0.0336,-0.0288,-0.0658,-0.0898,-0.0292,-0.0681,-0.0941,0.979,-0.0129,0.0222,0.0173,0.016,0,1,58.20311428571428,56.29671999999999,51.26218080808081,35.80805363422215,-1.3500127020732577,-1.0892904197790347,0.0,0.015816598210181186,-0.012919914218708306
2025-04-08 04:00:00,59.118,59.7526,55.6082,56.2621,3171600,-0.0306,-0.0311,0.9368,-0.0632,-0.0288,-0.0658,-0.0898,-0.0292,-0.0681,-0.0941,0.979,-0.0432,0.0222,0.0173,0.016,0,1,58.20311428571428,56.29671999999999,51.26218080808081,35.80805363422215,-1.3500127020732577,-1.0892904197790347,0.0,0.015816598210181186,-0.030649023965817257
2025-04-09 04:00:00,55.5505,59.243,55.5313,58.2526,3625700,0.0354,0.0348,0.9699,-0.0301,-0.0288,-0.0658,-0.0898,-0.0292,-0.0681,-0.0941,0.979,-0.0093,0.0222,0.0173,0.016,1,0,58.20311428571428,56.29671999999999,51.26218080808081,35.80805363422215,-1.3500127020732577,-1.0892904197790347,0.0,0.015816598210181186,0.035379056238569184
2025-04-10 04:00:00,57.7814,58.8391,56.5025,57.6468,1876300,-0.0104,-0.0105,0.9598,-0.0402,-0.0288,-0.0658,-0.0898,-0.0292,-0.0681,-0.0941,0.979,-0.0196,0.0222,0.0173,0.016,0,1,58.20311428571428,56.29671999999999,51.26218080808081,35.80805363422215,-1.3500127020732577,-1.0892904197790347,0.0,0.015816598210181186,-0.010399535814710426
2025-04-11 04:00:00,57.4833,58.5891,56.5025,58.3583,2583000,0.0123,0.0123,0.9717,-0.0283,-0.0288,-0.0658,-0.0898,-0.0292,-0.0681,-0.0941,0.979,-0.0075,0.0222,0.0173,0.016,1,0,58.20311428571428,56.29671999999999,51.26218080808081,35.80805363422215,-1.3500127020732577,-1.0892904197790347,0.0,0.015816598210181186,0.012342402353643145
2025-04-14 04:00:00,58.6949,59.0507,57.8968,58.3295,1563100,-0.0005,-0.0005,0.9712,-0.0288,-0.0288,-0.0658,-0.0898,-0.0292,-0.0681,-0.0941,0.979,-0.008,0.0222,0.0173,0.016,0,1,57.95585714285715,56.29671999999999,51.26218080808081,35.80805363422215,-1.3500127020732577,-1.0892904197790347,0.0,0.015816598210181186,-0.0004935030664018347
2025-04-15 04:00:00,58.4449,58.5699,56.8775,57.2237,3556300,-0.019,-0.0191,0.9528,-0.0472,-0.0268,-0.0658,-0.0898,-0.0272,-0.0681,-0.0941,0.979,-0.0268,0.0219,0.0173,0.016,0,1,57.73057142857143,56.29671999999999,51.26218080808081,35.80805363422215,-1.3500127020732577,-1.0892904197790347,0.0,0.015816598210181186,-0.018957817227989282
2025-04-16 04:00:00,57.7237,58.5026,56.3679,56.4544,1893100,-0.0134,-0.0135,0.94,-0.06,-0.0273,-0.0658,-0.0898,-0.0277,-0.0681,-0.0941,0.979,-0.0399,0.022,0.0173,0.016,0,1,57.50391428571429,56.29671999999999,51.26218080808081,35.80805363422215,-1.3500127020732577,-1.0892904197790347,0.0,0.015816598210181186,-0.013443730482300187
2025-04-17 04:00:00,57.0025,57.4064,56.4256,56.4929,1549300,0.0007,0.0007,0.9406,-0.0594,0.0041,-0.0658,-0.0898,0.0041,-0.0681,-0.0941,0.979,-0.0392,0.0185,0.0173,0.016,1,0,57.536885714285724,56.29671999999999,51.26218080808081,35.80805363422215,-1.3500127020732577,-1.0892904197790347,0.0,0.015816598210181186,0.000681966330348116
2025-04-21 04:00:00,56.4448,56.4448,54.5409,55.7044,1915000,-0.014,-0.0141,0.9275,-0.0725,-0.0437,-0.0658,-0.0898,-0.0447,-0.0681,-0.0941,0.979,-0.0527,0.0109,0.0173,0.016,0,1,57.17285714285714,56.29671999999999,51.26218080808081,35.80805363422215,-1.3500127020732577,-1.0892904197790347,0.0,0.015816598210181186,-0.013957506164491429
2025-04-22 04:00:00,56.1659,57.0794,55.9929,56.7333,1714700,0.0185,0.0183,0.9446,-0.0554,-0.0158,-0.0658,-0.0898,-0.016,-0.0681,-0.0941,0.979,-0.0352,0.0141,0.0173,0.016,1,0,57.04235714285715,56.29671999999999,51.26218080808081,35.80805363422215,-1.3500127020732577,-1.0892904197790347,0.0,0.015816598210181186,0.018470713265020366
