Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-08-07,0.903,0.956,0.893,0.954,37347277.11,0.9824285714285714,0.88928,0.7281717171717171,42.11490538014129,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,
2025-08-08,0.954,0.986,0.929,0.975,38607037.98,0.9824285714285714,0.88928,0.7281717171717171,42.11490538014129,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,0.022012578616352307
2025-08-09,0.976,1.034,0.964,1.009,38007399.5,0.9824285714285714,0.88928,0.7281717171717171,42.11490538014129,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,0.034871794871794703
2025-08-10,1.009,1.039,0.961,1.007,47893921.04,0.9824285714285714,0.88928,0.7281717171717171,42.11490538014129,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,-0.001982160555004997
2025-08-11,1.008,1.038,0.901,0.911,54776203.52,0.9824285714285714,0.88928,0.7281717171717171,42.11490538014129,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,-0.09533267130089362
2025-08-12,0.911,1.003,0.885,0.989,52284158.85,0.9824285714285714,0.88928,0.7281717171717171,42.11490538014129,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,0.08562019758507122
2025-08-13,0.989,1.06,0.986,1.032,74951208.95,0.9824285714285714,0.88928,0.7281717171717171,42.11490538014129,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,0.04347826086956519
2025-08-14,1.033,1.069,0.895,0.918,93559948.41,0.9772857142857143,0.88928,0.7281717171717171,42.11490538014129,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,-0.11046511627906974
2025-08-15,0.919,0.947,0.847,0.875,61976467.71,0.963,0.88928,0.7281717171717171,42.11490538014129,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,-0.04684095860566451
2025-08-16,0.874,0.889,0.862,0.885,19362653.91,0.9452857142857143,0.88928,0.7281717171717171,42.11490538014129,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,0.011428571428571344
2025-08-17,0.886,0.962,0.875,0.913,29244601.03,0.9318571428571429,0.88928,0.7281717171717171,42.11490538014129,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,0.031638418079096065
2025-08-18,0.913,0.915,0.85,0.868,36872099.3,0.9257142857142858,0.88928,0.7281717171717171,42.11490538014129,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,-0.049288061336254185
2025-08-19,0.869,0.886,0.813,0.827,35559381.06,0.9025714285714285,0.88928,0.7281717171717171,42.11490538014129,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,-0.047235023041474644
2025-08-20,0.826,0.877,0.81,0.872,34069073.59,0.8797142857142858,0.88928,0.7281717171717171,42.11490538014129,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,0.054413542926239566
2025-08-21,0.872,0.886,0.832,0.85,20586634.02,0.87,0.88928,0.7281717171717171,39.74368730729494,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,-0.025229357798165153
2025-08-22,0.851,0.936,0.792,0.933,76995263.97,0.8782857142857142,0.88928,0.7281717171717171,50.96159996195634,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,0.09764705882352942
2025-08-23,0.934,0.937,0.795,0.906,43011914.53,0.8812857142857143,0.88928,0.7281717171717171,47.841391163691064,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,-0.02893890675241162
2025-08-24,0.906,0.922,0.847,0.866,59866325.71,0.8745714285714286,0.88928,0.7281717171717171,43.583954947208284,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,-0.04415011037527594
2025-08-25,0.866,0.895,0.756,0.777,62028633.45,0.8615714285714285,0.88928,0.7281717171717171,35.92374527229268,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,-0.10277136258660502
2025-08-26,0.778,0.818,0.767,0.812,35851949.77,0.8594285714285715,0.88928,0.7281717171717171,40.36283317211318,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,0.04504504504504503
2025-08-27,0.812,0.841,0.804,0.817,41078575.46,0.8515714285714285,0.88928,0.7281717171717171,40.991753995712365,-0.040919546286542596,-0.028556701355672422,0.0,0.05983819069875159,0.006157635467980205
2025-08-28,0.817,0.854,0.811,0.852,24324345.25,0.8518571428571429,0.88928,0.7281717171717171,45.337378064572576,-0.040919546286542596,-0.028556701355672422,0.0,0.06052851704743199,0.04283965728274186
2025-08-29,0.852,0.856,0.773,0.794,49495476.21,0.832,0.88928,0.7281717171717171,40.070976119093395,-0.040919546286542596,-0.028556701355672422,0.0,0.06133534435370134,-0.068075117370892
2025-08-30,0.794,0.817,0.779,0.807,14784325.51,0.8178571428571428,0.88928,0.7281717171717171,41.70547787168667,-0.040919546286542596,-0.028556701355672422,0.0,0.061599984416392486,0.016372795969773257
2025-08-31,0.807,0.817,0.783,0.783,12835959.58,0.806,0.88928,0.7281717171717171,39.560313928163986,-0.040919546286542596,-0.028556701355672422,0.0,0.05843685959204444,-0.029739776951672847
2025-09-01,0.784,0.808,0.73,0.761,37259212.07,0.8037142857142857,0.8815599999999999,0.7281717171717171,37.64864425322507,-0.040919546286542596,-0.028556701355672422,0.0,0.054459832503722806,-0.028097062579821253
2025-09-02,0.761,0.822,0.75,0.819,32501222.9,0.8047142857142857,0.8753200000000001,0.7281717171717171,45.17099352164254,-0.038162363146634126,-0.028556701355672422,0.0,0.056650049113919645,0.07621550591327186
2025-09-03,0.82,0.826,0.793,0.817,20335891.61,0.8047142857142857,0.8676400000000001,0.7281717171717171,44.96952251570587,-0.03572682236013458,-0.028556701355672422,13.957535341527656,0.051475977786079624,-0.0024420024420024333
2025-09-04,0.817,0.826,0.772,0.784,19221495.94,0.795,0.85872,0.7281717171717171,41.66722556659509,-0.03604397049196373,-0.028556701355672422,14.840209395809152,0.051216672028790176,-0.04039167686658496
2025-09-05,0.783,0.83,0.783,0.819,35490555.62,0.7985714285714287,0.85504,0.7281717171717171,46.18131075975043,-0.033089668082519785,-0.028556701355672422,15.554528944559095,0.052278610400253035,0.044642857142856984
2025-09-06,0.819,0.824,0.798,0.814,13456042.45,0.7995714285714285,0.84804,0.7281717171717171,45.6379727268783,-0.030796813851958094,-0.028556701355672422,16.217825668398326,0.05165631064584352,-0.006105006105006083
2025-09-07,0.815,0.84,0.815,0.832,14467911.42,0.8065714285714286,0.84004,0.7281717171717171,48.00943161613105,-0.027213559809757815,-0.028556701355672422,16.375723499902193,0.05085597543393479,0.02211302211302213
2025-09-08,0.833,0.875,0.825,0.87,27340484.9,0.822142857142857,0.8381200000000001,0.7281717171717171,52.70050508072161,-0.021064701972595135,-0.028556701355672422,15.609257613863587,0.050642332724963705,0.04567307692307687
2025-09-09,0.87,0.906,0.853,0.874,43652371.22,0.83,0.83808,0.7281717171717171,53.179405995054495,-0.015688078858321353,-0.028556701355672422,14.795490305055093,0.04922505261866642,0.0045977011494253706
2025-09-10,0.874,0.909,0.866,0.895,29347761.81,0.8411428571428571,0.83848,0.7281717171717171,55.714503500078884,-0.009621629650746977,-0.024769687014687337,14.105767373566973,0.049061487768302596,0.024027459954233388
2025-09-11,0.895,0.91,0.872,0.91,21491206.34,0.8591428571428571,0.83836,0.7281717171717171,57.485240738533456,-0.0035624842071972918,-0.02052824645318933,13.48866452710266,0.04398322274070485,0.016759776536312776
2025-09-12,0.91,0.96,0.89,0.951,40672190.29,0.878,0.8416800000000001,0.7281717171717171,61.96221966032258,0.004495962897660188,-0.015523404583019429,13.972662277422696,0.04455691521585706,0.045054945054944895
2025-09-13,0.951,0.99,0.945,0.976,44193493.61,0.9011428571428572,0.84764,0.7281717171717171,64.4223780924528,0.01275262700662072,-0.0098681982650914,14.945253281035233,0.04336973922076325,0.02628811777076767
2025-09-14,0.976,0.981,0.88,0.929,27345069.63,0.9149999999999999,0.84992,0.7281717171717171,56.963293475605816,0.015326906556300646,-0.004829177300812991,14.239807995226371,0.03741026462865922,-0.04815573770491799
2025-09-15,0.929,0.94,0.859,0.88,34233351.42,0.9164285714285716,0.8511200000000001,0.7281717171717171,50.41014999829634,0.013260294732758693,-0.0012112828940986546,13.294823777071652,0.03890004720233623,-0.05274488697524227
2025-09-16,0.879,0.97,0.867,0.963,29050020.7,0.929142857142857,0.85232,0.7281717171717171,59.01177316228548,0.018111122566362492,0.002653198197993575,12.862776150500101,0.043759510408562866,0.09431818181818175
2025-09-17,0.964,0.969,0.902,0.962,58699068.27,0.9387142857142858,0.85456,0.7281717171717171,58.87926075085403,0.021625462064868484,0.006447650971368557,12.461589068683663,0.043076561652925525,-0.0010384215991692258
2025-09-18,0.963,0.974,0.937,0.955,26496439.9,0.9451428571428571,0.85812,0.7281717171717171,57.899155212252225,0.02357401338632048,0.009872923454358942,12.192103730034372,0.03949906758635346,-0.007276507276507305
2025-09-19,0.955,0.995,0.889,0.898,41350717.76,0.9375714285714285,0.86296,0.7281717171717171,50.524021403309334,0.02028499788732907,0.011955338340952967,11.776038614520246,0.04240789521000178,-0.05968586387434549
2025-09-20,0.898,0.914,0.883,0.899,13142299.85,0.9265714285714285,0.8664400000000001,0.7281717171717171,50.642805410375935,0.01755673790507284,0.013075618253776941,11.512124523536176,0.041584870233602404,0.00111358574610243
