Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-11,9.827,10.339,9.396,9.56,122353.82,9.635142857142856,9.95992,9.010969696969697,44.38687676585497,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-12,9.567,9.766,8.907,9.207,75883.93,9.635142857142856,9.95992,9.010969696969697,44.38687676585497,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-13,9.222,9.822,9.174,9.434,65536.93,9.635142857142856,9.95992,9.010969696969697,44.38687676585497,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-14,9.44,10.067,9.088,9.272,86691.14,9.635142857142856,9.95992,9.010969696969697,44.38687676585497,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-15,9.266,9.86,8.835,9.786,62476.34,9.635142857142856,9.95992,9.010969696969697,44.38687676585497,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-16,9.802,10.545,9.511,10.004,75186.28,9.635142857142856,9.95992,9.010969696969697,44.38687676585497,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-17,10.029,10.45,9.84,10.183,82168.78,9.635142857142856,9.95992,9.010969696969697,44.38687676585497,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-18,10.208,11.485,10.009,10.307,139264.85,9.741857142857143,9.95992,9.010969696969697,44.38687676585497,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-19,10.336,10.644,9.987,10.559,53640.56,9.935,9.95992,9.010969696969697,44.38687676585497,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-20,10.566,11.571,10.435,11.022,101197.63,10.161857142857142,9.95992,9.010969696969697,44.38687676585497,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-21,11.022,11.982,10.763,11.595,149751.02,10.493714285714287,9.95992,9.010969696969697,44.38687676585497,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-22,11.606,11.855,10.581,11.374,158563.79,10.720571428571429,9.95992,9.010969696969697,44.38687676585497,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-23,11.372,11.375,9.649,10.04,207673.98,10.725714285714286,9.95992,9.010969696969697,44.38687676585497,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-24,10.047,10.35,9.193,9.627,144164.41,10.646285714285714,9.95992,9.010969696969697,44.38687676585497,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-25,9.648,10.163,9.28,10.109,101446.03,10.617999999999999,9.95992,9.010969696969697,51.20907192319046,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-26,10.099,10.428,10.078,10.155,72409.18,10.560285714285714,9.95992,9.010969696969697,51.816563279559915,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-27,10.16,11.693,10.125,11.684,117880.08,10.654857142857143,9.95992,9.010969696969697,66.67103445410744,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-28,11.69,12.1,10.583,10.691,160129.48,10.525714285714285,9.95992,9.010969696969697,54.84536356383682,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-29,10.722,10.969,9.872,10.043,166607.98,10.335571428571429,9.95992,9.010969696969697,48.7665220709351,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-30,10.044,10.248,9.21,9.741,205837.57,10.292857142857143,9.95992,9.010969696969697,46.19666962617322,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-07-31,9.741,10.107,9.061,9.134,153915.1,10.222428571428571,9.95992,9.010969696969697,41.46675906196605,-0.2591217943178563,-0.07030229082928571,0.0,0.05991801085229088
2025-08-01,9.135,9.201,8.391,8.737,196168.81,10.026428571428571,9.95992,9.010969696969697,38.677510170665066,-0.2591217943178563,-0.07030229082928571,0.0,0.06014417690576052
2025-08-02,8.734,8.878,8.262,8.507,113943.72,9.790999999999999,9.95992,9.010969696969697,37.119703060075466,-0.2591217943178563,-0.07030229082928571,0.0,0.06008394929678266
2025-08-03,8.497,8.917,8.39,8.838,45737.52,9.384428571428572,9.95992,9.010969696969697,40.814217816027124,-0.2591217943178563,-0.07030229082928571,0.0,0.06071558515881248
2025-08-04,8.839,9.442,8.83,9.389,50398.54,9.19842857142857,9.95992,9.010969696969697,46.454185777084284,-0.2591217943178563,-0.07030229082928571,0.0,0.0610701193299772
2025-08-05,9.392,9.414,8.618,8.87,143781.62,9.030857142857142,9.932319999999999,9.010969696969697,42.35958654854618,-0.2591217943178563,-0.07030229082928571,0.0,0.062015398081420696
2025-08-06,8.871,9.321,8.596,9.202,114612.55,8.953857142857142,9.93212,9.010969696969697,45.6592352367737,-0.2589404051652604,-0.07030229082928571,0.0,0.06253319600986479
2025-08-07,9.204,9.872,9.111,9.841,98990.09,9.054857142857141,9.9484,9.010969696969697,51.42314849511513,-0.20487304437430787,-0.07030229082928571,14.310495929365512,0.0645531707326147
2025-08-08,9.838,10.068,9.529,9.797,248052.77,9.206285714285713,9.9694,9.010969696969697,51.02183453993345,-0.16368781247969366,-0.07030229082928571,14.428558465178188,0.06429187555514258
2025-08-09,9.81,10.909,9.755,10.492,96229.79,9.489857142857144,9.99764,9.010969696969697,56.76180859610046,-0.07411319703542851,-0.07030229082928571,15.403859137496871,0.06557666469151169
2025-08-10,10.501,10.687,9.938,10.409,116313.18,9.714285714285714,10.01384,9.010969696969697,55.91896974216053,-0.009710142803760036,-0.07030229082928571,16.309495476078506,0.06441384420234962
2025-08-11,10.389,10.915,9.486,9.567,164910.5,9.739714285714285,9.9892,9.010969696969697,48.11388795914835,-0.026309343701413468,-0.07030229082928571,16.395867271174534,0.06664839535603517
2025-08-12,9.571,10.564,9.335,10.181,111577.28,9.927000000000001,9.984160000000001,9.010969696969697,53.23942208828274,0.009965462930924929,-0.07030229082928571,16.234165564778,0.06303002252966158
2025-08-13,10.193,10.753,10.089,10.6,74888.33,10.126714285714286,9.9858,9.010969696969697,56.40433417335348,0.07169683037300345,-0.07030229082928571,16.31335735044906,0.06271342509146789
2025-08-14,10.6,10.791,8.822,9.006,149743.17,10.007428571428573,9.90516,9.010969696969697,44.159235163745116,-0.007911891207969646,-0.0578242109050225,15.691002069922133,0.07089476608133724
2025-08-15,9.003,9.271,8.631,8.984,86943.4,9.891285714285715,9.80072,9.010969696969697,44.01720149699783,-0.07194821847274113,-0.06064901241856623,15.333264201849476,0.07087094294523885
2025-08-16,9.014,9.375,8.991,9.318,56364.85,9.723571428571429,9.71848,9.010969696969697,46.81408795714805,-0.09465533278590677,-0.06745027649203433,14.849399772517204,0.061839823407439994
2025-08-17,9.336,9.651,9.131,9.258,77325.11,9.559142857142856,9.6872,9.010969696969697,46.36595293163352,-0.11615343849809179,-0.07719090889324583,13.997018111696761,0.059224125161112764
