Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-10-14,3.0,4.15,2.12,3.135,55233703.22,2.184857142857143,1.6691999999999998,,33.192501507297436,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-10-15,3.134,3.43,2.266,2.33,22261334.5,2.184857142857143,1.6691999999999998,,33.192501507297436,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-10-16,2.331,2.548,2.132,2.307,9699116.1,2.184857142857143,1.6691999999999998,,33.192501507297436,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-10-17,2.308,2.38,1.769,1.92,10554573.95,2.184857142857143,1.6691999999999998,,33.192501507297436,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-10-18,1.918,1.959,1.783,1.846,6627665.41,2.184857142857143,1.6691999999999998,,33.192501507297436,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-10-19,1.845,1.943,1.75,1.917,5428662.4,2.184857142857143,1.6691999999999998,,33.192501507297436,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-10-20,1.918,2.125,1.814,1.839,6110082.47,2.184857142857143,1.6691999999999998,,33.192501507297436,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-10-21,1.838,1.838,1.579,1.593,5387647.78,1.9645714285714286,1.6691999999999998,,33.192501507297436,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-10-22,1.592,1.62,1.457,1.489,4762118.26,1.8444285714285713,1.6691999999999998,,33.192501507297436,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-10-23,1.489,1.604,1.475,1.596,3279577.37,1.7428571428571427,1.6691999999999998,,33.192501507297436,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-10-24,1.595,1.638,1.559,1.607,4679919.85,1.6981428571428572,1.6691999999999998,,33.192501507297436,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-10-25,1.606,2.058,1.589,1.847,11964320.35,1.6982857142857142,1.6691999999999998,,33.192501507297436,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-10-26,1.848,2.099,1.768,1.992,12969559.85,1.7089999999999999,1.6691999999999998,,33.192501507297436,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-10-27,1.992,2.336,1.83,1.887,101497728.14,1.7158571428571427,1.6691999999999998,,33.192501507297436,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-10-28,1.887,2.007,1.582,1.674,350180497.47,1.7274285714285713,1.6691999999999998,,28.55813364688727,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-10-29,1.673,2.785,1.662,1.731,43173583.54,1.762,1.6691999999999998,,31.321578243836782,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-10-30,1.731,1.738,1.41,1.488,15648985.65,1.7465714285714287,1.6691999999999998,,26.598074444892845,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-10-31,1.488,1.567,1.318,1.415,9343283.74,1.719142857142857,1.6691999999999998,,25.360748909598712,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-11-01,1.414,1.444,1.316,1.375,5940090.82,1.6517142857142857,1.6691999999999998,,24.683175090253144,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-11-02,1.375,1.513,1.256,1.291,8725715.8,1.5515714285714286,1.6691999999999998,,23.27673699786706,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-11-03,1.291,1.312,1.008,1.078,7509542.71,1.436,1.6691999999999998,,20.14258657648392,-0.37025216430256314,-0.3260434181577497,0.0,0.09752631268703253
2025-11-04,1.078,1.136,1.024,1.071,8751045.63,1.349857142857143,1.6691999999999998,,20.047054016152856,-0.37025216430256314,-0.3260434181577497,0.0,0.08438372700004769
2025-11-05,1.071,1.252,1.002,1.112,12105129.18,1.2614285714285713,1.6691999999999998,,22.369465938132223,-0.37025216430256314,-0.3260434181577497,0.0,0.0858024550622791
2025-11-06,1.112,1.187,1.006,1.05,5971061.49,1.198857142857143,1.6691999999999998,,21.359096556473858,-0.37025216430256314,-0.3260434181577497,0.0,0.07994690894039738
2025-11-07,1.05,1.17,1.021,1.14,5928423.04,1.1595714285714285,1.6691999999999998,,26.545635802222563,-0.37025216430256314,-0.3260434181577497,0.0,0.08371157500481158
2025-11-08,1.14,1.158,1.07,1.095,3768483.67,1.1195714285714284,1.5876000000000001,,25.635258212630887,-0.37025216430256314,-0.3260434181577497,0.0,0.08263374099330224
2025-11-09,1.094,1.141,1.04,1.097,5755110.49,1.0918571428571429,1.5382799999999996,,25.75712500298353,-0.35861846681870047,-0.3260434181577497,0.0,0.08273699905069086
2025-11-10,1.097,1.176,1.075,1.145,6611039.76,1.1014285714285714,1.4918,,28.773969767645255,-0.34158786660406526,-0.3260434181577497,6.161362648190541,0.07959898365882348
2025-11-11,1.145,1.16,0.996,1.012,6352616.63,1.093,1.45548,,25.662329735004136,-0.33496175114696825,-0.3260434181577497,5.842402239718615,0.08212022604744211
2025-11-12,1.012,1.066,0.977,1.043,5529517.39,1.0831428571428572,1.4233600000000002,,27.626873190565476,-0.32348018774158516,-0.3260434181577497,5.637573285569959,0.08029987656225579
2025-11-13,1.042,1.088,0.912,0.953,5295427.15,1.0692857142857144,1.3848000000000003,,25.518384080391755,-0.31797776413062584,-0.3260434181577497,5.764351518835366,0.08147951914901838
2025-11-14,0.952,0.952,0.864,0.885,4896908.87,1.032857142857143,1.34664,,24.026350741366755,-0.3154675716818043,-0.3260434181577497,6.114182857930401,0.07127696121299266
2025-11-15,0.885,0.922,0.872,0.891,2180714.69,1.0037142857142858,1.31856,,24.446118577828145,-0.30942719216569836,-0.3260434181577497,6.439026244232932,0.06701623788097257
2025-11-16,0.891,0.926,0.826,0.901,6390548.06,0.9757142857142858,1.29504,,25.188027696326515,-0.3003707444859496,-0.3260434181577497,6.980241960628262,0.06775781170897034
