Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2023-04-18,1.033,1.065,1.018,1.059,692489.68,0.9424285714285714,0.8744,0.6934545454545454,17.656484528302258,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-04-19,1.059,1.059,0.941,0.956,1157581.41,0.9424285714285714,0.8744,0.6934545454545454,17.656484528302258,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-04-20,0.956,0.978,0.922,0.942,1066487.25,0.9424285714285714,0.8744,0.6934545454545454,17.656484528302258,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-04-21,0.942,0.954,0.892,0.903,810228.02,0.9424285714285714,0.8744,0.6934545454545454,17.656484528302258,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-04-22,0.903,0.926,0.902,0.923,527531.85,0.9424285714285714,0.8744,0.6934545454545454,17.656484528302258,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-04-23,0.923,0.924,0.871,0.902,768101.43,0.9424285714285714,0.8744,0.6934545454545454,17.656484528302258,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-04-24,0.902,0.96,0.892,0.912,2157966.63,0.9424285714285714,0.8744,0.6934545454545454,17.656484528302258,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-04-25,0.913,0.923,0.865,0.91,1105212.89,0.921142857142857,0.8744,0.6934545454545454,17.656484528302258,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-04-26,0.911,0.94,0.843,0.886,1302902.2,0.9111428571428571,0.8744,0.6934545454545454,17.656484528302258,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-04-27,0.885,0.91,0.881,0.902,797644.48,0.9054285714285715,0.8744,0.6934545454545454,17.656484528302258,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-04-28,0.901,0.908,0.886,0.905,414767.03,0.9057142857142858,0.8744,0.6934545454545454,17.656484528302258,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-04-29,0.905,0.914,0.896,0.907,279388.81,0.9034285714285714,0.8744,0.6934545454545454,17.656484528302258,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-04-30,0.908,0.913,0.885,0.89,466197.99,0.9017142857142858,0.8744,0.6934545454545454,17.656484528302258,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-05-01,0.89,0.892,0.834,0.852,664862.99,0.8931428571428572,0.8744,0.6934545454545454,17.656484528302258,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-05-02,0.851,0.868,0.837,0.86,567465.88,0.886,0.8744,0.6934545454545454,21.366657680037605,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-05-03,0.861,0.877,0.829,0.867,888206.97,0.8832857142857142,0.8744,0.6934545454545454,24.56928026593512,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-05-04,0.868,0.903,0.86,0.88,1600289.82,0.8801428571428572,0.8744,0.6934545454545454,30.25084516055982,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-05-05,0.88,0.89,0.863,0.881,683007.49,0.8767142857142857,0.8744,0.6934545454545454,30.68335756659242,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-05-06,0.88,0.885,0.833,0.848,421781.4,0.8682857142857142,0.8744,0.6934545454545454,25.142607519449356,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-05-07,0.847,0.858,0.837,0.839,306248.87,0.861,0.8744,0.6934545454545454,23.876281248871862,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-05-08,0.838,0.843,0.743,0.769,1074176.64,0.8491428571428571,0.8744,0.6934545454545454,16.792204827748122,-0.05894174430041088,-0.04924714274886259,0.0,0.03234562079522974
2023-05-09,0.768,0.786,0.76,0.778,495648.56,0.8374285714285713,0.8744,0.6934545454545454,20.07561404310836,-0.05894174430041088,-0.04924714274886259,0.0,0.026465597118964436
2023-05-10,0.778,0.798,0.748,0.786,763369.56,0.8258571428571428,0.8744,0.6934545454545454,22.98478789380779,-0.05894174430041088,-0.04924714274886259,0.0,0.026815334849347172
2023-05-11,0.786,0.786,0.737,0.749,802153.54,0.807142857142857,0.8744,0.6934545454545454,19.457273662589813,-0.05894174430041088,-0.04924714274886259,0.0,0.027207011645796236
2023-05-12,0.748,0.756,0.725,0.754,609869.82,0.789,0.8744,0.6934545454545454,21.21687562561118,-0.05894174430041088,-0.04924714274886259,0.0,0.026486841736112907
2023-05-13,0.755,0.755,0.74,0.751,384247.4,0.7751428571428571,0.86208,0.6934545454545454,20.9215387551355,-0.05894174430041088,-0.04924714274886259,0.0,0.0263327754896459
2023-05-14,0.75,0.763,0.741,0.754,413414.68,0.763,0.8539999999999999,0.6934545454545454,22.089469478493058,-0.058647548248845216,-0.04924714274886259,0.0,0.026097908516127383
2023-05-15,0.754,0.778,0.743,0.762,467952.5,0.7619999999999999,0.8467999999999999,0.6934545454545454,25.259533918590463,-0.057110528000480665,-0.04924714274886259,64.91218369746402,0.026431972316609684
2023-05-16,0.762,0.768,0.75,0.765,325173.37,0.7601428571428572,0.84128,0.6934545454545454,26.46780781641158,-0.05501616138993326,-0.04924714274886259,64.2904043463248,0.026220873561112818
2023-05-17,0.765,0.802,0.761,0.79,1133976.81,0.7607142857142858,0.8359599999999999,0.6934545454545454,35.78433421302468,-0.05075400907238259,-0.04924714274886259,62.16656119503891,0.027143215548708913
2023-05-18,0.791,0.792,0.759,0.774,617152.02,0.7642857142857143,0.83084,0.6934545454545454,32.91041520970188,-0.04811267595666768,-0.04924714274886259,60.23510732866874,0.027217560913556735
2023-05-19,0.773,0.777,0.764,0.776,267978.77,0.7674285714285715,0.8253999999999999,0.6934545454545454,33.62798031720993,-0.04533541866137325,-0.04924714274886259,58.44161445275358,0.027224657138083426
2023-05-20,0.775,0.776,0.765,0.772,131185.07,0.7704285714285716,0.8198799999999999,0.6934545454545454,32.87074572681783,-0.042961950197409116,-0.04924714274886259,56.776228210832365,0.027096091823861274
2023-05-21,0.77,0.774,0.739,0.746,201739.21,0.7692857142857142,0.81428,0.6934545454545454,28.394962902539888,-0.04268687433307927,-0.04924714274886259,55.803571230715946,0.02653525593082828
2023-05-22,0.747,0.762,0.736,0.757,251687.59,0.7685714285714287,0.80848,0.6934545454545454,32.57775862382488,-0.04110740607090535,-0.04761919541327115,54.96191221059978,0.026727988307730734
2023-05-23,0.758,0.773,0.754,0.77,316333.42,0.7692857142857142,0.80308,0.6934545454545454,37.24346484100814,-0.038364433431641864,-0.04576824301694529,53.59958872926951,0.027053990557492785
2023-05-24,0.77,0.77,0.726,0.74,320679.14,0.7621428571428571,0.7964,0.6934545454545454,31.77825507464172,-0.03817134166661629,-0.044248862746879496,52.94830359350516,0.027581880536930038
2023-05-25,0.74,0.748,0.718,0.744,308291.47,0.7578571428571428,0.7905599999999999,0.6934545454545454,33.18607517709552,-0.03726596958100803,-0.0428522841137052,52.50059350795977,0.0276747389464481
2023-05-26,0.745,0.755,0.733,0.747,221535.17,0.7537142857142857,0.78636,0.6934545454545454,34.281438846056886,-0.03589263282355426,-0.041460353855675015,51.70792800174829,0.026897728221364298
2023-05-27,0.746,0.753,0.739,0.751,222853.96,0.7507142857142857,0.782,0.6934545454545454,35.79290283255675,-0.03408853555975344,-0.039985990196490705,50.97188146026621,0.026989360741613743
2023-05-28,0.75,0.778,0.747,0.766,237037.7,0.7535714285714287,0.7779599999999999,0.6934545454545454,41.24967684498991,-0.031090014506237273,-0.03820679505844002,48.978507657753404,0.020277188490081026
2023-05-29,0.767,0.775,0.749,0.755,285096.65,0.7532857142857142,0.7729600000000001,0.6934545454545454,38.655215856811544,-0.02926393659244264,-0.036418223365240546,47.12751769827723,0.02032309691631242
2023-05-30,0.755,0.759,0.744,0.747,278744.32,0.75,0.7676000000000001,0.6934545454545454,36.8403986015593,-0.028137933251521696,-0.03476216534249678,45.56922571535009,0.020232816158939987
2023-05-31,0.747,0.751,0.716,0.725,418630.55,0.7478571428571428,0.76268,0.6934545454545454,32.343353694968286,-0.028690062448788356,-0.0335477447637551,44.92112163843817,0.01849111434761946
2023-06-01,0.723,0.732,0.712,0.719,308197.7,0.7442857142857143,0.75788,0.6934545454545454,31.223907042106674,-0.02927432250421047,-0.03269306031184617,44.42145773334137,0.018446927397485716
2023-06-02,0.72,0.732,0.718,0.729,307376.04,0.7417142857142858,0.75628,0.6934545454545454,35.24657799429093,-0.028600744798296773,-0.03187459720913629,43.95748410718005,0.01878717393743364
2023-06-03,0.727,0.733,0.72,0.725,265125.93,0.7379999999999999,0.7541599999999999,0.6934545454545454,34.38035046283045,-0.02806616688285657,-0.03111291114388035,43.46274398173553,0.01876571117417223
2023-06-04,0.725,0.738,0.722,0.729,293995.95,0.7327142857142857,0.75188,0.6934545454545454,36.07230524196167,-0.027008407355000652,-0.03029201038610441,42.672996245823796,0.018622589341438057
2023-06-05,0.729,0.74,0.643,0.663,961183.76,0.7195714285714285,0.74844,0.6934545454545454,24.738122540759278,-0.031136847527136302,-0.030460977814310793,43.70089541993757,0.0270842626275236
2023-06-06,0.663,0.679,0.637,0.674,722302.48,0.7091428571428572,0.74524,0.6934545454545454,28.75601184483118,-0.03313905167878517,-0.03099659258720567,44.744227351332135,0.02607090076118847
2023-06-07,0.674,0.674,0.625,0.63,568999.13,0.6955714285714286,0.7404,0.6934545454545454,23.379477793014004,-0.037840048644563806,-0.0323652837986773,45.887953913841294,0.029002958351231897
2023-06-08,0.63,0.635,0.611,0.626,558876.16,0.6822857142857143,0.73528,0.6934545454545454,22.959213253704235,-0.04141102861895374,-0.03417443276273259,47.142629985453524,0.0288702828569596
