Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2023-05-09,0.1504,0.154,0.1503,0.1525,655142.6,0.1493142857142857,0.148844,0.114689898989899,41.023742493257366,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
2023-05-10,0.1524,0.1582,0.1474,0.1564,1200293.0,0.1493142857142857,0.148844,0.114689898989899,41.023742493257366,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
2023-05-11,0.1564,0.1564,0.1431,0.1463,1265007.4,0.1493142857142857,0.148844,0.114689898989899,41.023742493257366,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
2023-05-12,0.1461,0.15,0.1415,0.1497,1069363.0,0.1493142857142857,0.148844,0.114689898989899,41.023742493257366,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
2023-05-13,0.1499,0.1503,0.1452,0.146,663958.1,0.1493142857142857,0.148844,0.114689898989899,41.023742493257366,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
2023-05-14,0.1458,0.1481,0.1439,0.1465,1755918.3,0.1493142857142857,0.148844,0.114689898989899,41.023742493257366,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
2023-05-15,0.1464,0.1502,0.1438,0.1478,914699.3,0.1493142857142857,0.148844,0.114689898989899,41.023742493257366,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
2023-05-16,0.1475,0.1501,0.1452,0.1501,781842.5,0.14897142857142856,0.148844,0.114689898989899,41.023742493257366,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
2023-05-17,0.1501,0.1567,0.1488,0.1557,1197860.1,0.14887142857142857,0.148844,0.114689898989899,41.023742493257366,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
2023-05-18,0.1558,0.1562,0.1488,0.1519,777785.7,0.14967142857142854,0.148844,0.114689898989899,41.023742493257366,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
2023-05-19,0.1517,0.1526,0.1496,0.1515,724866.1,0.14992857142857144,0.148844,0.114689898989899,41.023742493257366,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
2023-05-20,0.1515,0.1562,0.1493,0.1535,1617658.0,0.151,0.148844,0.114689898989899,41.023742493257366,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
2023-05-21,0.1535,0.1538,0.145,0.1463,908242.5,0.15097142857142856,0.148844,0.114689898989899,41.023742493257366,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
2023-05-22,0.1464,0.1473,0.1434,0.1462,658559.6,0.15074285714285712,0.148844,0.114689898989899,41.023742493257366,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
2023-05-23,0.1463,0.152,0.1452,0.1509,567688.2,0.15085714285714286,0.148844,0.114689898989899,50.15255408899642,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
2023-05-24,0.1508,0.1513,0.1431,0.146,728996.5,0.14947142857142856,0.148844,0.114689898989899,42.72709505357486,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
2023-05-25,0.146,0.1473,0.1416,0.146,549818.9,0.14862857142857142,0.148844,0.114689898989899,42.72709505357485,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
2023-05-26,0.146,0.1461,0.1423,0.1452,1125651.5,0.14772857142857143,0.148844,0.114689898989899,41.561925351196635,-0.0021572142091536572,-0.008000239244721345,0.0,0.02790510096483924
