Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-11,0.001872,0.001979,0.001805,0.001833,116272678.0,0.0018852857142857143,0.00189412,0.0022768282828282828,39.959343431649934,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-12,0.001831,0.001858,0.001683,0.00177,55440392.0,0.0018852857142857143,0.00189412,0.0022768282828282828,39.959343431649934,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-13,0.001769,0.001869,0.001749,0.001819,47315686.0,0.0018852857142857143,0.00189412,0.0022768282828282828,39.959343431649934,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-14,0.001819,0.00195,0.001758,0.001797,78138455.0,0.0018852857142857143,0.00189412,0.0022768282828282828,39.959343431649934,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-15,0.001795,0.001905,0.00171,0.001902,70321980.0,0.0018852857142857143,0.00189412,0.0022768282828282828,39.959343431649934,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-16,0.001908,0.002205,0.001851,0.00205,192807127.0,0.0018852857142857143,0.00189412,0.0022768282828282828,39.959343431649934,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-17,0.00205,0.002101,0.001936,0.002026,127890925.0,0.0018852857142857143,0.00189412,0.0022768282828282828,39.959343431649934,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-18,0.002027,0.002142,0.001894,0.001955,122898184.0,0.0019027142857142858,0.00189412,0.0022768282828282828,39.959343431649934,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-19,0.001952,0.002028,0.001884,0.002017,62713461.0,0.001938,0.00189412,0.0022768282828282828,39.959343431649934,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-20,0.002014,0.002171,0.001997,0.002092,100342118.0,0.001977,0.00189412,0.0022768282828282828,39.959343431649934,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-21,0.002081,0.002189,0.002028,0.002151,92495874.0,0.0020275714285714285,0.00189412,0.0022768282828282828,39.959343431649934,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-22,0.002144,0.00218,0.001959,0.002106,119669578.0,0.002056714285714286,0.00189412,0.0022768282828282828,39.959343431649934,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-23,0.002104,0.002104,0.001766,0.001862,133517271.0,0.0020298571428571427,0.00189412,0.0022768282828282828,39.959343431649934,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-24,0.001852,0.001899,0.001686,0.001768,65977740.0,0.001993,0.00189412,0.0022768282828282828,39.959343431649934,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-25,0.001765,0.001867,0.001703,0.001857,82589162.0,0.0019790000000000003,0.00189412,0.0022768282828282828,46.693265432329156,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-26,0.001857,0.001887,0.001826,0.001826,57736557.0,0.0019517142857142858,0.00189412,0.0022768282828282828,44.80815798019103,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-27,0.001829,0.001956,0.001825,0.001926,52866064.0,0.0019280000000000002,0.00189412,0.0022768282828282828,51.596745431295055,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-28,0.001936,0.002042,0.001757,0.001767,131386613.0,0.0018731428571428573,0.00189412,0.0022768282828282828,42.62032658133977,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-29,0.001775,0.001869,0.001707,0.001758,111628847.0,0.0018234285714285713,0.00189412,0.0022768282828282828,42.173080856794655,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
2025-07-30,0.001762,0.00178,0.00164,0.001742,103145009.0,0.001806285714285714,0.00189412,0.0022768282828282828,41.342488003356735,-3.062038433625388e-05,-3.0485415824297996e-05,0.0,0.05766563420154698
