Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,84.1096,85.5473,83.7379,84.3052,6291100,-0.0841,-0.0879,0.9159,-0.0841,-0.0545,-0.0435,-0.0217,-0.0561,-0.0445,-0.0219,0.9159,0.0,0.0444,0.0324,0.024,0,0,79.15242857142857,79.706936,80.53729595959595,44.694198515882704,-0.30642806462584815,0.05777280784069487,0.0,0.028413683163543122,
2025-04-04 04:00:00,82.3198,82.7012,76.5495,77.2145,6406300,-0.0841,-0.0879,0.9159,-0.0841,-0.0545,-0.0435,-0.0217,-0.0561,-0.0445,-0.0219,0.9159,0.0,0.0444,0.0324,0.024,0,1,79.15242857142857,79.706936,80.53729595959595,44.694198515882704,-0.30642806462584815,0.05777280784069487,0.0,0.028413683163543122,-0.08410750463791083
2025-04-07 04:00:00,76.0703,79.1901,74.4174,75.8551,10099700,-0.0176,-0.0178,0.8998,-0.1002,-0.0545,-0.0435,-0.0217,-0.0561,-0.0445,-0.0219,0.9159,-0.0176,0.0444,0.0324,0.024,0,1,79.15242857142857,79.706936,80.53729595959595,44.694198515882704,-0.30642806462584815,0.05777280784069487,0.0,0.028413683163543122,-0.01760550155735008
2025-04-08 04:00:00,77.3026,79.4347,74.9553,75.9627,7738800,0.0014,0.0014,0.901,-0.099,-0.0545,-0.0435,-0.0217,-0.0561,-0.0445,-0.0219,0.9159,-0.0162,0.0444,0.0324,0.024,1,0,79.15242857142857,79.706936,80.53729595959595,44.694198515882704,-0.30642806462584815,0.05777280784069487,0.0,0.028413683163543122,0.0014184939443755429
2025-04-09 04:00:00,74.8477,81.7134,74.8477,80.9995,7565200,0.0663,0.0642,0.9608,-0.0392,-0.0545,-0.0435,-0.0217,-0.0561,-0.0445,-0.0219,0.9608,0.0,0.0444,0.0324,0.024,1,0,79.15242857142857,79.706936,80.53729595959595,44.694198515882704,-0.30642806462584815,0.05777280784069487,0.0,0.028413683163543122,0.06630622660858543
2025-04-10 04:00:00,79.3662,81.244,77.8894,79.5618,4402300,-0.0177,-0.0179,0.9437,-0.0563,-0.0545,-0.0435,-0.0217,-0.0561,-0.0445,-0.0219,0.9608,-0.0177,0.0444,0.0324,0.024,0,1,79.15242857142857,79.706936,80.53729595959595,44.694198515882704,-0.30642806462584815,0.05777280784069487,0.0,0.028413683163543122,-0.01774949228081646
2025-04-11 04:00:00,79.3466,80.9115,78.3686,80.1682,4039600,0.0076,0.0076,0.9509,-0.0491,-0.0545,-0.0435,-0.0217,-0.0561,-0.0445,-0.0219,0.9608,-0.0103,0.0444,0.0324,0.024,1,0,79.15242857142857,79.706936,80.53729595959595,44.694198515882704,-0.30642806462584815,0.05777280784069487,0.0,0.028413683163543122,0.007621748125356653
2025-04-14 04:00:00,81.1755,82.0753,79.5814,79.7085,6105600,-0.0057,-0.0058,0.9455,-0.0545,-0.0545,-0.0435,-0.0217,-0.0561,-0.0445,-0.0219,0.9608,-0.0159,0.0444,0.0324,0.024,0,1,78.49575714285713,79.706936,80.53729595959595,44.694198515882704,-0.30642806462584815,0.05777280784069487,0.0,0.028413683163543122,-0.005734193857414804
2025-04-15 04:00:00,80.1486,80.9408,79.7476,80.1486,4550000,0.0055,0.0055,0.9507,-0.0493,0.038,-0.0435,-0.0217,0.0373,-0.0445,-0.0219,0.9608,-0.0105,0.0286,0.0324,0.024,1,0,78.91491428571429,79.706936,80.53729595959595,44.694198515882704,-0.30642806462584815,0.05777280784069487,0.0,0.028413683163543122,0.005521368486422373
2025-04-16 04:00:00,80.5692,81.0777,78.8772,79.1902,3468300,-0.012,-0.012,0.9393,-0.0607,0.044,-0.0435,-0.0217,0.043,-0.0445,-0.0219,0.9608,-0.0223,0.0279,0.0324,0.024,0,1,79.39135714285715,79.706936,80.53729595959595,44.694198515882704,-0.30642806462584815,0.05777280784069487,0.0,0.028413683163543122,-0.011957788408032077
