Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2026-03-18,0.005,0.01811,0.005,0.01137,1985037388.0,0.010922857142857142,0.010231999999999998,0.008866464646464647,43.74155956696698,-0.0007903297818513035,-0.0005773221083742668,0.0,0.08274248321716002,
2026-03-19,0.01137,0.01154,0.00949,0.00999,1420758320.0,0.010922857142857142,0.010231999999999998,0.008866464646464647,43.74155956696698,-0.0007903297818513035,-0.0005773221083742668,0.0,0.08274248321716002,-0.12137203166226906
2026-03-20,0.00998,0.01161,0.00998,0.01055,1029876179.0,0.010922857142857142,0.010231999999999998,0.008866464646464647,43.74155956696698,-0.0007903297818513035,-0.0005773221083742668,0.0,0.08274248321716002,0.056056056056056125
2026-03-21,0.01055,0.01081,0.00978,0.00989,416476899.0,0.010922857142857142,0.010231999999999998,0.008866464646464647,43.74155956696698,-0.0007903297818513035,-0.0005773221083742668,0.0,0.08274248321716002,-0.06255924170616123
2026-03-22,0.00988,0.01249,0.00977,0.01159,1304885492.0,0.010922857142857142,0.010231999999999998,0.008866464646464647,43.74155956696698,-0.0007903297818513035,-0.0005773221083742668,0.0,0.08274248321716002,0.17189079878665314
2026-03-23,0.01159,0.01311,0.01142,0.0123,1112935912.0,0.010922857142857142,0.010231999999999998,0.008866464646464647,43.74155956696698,-0.0007903297818513035,-0.0005773221083742668,0.0,0.08274248321716002,0.06125970664365843
2026-03-24,0.01231,0.01265,0.01032,0.01077,860054309.0,0.010922857142857142,0.010231999999999998,0.008866464646464647,43.74155956696698,-0.0007903297818513035,-0.0005773221083742668,0.0,0.08274248321716002,-0.12439024390243902
2026-03-25,0.01077,0.0114,0.01047,0.01136,635876347.0,0.01092142857142857,0.010231999999999998,0.008866464646464647,43.74155956696698,-0.0007903297818513035,-0.0005773221083742668,0.0,0.08274248321716002,0.05478180129990706
2026-03-26,0.01135,0.01984,0.01108,0.01309,3346226849.0,0.011364285714285714,0.010231999999999998,0.008866464646464647,43.74155956696698,-0.0007903297818513035,-0.0005773221083742668,0.0,0.08274248321716002,0.15228873239436602
2026-03-27,0.01309,0.01318,0.01163,0.01191,1035112775.0,0.01155857142857143,0.010231999999999998,0.008866464646464647,43.74155956696698,-0.0007903297818513035,-0.0005773221083742668,0.0,0.08274248321716002,-0.09014514896867831
2026-03-28,0.0119,0.01302,0.01121,0.01214,917418194.0,0.01188,0.010231999999999998,0.008866464646464647,43.74155956696698,-0.0007903297818513035,-0.0005773221083742668,0.0,0.08274248321716002,0.01931150293870698
2026-03-29,0.01214,0.0127,0.01106,0.01136,1122558125.0,0.011847142857142856,0.010231999999999998,0.008866464646464647,43.74155956696698,-0.0007903297818513035,-0.0005773221083742668,0.0,0.08274248321716002,-0.0642504118616144
