Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-05 04:00:00,94.6918,95.6968,94.1495,95.2192,1262100,-0.0034,-0.0035,0.9966,-0.0034,0.0394,0.0498,0.0183,0.0386,0.0486,0.0181,0.9966,0.0,0.0142,0.0119,0.0104,0,0,96.95774285714286,99.270352,102.70015858585857,68.55735994116729,0.5619040042888486,-0.08483917616799778,0.0,0.01057657511468547,
2025-05-06 04:00:00,94.7117,95.9754,94.4132,94.8908,1157300,-0.0034,-0.0035,0.9966,-0.0034,0.0394,0.0498,0.0183,0.0386,0.0486,0.0181,0.9966,0.0,0.0142,0.0119,0.0104,0,1,96.95774285714286,99.270352,102.70015858585857,68.55735994116729,0.5619040042888486,-0.08483917616799778,0.0,0.01057657511468547,-0.003448884258636986
2025-05-07 04:00:00,96.2441,97.5576,95.0202,95.6172,1500500,0.0077,0.0076,1.0042,0.0042,0.0394,0.0498,0.0183,0.0386,0.0486,0.0181,1.0042,0.0,0.0142,0.0119,0.0104,1,0,96.95774285714286,99.270352,102.70015858585857,68.55735994116729,0.5619040042888486,-0.08483917616799778,0.0,0.01057657511468547,0.007655115142880087
2025-05-08 04:00:00,96.2441,97.9258,95.6769,96.8014,1145800,0.0124,0.0123,1.0166,0.0166,0.0394,0.0498,0.0183,0.0386,0.0486,0.0181,1.0166,0.0,0.0142,0.0119,0.0104,1,0,96.95774285714286,99.270352,102.70015858585857,68.55735994116729,0.5619040042888486,-0.08483917616799778,0.0,0.01057657511468547,0.012384801060897122
2025-05-09 04:00:00,96.8213,97.7268,96.3635,96.5824,1427900,-0.0023,-0.0023,1.0143,0.0143,0.0394,0.0498,0.0183,0.0386,0.0486,0.0181,1.0166,-0.0023,0.0142,0.0119,0.0104,0,1,96.95774285714286,99.270352,102.70015858585857,68.55735994116729,0.5619040042888486,-0.08483917616799778,0.0,0.01057657511468547,-0.0022623639740746437
2025-05-12 04:00:00,98.3736,99.9558,97.5079,99.8364,1329700,0.0337,0.0331,1.0485,0.0485,0.0394,0.0498,0.0183,0.0386,0.0486,0.0181,1.0485,0.0,0.0142,0.0119,0.0104,1,0,96.95774285714286,99.270352,102.70015858585857,68.55735994116729,0.5619040042888486,-0.08483917616799778,0.0,0.01057657511468547,0.03369143860579138
2025-05-13 04:00:00,99.9558,100.4633,98.9507,99.7568,1456200,-0.0008,-0.0008,1.0477,0.0477,0.0394,0.0498,0.0183,0.0386,0.0486,0.0181,1.0485,-0.0008,0.0142,0.0119,0.0104,0,1,96.95774285714286,99.270352,102.70015858585857,68.55735994116729,0.5619040042888486,-0.08483917616799778,0.0,0.01057657511468547,-0.0007973043899820453
2025-05-14 04:00:00,99.7567,99.8563,98.6124,98.9706,1482200,-0.0079,-0.0079,1.0394,0.0394,0.0394,0.0498,0.0183,0.0386,0.0486,0.0181,1.0485,-0.0087,0.0142,0.0119,0.0104,0,1,97.49365714285715,99.270352,102.70015858585857,68.55735994116729,0.5619040042888486,-0.08483917616799778,0.0,0.01057657511468547,-0.007881166998139455
2025-05-15 04:00:00,99.0502,100.513,98.5905,100.4334,970400,0.0148,0.0147,1.0548,0.0548,0.0584,0.0498,0.0183,0.0568,0.0486,0.0181,1.0548,0.0,0.0139,0.0119,0.0104,1,0,98.28545714285714,99.270352,102.70015858585857,68.55735994116729,0.5619040042888486,-0.08483917616799778,0.0,0.01057657511468547,0.01478014683148321
2025-05-16 04:00:00,100.4931,101.2593,99.903,101.1996,691600,0.0076,0.0076,1.0628,0.0628,0.0584,0.0498,0.0183,0.0567,0.0486,0.0181,1.0628,0.0,0.0139,0.0119,0.0104,1,0,99.08294285714285,99.270352,102.70015858585857,68.55735994116729,0.5619040042888486,-0.08483917616799778,0.0,0.01057657511468547,0.007628936190550162
2025-05-19 04:00:00,100.722,102.0454,100.5279,101.6872,832200,0.0048,0.0048,1.0679,0.0679,0.0505,0.0498,0.0183,0.0492,0.0486,0.0181,1.0679,0.0,0.0138,0.0119,0.0104,1,0,99.78091428571429,99.270352,102.70015858585857,68.55735994116729,0.5619040042888486,-0.08483917616799778,0.0,0.01057657511468547,0.004818200862453992
2025-05-20 04:00:00,101.5379,102.1549,101.1698,101.518,1020600,-0.0017,-0.0017,1.0662,0.0662,0.0511,0.0498,0.0183,0.0498,0.0486,0.0181,1.0679,-0.0017,0.0138,0.0119,0.0104,0,1,100.486,99.270352,102.70015858585857,68.55735994116729,0.5619040042888486,-0.08483917616799778,0.0,0.01057657511468547,-0.0016639262365372165
2025-05-21 04:00:00,100.921,101.3887,99.5677,99.9956,1063400,-0.015,-0.0151,1.0502,0.0502,0.0016,0.0498,0.0183,0.0016,0.0486,0.0181,1.0679,-0.0166,0.0099,0.0119,0.0104,0,1,100.50874285714285,99.270352,102.70015858585857,68.55735994116729,0.5619040042888486,-0.08483917616799778,0.0,0.01057657511468547,-0.014996355326149069
