Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-11,308.74,318.28,294.24,297.5,39382.872,313.42428571428576,296.2452,293.67,32.46678878523231,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-12,297.51,306.93,293.01,302.24,23627.209,313.42428571428576,296.2452,293.67,32.46678878523231,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-13,302.29,317.73,300.03,305.91,28906.071,313.42428571428576,296.2452,293.67,32.46678878523231,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-14,305.95,331.73,305.38,315.33,38559.766,313.42428571428576,296.2452,293.67,32.46678878523231,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-15,315.29,331.39,305.66,327.59,39737.577,313.42428571428576,296.2452,293.67,32.46678878523231,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-16,327.57,335.0,321.18,323.48,44371.395,313.42428571428576,296.2452,293.67,32.46678878523231,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-17,323.5,331.93,312.5,321.92,44986.565,313.42428571428576,296.2452,293.67,32.46678878523231,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-18,322.0,338.17,311.62,324.6,49596.644,317.2957142857143,296.2452,293.67,32.46678878523231,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-19,324.67,326.03,312.01,319.29,22475.992,319.7314285714286,296.2452,293.67,32.46678878523231,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-20,319.44,335.41,317.47,324.61,25718.228,322.40285714285716,296.2452,293.67,32.46678878523231,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-21,324.46,334.83,318.0,322.29,25667.685,323.3971428571429,296.2452,293.67,32.46678878523231,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-22,322.3,324.52,300.37,310.71,42874.702,320.9857142857143,296.2452,293.67,32.46678878523231,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-23,310.71,311.93,282.47,290.55,41750.087,316.2814285714286,296.2452,293.67,32.46678878523231,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-24,290.46,295.77,276.32,286.32,35891.051,311.19571428571425,296.2452,293.67,32.46678878523231,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-25,286.34,295.27,280.25,294.24,32811.961,306.85857142857145,296.2452,293.67,40.67023139727243,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-26,294.35,299.88,292.33,295.0,10989.401,303.3885714285714,296.2452,293.67,41.40577203799513,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-27,295.18,305.77,294.09,304.97,12872.655,300.5828571428571,296.2452,293.67,50.138768246063954,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-28,305.02,309.1,285.8,289.02,19631.031,295.83,296.2452,293.67,39.89467394535607,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-29,288.93,295.58,279.24,282.29,19874.538,291.77000000000004,296.2452,293.67,36.50547565321503,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-30,282.12,284.76,263.81,274.55,25070.52,289.4842857142857,296.2452,293.67,33.03009440354096,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-07-31,274.64,280.25,259.92,260.98,19887.396,285.8642857142857,296.2452,293.67,27.997545816133893,-12.694746482498658,-3.482446158360831,0.0,0.02996805142179192
2025-08-01,260.98,262.83,249.0,255.24,30597.641,280.29285714285714,296.2452,293.67,26.180472815901837,-12.694746482498658,-3.482446158360831,0.0,0.029699572773809534
2025-08-02,255.27,258.01,245.0,249.46,26662.49,273.78714285714284,296.2452,293.67,24.459031222768147,-12.694746482498658,-3.482446158360831,0.0,0.029476195113617813
2025-08-03,249.33,261.1,246.66,260.19,16924.774,267.39,296.2452,293.67,33.23544931495756,-12.694746482498658,-3.482446158360831,0.0,0.030470261486325766
2025-08-04,260.14,271.3,259.65,267.85,30776.787,264.36571428571426,296.2452,293.67,38.70987994564502,-12.694746482498658,-3.482446158360831,0.0,0.029752251094363153
2025-08-05,268.0,268.36,250.39,255.38,27452.859,260.5214285714286,294.5604,293.67,33.84462992436612,-12.694746482498658,-3.482446158360831,0.0,0.030880512857468952
2025-08-06,255.28,264.65,251.24,263.61,20584.103,258.9585714285714,293.0152,293.67,39.269716949502296,-12.418302399064373,-3.482446158360831,0.0,0.03236462575453352
2025-08-07,263.51,286.54,262.53,285.17,33698.886,262.4142857142857,292.1856,293.67,50.68003969996034,-10.3403099986636,-3.482446158360831,19.15795373870187,0.03814026053621307
2025-08-08,285.16,295.1,279.47,291.03,33294.571,267.52714285714285,291.2136,293.67,53.25101751561759,-8.12695059665549,-3.482446158360831,18.228475109128034,0.038492062336462435
2025-08-09,291.06,311.5,290.21,307.92,28815.643,275.87857142857143,290.4268,293.67,59.76177014458502,-4.952871856088905,-3.482446158360831,18.29279482628149,0.04070464725611715
2025-08-10,307.99,311.52,298.0,306.35,20183.009,282.47285714285715,289.7416,293.67,58.94004946899857,-2.534857209136817,-3.482446158360831,18.353569576645217,0.04069320042245998
2025-08-11,306.32,312.94,291.16,293.2,26071.06,286.0942857142857,288.5928,293.67,52.436569364645294,-1.6605168765204326,-3.482446158360831,17.876345507238053,0.04103105873246681
2025-08-12,293.17,324.15,292.34,322.28,43022.293,295.65142857142854,288.50000000000006,293.67,62.33428313060389,1.3632029496208702,-3.482446158360831,18.061896577150694,0.0441037516047256
2025-08-13,322.04,335.67,316.9,332.27,49194.256,305.46,289.0192,293.67,65.02676791566424,4.513602209992314,-3.482446158360831,18.79841128569569,0.044156859385059456
2025-08-14,332.27,340.47,303.95,312.87,57413.707,309.4171428571429,288.5496,293.67,56.569835477393426,5.382848328972841,-1.7093872608940968,18.498078924963554,0.046318507083367634
2025-08-15,312.87,318.1,293.85,300.14,34987.511,310.71857142857147,287.66360000000003,293.67,51.80845696757151,4.9870400366758645,-0.3701018013801045,17.54228191345057,0.04739024226475047
2025-08-16,300.09,303.84,290.44,295.86,21671.169,308.99571428571426,287.0696,293.67,50.276272991015176,4.278676958247445,0.5596539505454053,16.435577389392453,0.046904497431470536
