Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2024-12-29,0.04531,0.04555,0.04275,0.04352,1441691.9,0.04652142857142857,0.0410336,0.024854747474747474,34.426704248560355,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2024-12-30,0.04326,0.04585,0.04253,0.04392,2695771.1,0.04652142857142857,0.0410336,0.024854747474747474,34.426704248560355,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2024-12-31,0.04374,0.04815,0.04153,0.04601,4354242.0,0.04652142857142857,0.0410336,0.024854747474747474,34.426704248560355,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-01,0.04599,0.04708,0.04355,0.04613,3709031.8,0.04652142857142857,0.0410336,0.024854747474747474,34.426704248560355,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-02,0.04594,0.04817,0.04568,0.0471,2770551.1,0.04652142857142857,0.0410336,0.024854747474747474,34.426704248560355,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-03,0.04708,0.04997,0.04569,0.04959,3750416.8,0.04652142857142857,0.0410336,0.024854747474747474,34.426704248560355,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-04,0.04968,0.05131,0.04859,0.04938,1876114.0,0.04652142857142857,0.0410336,0.024854747474747474,34.426704248560355,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-05,0.04918,0.05005,0.0484,0.04947,2457260.0,0.04737142857142857,0.0410336,0.024854747474747474,34.426704248560355,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-06,0.04965,0.05115,0.04784,0.04881,2533603.2,0.04807,0.0410336,0.024854747474747474,34.426704248560355,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-07,0.04869,0.04892,0.04211,0.04231,4186212.2,0.04754142857142857,0.0410336,0.024854747474747474,34.426704248560355,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-08,0.04236,0.0428,0.03689,0.03838,4609018.6,0.04643428571428571,0.0410336,0.024854747474747474,34.426704248560355,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-09,0.03839,0.03934,0.03686,0.0379,2990467.0,0.04512,0.0410336,0.024854747474747474,34.426704248560355,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-10,0.03798,0.03992,0.0367,0.03954,5552869.0,0.04368428571428572,0.0410336,0.024854747474747474,34.426704248560355,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-11,0.03959,0.04065,0.03899,0.03965,2238401.2,0.042294285714285715,0.0410336,0.024854747474747474,34.426704248560355,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-12,0.03943,0.03977,0.03776,0.03842,1786357.7,0.040715714285714286,0.0410336,0.024854747474747474,31.388485571375682,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-13,0.0384,0.03942,0.033,0.03616,5082322.3,0.038908571428571424,0.0410336,0.024854747474747474,26.722085767058843,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-14,0.03626,0.0395,0.03608,0.03894,3491781.5,0.03842714285714286,0.0410336,0.024854747474747474,38.77892741589518,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-15,0.03924,0.04137,0.03706,0.04122,2652549.9,0.03883285714285715,0.0410336,0.024854747474747474,46.54690632936004,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-16,0.04125,0.04156,0.03891,0.03974,1870487.4,0.03909571428571429,0.0410336,0.024854747474747474,42.75461530006764,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-17,0.03979,0.04387,0.03979,0.04341,1825454.1,0.03964857142857143,0.0410336,0.024854747474747474,52.98392330740911,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-18,0.0436,0.04467,0.03756,0.03862,5873534.1,0.03950142857142857,0.0410336,0.024854747474747474,42.34765515823779,-0.003173443894888682,-0.0036749877499587975,0.0,0.06052333408262112
2025-01-19,0.03862,0.04131,0.03331,0.034,6892442.8,0.03887,0.0410336,0.024854747474747474,35.04108087797434,-0.003173443894888682,-0.0036749877499587975,0.0,0.06566337984461827
2025-01-20,0.03401,0.03589,0.03,0.03056,5528423.9,0.03807,0.0410336,0.024854747474747474,30.78228830777209,-0.003173443894888682,-0.0036749877499587975,0.0,0.06713386597579095
2025-01-21,0.03066,0.03242,0.02874,0.0316,3976862.7,0.03702142857142857,0.0410336,0.024854747474747474,33.41699319673219,-0.003173443894888682,-0.0036749877499587975,0.0,0.06800468691735106
2025-01-22,0.03156,0.03276,0.03113,0.03146,3156855.2,0.03562714285714286,0.0410336,0.024854747474747474,33.23360491890503,-0.003173443894888682,-0.0036749877499587975,0.0,0.06750222794837285
2025-01-23,0.03143,0.03172,0.02915,0.03038,3351748.5,0.03429,0.040507999999999995,0.024854747474747474,31.78449949457118,-0.003173443894888682,-0.0036749877499587975,0.0,0.06548737463220064
2025-01-24,0.03043,0.03175,0.0289,0.02949,3306612.0,0.03230142857142857,0.0399308,0.024854747474747474,30.600367524785568,-0.003413354487263917,-0.0036749877499587975,0.0,0.06536709039233252
2025-01-25,0.02932,0.03086,0.02844,0.03003,3160366.1,0.031074285714285714,0.0392916,0.024854747474747474,32.249611684389166,-0.0035193430768768325,-0.0036749877499587975,30.01320899570422,0.06580391736718277
2025-01-26,0.02996,0.03156,0.02925,0.02937,4727523.7,0.030412857142857148,0.0386212,0.024854747474747474,31.271449966231927,-0.003614925669002317,-0.0036749877499587975,30.794990033758825,0.06576874737286187
2025-01-27,0.02925,0.02925,0.02446,0.02796,9450891.9,0.030041428571428577,0.0378556,0.024854747474747474,29.231598268208856,-0.0037610952136134246,-0.0036749877499587975,32.33527500188843,0.06082964387321208
2025-01-28,0.02802,0.02897,0.02522,0.02549,5151242.3,0.02916857142857143,0.036891600000000004,0.024854747474747474,26.028552683145577,-0.0040297910652191266,-0.0036749877499587975,33.76553961515163,0.060545746047047766
2025-01-29,0.02527,0.02883,0.02516,0.02741,5091875.0,0.028589999999999997,0.0360128,0.024854747474747474,32.24367079328438,-0.004041221820007424,-0.0036749877499587975,35.103161622012564,0.06408372469430414
2025-01-30,0.02752,0.02927,0.02719,0.02849,5899156.7,0.02832,0.0351736,0.024854747474747474,35.525244649968656,-0.003917969883502445,-0.0036749877499587975,36.109809548909794,0.06390700449107513
2025-01-31,0.02868,0.035,0.02838,0.03114,18647833.6,0.02855571428571429,0.0344668,0.024854747474747474,42.840470824873094,-0.0035653597351466594,-0.0036749877499587975,34.565589390205496,0.0682150010412838
2025-02-01,0.03098,0.0321,0.02637,0.02676,5304376.7,0.02808857142857143,0.0338448,0.024854747474747474,35.64237518375384,-0.003597869052131192,-0.0036595640103932767,33.62504063856798,0.07415865195794412
2025-02-02,0.02645,0.02763,0.02013,0.02148,10943987.0,0.026961428571428574,0.033168800000000005,0.024854747474747474,29.260001634386953,-0.004003534539203053,-0.0037283581161552323,33.945503924360665,0.08422339390539742
2025-02-03,0.02149,0.02581,0.0147,0.02145,23177319.4,0.026031428571428573,0.0325108,0.024854747474747474,29.227976839872966,-0.004278132461675844,-0.0038383129852593545,34.97759426549455,0.0811402754461848
2025-02-04,0.02141,0.02159,0.01862,0.01983,11351020.4,0.02522285714285714,0.0317224,0.024854747474747474,27.47897230585174,-0.0045737504070699,-0.003985400469621464,35.93596386797602,0.07929682864813876
2025-02-05,0.01985,0.02062,0.01917,0.0196,3523147.8,0.024107142857142858,0.0309204,0.024854747474747474,27.229837312685532,-0.004771584975033112,-0.004142637370703793,36.82587849885167,0.07943279053152413
