Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-08-28,0.02114,0.02206,0.021,0.02191,32192865.0,0.020834285714285715,0.021263199999999996,0.017489191919191918,60.157894374472434,-8.541920219769933e-05,-0.00044039857184190564,0.0,0.029305567323813835,
2025-08-29,0.02192,0.02193,0.02031,0.0209,38825450.0,0.020834285714285715,0.021263199999999996,0.017489191919191918,60.157894374472434,-8.541920219769933e-05,-0.00044039857184190564,0.0,0.029305567323813835,-0.04609767229575534
2025-08-30,0.02087,0.02132,0.02043,0.02107,19334361.0,0.020834285714285715,0.021263199999999996,0.017489191919191918,60.157894374472434,-8.541920219769933e-05,-0.00044039857184190564,0.0,0.029305567323813835,0.008133971291865993
2025-08-31,0.02109,0.02162,0.02061,0.02062,16647925.0,0.020834285714285715,0.021263199999999996,0.017489191919191918,60.157894374472434,-8.541920219769933e-05,-0.00044039857184190564,0.0,0.029305567323813835,-0.02135738016136679
2025-09-01,0.02058,0.02105,0.01952,0.01999,32405618.0,0.020834285714285715,0.021263199999999996,0.017489191919191918,60.157894374472434,-8.541920219769933e-05,-0.00044039857184190564,0.0,0.029305567323813835,-0.03055286129970891
2025-09-02,0.01999,0.02069,0.01987,0.02061,17003823.0,0.020834285714285715,0.021263199999999996,0.017489191919191918,60.157894374472434,-8.541920219769933e-05,-0.00044039857184190564,0.0,0.029305567323813835,0.03101550775387696
2025-09-03,0.02063,0.02091,0.02029,0.02074,12685869.0,0.020834285714285715,0.021263199999999996,0.017489191919191918,60.157894374472434,-8.541920219769933e-05,-0.00044039857184190564,0.0,0.029305567323813835,0.006307617661329479
2025-09-04,0.02074,0.02085,0.01964,0.01992,21959831.0,0.020550000000000002,0.021263199999999996,0.017489191919191918,60.157894374472434,-8.541920219769933e-05,-0.00044039857184190564,0.0,0.029305567323813835,-0.03953712632594031
2025-09-05,0.01992,0.02083,0.01992,0.02033,28812009.0,0.020468571428571426,0.021263199999999996,0.017489191919191918,60.157894374472434,-8.541920219769933e-05,-0.00044039857184190564,0.0,0.029305567323813835,0.02058232931726911
2025-09-06,0.02033,0.02052,0.01997,0.02022,15530684.0,0.02034714285714286,0.021263199999999996,0.017489191919191918,60.157894374472434,-8.541920219769933e-05,-0.00044039857184190564,0.0,0.029305567323813835,-0.0054107230693557495
