Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2024-12-29,0.071,0.13286,0.06984,0.09206,971476987.0,0.09040714285714287,0.0810104,0.07847050505050505,28.98393360087276,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2024-12-30,0.09202,0.10825,0.08031,0.09365,643889580.0,0.09040714285714287,0.0810104,0.07847050505050505,28.98393360087276,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2024-12-31,0.09362,0.09766,0.0845,0.08774,230237403.0,0.09040714285714287,0.0810104,0.07847050505050505,28.98393360087276,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-01,0.08779,0.09662,0.0845,0.08808,297134696.0,0.09040714285714287,0.0810104,0.07847050505050505,28.98393360087276,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-02,0.08803,0.09,0.0846,0.08546,181451014.0,0.09040714285714287,0.0810104,0.07847050505050505,28.98393360087276,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-03,0.08546,0.08799,0.0831,0.08713,114602014.0,0.09040714285714287,0.0810104,0.07847050505050505,28.98393360087276,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-04,0.08713,0.10244,0.0858,0.09873,318608755.0,0.09040714285714287,0.0810104,0.07847050505050505,28.98393360087276,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-05,0.09867,0.103,0.09004,0.09174,173564129.0,0.09036142857142856,0.0810104,0.07847050505050505,28.98393360087276,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-06,0.09178,0.09191,0.08502,0.0864,94562251.0,0.08932571428571427,0.0810104,0.07847050505050505,28.98393360087276,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-07,0.08637,0.08639,0.07393,0.0762,89398738.0,0.08767714285714287,0.0810104,0.07847050505050505,28.98393360087276,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-08,0.07622,0.08482,0.07602,0.07868,175572879.0,0.08633428571428571,0.0810104,0.07847050505050505,28.98393360087276,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-09,0.07868,0.07888,0.07139,0.07373,60887737.0,0.08465857142857143,0.0810104,0.07847050505050505,28.98393360087276,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-10,0.07374,0.07777,0.0715,0.07295,46149856.0,0.08263285714285715,0.0810104,0.07847050505050505,28.98393360087276,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-11,0.07303,0.0739,0.07068,0.07161,34762514.0,0.07875857142857143,0.0810104,0.07847050505050505,28.98393360087276,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-12,0.07166,0.07296,0.06708,0.06907,33568511.0,0.07552,0.0810104,0.07847050505050505,26.97210515763541,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-13,0.0691,0.07096,0.06308,0.06918,59276556.0,0.07306,0.0810104,0.07847050505050505,27.207752420084432,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-14,0.06914,0.07158,0.0675,0.06988,39824608.0,0.07215714285714285,0.0810104,0.07847050505050505,28.78263988666015,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-15,0.06983,0.07528,0.06622,0.07451,44447425.0,0.07156142857142857,0.0810104,0.07847050505050505,38.29242136033215,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-16,0.07447,0.07541,0.06902,0.06984,45642250.0,0.07100571428571428,0.0810104,0.07847050505050505,33.44182429368769,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-17,0.06983,0.08879,0.0697,0.08376,169245731.0,0.07255,0.0810104,0.07847050505050505,52.68221274881482,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-18,0.0838,0.0925,0.07303,0.08267,213082647.0,0.07413,0.0810104,0.07847050505050505,51.42852765188423,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07272591417897696
2025-01-19,0.08263,0.0893,0.0775,0.08081,194931593.0,0.07580714285714286,0.0810104,0.07847050505050505,49.27370846136149,-0.0015574152116604734,-0.00046054000329203966,0.0,0.07268719891209849
