Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2023-02-07,0.05426,0.05622,0.05212,0.05533,26881405.0,0.05231285714285715,0.0555832,0.06113050505050505,61.07378175909523,0.0006418621597455779,0.00119197483060076,0.0,0.03557413251120453
2023-02-08,0.05522,0.05665,0.05281,0.05524,22595335.0,0.05231285714285715,0.0555832,0.06113050505050505,61.07378175909523,0.0006418621597455779,0.00119197483060076,0.0,0.03557413251120453
2023-02-09,0.05523,0.05644,0.05038,0.05131,43062002.0,0.05231285714285715,0.0555832,0.06113050505050505,61.07378175909523,0.0006418621597455779,0.00119197483060076,0.0,0.03557413251120453
2023-02-10,0.05114,0.05202,0.0499,0.05158,20284104.0,0.05231285714285715,0.0555832,0.06113050505050505,61.07378175909523,0.0006418621597455779,0.00119197483060076,0.0,0.03557413251120453
2023-02-11,0.05153,0.05237,0.05065,0.05219,10433507.0,0.05231285714285715,0.0555832,0.06113050505050505,61.07378175909523,0.0006418621597455779,0.00119197483060076,0.0,0.03557413251120453
2023-02-12,0.05228,0.0525,0.05081,0.05144,11515921.0,0.05231285714285715,0.0555832,0.06113050505050505,61.07378175909523,0.0006418621597455779,0.00119197483060076,0.0,0.03557413251120453
2023-02-13,0.05128,0.05162,0.04729,0.0491,24265095.0,0.05231285714285715,0.0555832,0.06113050505050505,61.07378175909523,0.0006418621597455779,0.00119197483060076,0.0,0.03557413251120453
2023-02-14,0.04903,0.05038,0.04774,0.05015,11762743.0,0.05157285714285714,0.0555832,0.06113050505050505,61.07378175909523,0.0006418621597455779,0.00119197483060076,0.0,0.03557413251120453
2023-02-15,0.05009,0.05475,0.0495,0.05441,21221501.0,0.051454285714285716,0.0555832,0.06113050505050505,61.07378175909523,0.0006418621597455779,0.00119197483060076,0.0,0.03557413251120453
2023-02-16,0.05438,0.06142,0.05421,0.05552,62068173.0,0.05205571428571428,0.0555832,0.06113050505050505,61.07378175909523,0.0006418621597455779,0.00119197483060076,0.0,0.03557413251120453
