Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-08-07,20.29,21.56,20.1,21.55,689443.19,22.978571428571428,22.1968,19.06010101010101,46.60468451679774,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,
2025-08-08,21.54,22.71,21.17,22.38,1734599.57,22.978571428571428,22.1968,19.06010101010101,46.60468451679774,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,0.03851508120649649
2025-08-09,22.39,23.89,22.35,23.6,1335269.56,22.978571428571428,22.1968,19.06010101010101,46.60468451679774,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,0.054512957998212874
2025-08-10,23.61,24.39,22.56,23.17,1242427.19,22.978571428571428,22.1968,19.06010101010101,46.60468451679774,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,-0.018220338983050866
2025-08-11,23.18,23.71,22.06,22.21,929258.54,22.978571428571428,22.1968,19.06010101010101,46.60468451679774,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,-0.04143288735433759
2025-08-12,22.21,23.95,21.9,23.68,1112772.5,22.978571428571428,22.1968,19.06010101010101,46.60468451679774,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,0.06618640252138674
2025-08-13,23.68,24.46,23.32,24.26,1205386.63,22.978571428571428,22.1968,19.06010101010101,46.60468451679774,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,0.024493243243243423
2025-08-14,24.27,24.46,21.78,22.18,1763669.61,23.068571428571428,22.1968,19.06010101010101,46.60468451679774,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,-0.08573784006595231
2025-08-15,22.18,22.69,21.55,22.23,705932.14,23.047142857142855,22.1968,19.06010101010101,46.60468451679774,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,0.0022542831379621653
2025-08-16,22.22,22.45,21.98,22.38,319503.03,22.872857142857146,22.1968,19.06010101010101,46.60468451679774,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,0.006747638326585648
2025-08-17,22.38,22.98,22.21,22.24,413159.55,22.74,22.1968,19.06010101010101,46.60468451679774,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,-0.006255585344057235
2025-08-18,22.25,22.31,21.14,21.52,735259.64,22.641428571428573,22.1968,19.06010101010101,46.60468451679774,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,-0.03237410071942437
2025-08-19,21.53,21.74,20.48,20.53,697343.59,22.19142857142857,22.1968,19.06010101010101,46.60468451679774,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,-0.046003717472118844
2025-08-20,20.53,21.67,20.42,21.56,442962.72,21.805714285714288,22.1968,19.06010101010101,46.60468451679774,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,0.050170482221139734
2025-08-21,21.55,21.72,20.87,21.01,325164.57,21.638571428571428,22.1968,19.06010101010101,42.91938063802207,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,-0.025510204081632515
2025-08-22,21.02,25.52,20.53,24.5,3170640.64,21.962857142857143,22.1968,19.06010101010101,62.943563604093505,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,0.1661113755354593
2025-08-23,24.5,24.86,23.76,24.21,938403.62,22.224285714285713,22.1968,19.06010101010101,61.027760744011054,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,-0.011836734693877471
2025-08-24,24.21,24.43,22.92,23.23,1430037.22,22.365714285714287,22.1968,19.06010101010101,54.94197677079092,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,-0.04047914085088811
2025-08-25,23.23,23.33,20.9,21.07,1239120.64,22.301428571428573,22.1968,19.06010101010101,44.42621438774713,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,-0.09298321136461474
2025-08-26,21.07,21.83,20.94,21.67,963990.49,22.464285714285715,22.1968,19.06010101010101,47.43581325868937,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,0.02847650688182246
2025-08-27,21.67,22.01,21.36,21.51,643067.89,22.457142857142856,22.1968,19.06010101010101,46.709379287235166,-0.32477828487336424,-0.42073737608795364,0.0,0.058082280467373466,-0.007383479464697751
2025-08-28,21.5,21.97,21.31,21.69,447674.39,22.554285714285715,22.1968,19.06010101010101,47.680099143078856,-0.32477828487336424,-0.42073737608795364,0.0,0.05745791603859649,0.008368200836819994
2025-08-29,21.68,21.76,20.53,20.92,638073.7,22.042857142857144,22.1968,19.06010101010101,43.988730126765226,-0.32477828487336424,-0.42073737608795364,0.0,0.05647647332124973,-0.035500230520977394
2025-08-30,20.93,21.12,20.56,20.94,283676.4,21.575714285714287,22.1968,19.06010101010101,44.109764911769986,-0.32477828487336424,-0.42073737608795364,0.0,0.05639481422543202,0.0009560229445506607
2025-08-31,20.94,21.24,20.67,20.68,325904.47,21.211428571428574,22.1968,19.06010101010101,42.814514197790935,-0.32477828487336424,-0.42073737608795364,0.0,0.05573936331845109,-0.012416427889207382
