Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-08,3.154,3.229,3.109,3.203,407636.29,3.5731428571428574,3.95876,3.690818181818182,89.00197353374793,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-09,3.206,3.385,3.183,3.357,687695.53,3.5731428571428574,3.95876,3.690818181818182,89.00197353374793,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-10,3.357,3.689,3.324,3.669,1083294.91,3.5731428571428574,3.95876,3.690818181818182,89.00197353374793,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-11,3.669,3.9,3.568,3.646,1258050.74,3.5731428571428574,3.95876,3.690818181818182,89.00197353374793,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-12,3.647,3.718,3.468,3.597,583547.39,3.5731428571428574,3.95876,3.690818181818182,89.00197353374793,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-13,3.601,3.849,3.595,3.765,862120.18,3.5731428571428574,3.95876,3.690818181818182,89.00197353374793,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-14,3.764,3.944,3.68,3.775,1203054.67,3.5731428571428574,3.95876,3.690818181818182,89.00197353374793,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-15,3.776,3.925,3.628,3.922,1083486.64,3.675857142857143,3.95876,3.690818181818182,89.00197353374793,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-16,3.919,4.145,3.797,4.026,993036.32,3.771428571428572,3.95876,3.690818181818182,89.00197353374793,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-17,4.027,4.212,3.916,4.168,1173305.29,3.842714285714286,3.95876,3.690818181818182,89.00197353374793,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-18,4.167,4.396,3.923,4.048,1146441.65,3.9001428571428574,3.95876,3.690818181818182,89.00197353374793,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-19,4.049,4.231,3.943,4.169,582761.36,3.9818571428571423,3.95876,3.690818181818182,89.00197353374793,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-20,4.171,4.512,4.136,4.356,1076283.5,4.066285714285714,3.95876,3.690818181818182,89.00197353374793,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-21,4.355,4.719,4.26,4.576,1355154.45,4.180714285714286,3.95876,3.690818181818182,89.00197353374793,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-22,4.574,4.634,4.281,4.594,1317902.12,4.276714285714285,3.95876,3.690818181818182,89.17653121360888,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-23,4.595,4.601,4.021,4.158,1406580.5,4.295571428571429,3.95876,3.690818181818182,63.06589596410755,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-24,4.159,4.232,3.832,4.057,1427282.81,4.279714285714285,3.95876,3.690818181818182,58.77287171051363,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-25,4.06,4.215,3.903,4.215,1118497.63,4.303571428571429,3.95876,3.690818181818182,63.01439534808872,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-26,4.214,4.291,4.192,4.214,433647.79,4.3100000000000005,3.95876,3.690818181818182,62.97023812654408,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-27,4.22,4.384,4.205,4.335,495674.56,4.307,3.95876,3.690818181818182,66.0686108409464,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-28,4.332,4.443,4.007,4.065,935439.89,4.234,3.95876,3.690818181818182,55.00815775744077,0.01889355977076912,-0.011052708420951778,0.0,0.04329726924835075
2025-07-29,4.067,4.218,3.855,3.922,1092173.8,4.138,3.95876,3.690818181818182,50.213524385779955,0.01889355977076912,-0.011052708420951778,0.0,0.04373576686411774
2025-07-30,3.922,3.938,3.628,3.876,1209874.05,4.097714285714286,3.95876,3.690818181818182,48.741767571449024,0.01889355977076912,-0.011052708420951778,0.0,0.03914997608190016
2025-07-31,3.877,4.051,3.698,3.726,1187758.36,4.050428571428571,3.95876,3.690818181818182,44.1930645816899,0.01889355977076912,-0.011052708420951778,0.0,0.04023213678771694
2025-08-01,3.725,3.732,3.417,3.53,1738160.87,3.9525714285714284,3.95876,3.690818181818182,39.06322382640975,0.01889355977076912,-0.011052708420951778,0.0,0.04193357132298057
2025-08-02,3.533,3.72,3.342,3.416,799097.37,3.8385714285714285,3.96728,3.690818181818182,36.41551806263061,0.01889355977076912,-0.011052708420951778,0.0,0.04100413245758608
2025-08-03,3.416,3.603,3.363,3.571,514229.26,3.729428571428571,3.97584,3.690818181818182,42.156278155490746,-0.006034560348221252,-0.011052708420951778,0.0,0.0424580962290507
2025-08-04,3.572,3.723,3.528,3.701,780171.16,3.677428571428571,3.9771199999999998,3.690818181818182,46.51766824140078,-0.0151259985001575,-0.011052708420951778,32.10805191821713,0.04233329960114055
2025-08-05,3.701,3.72,3.441,3.536,802678.99,3.6222857142857143,3.97272,3.690818181818182,42.17144109219155,-0.03523893724027616,-0.011052708420951778,29.818856196025077,0.042792683768464373
2025-08-06,3.536,3.638,3.428,3.596,566542.89,3.5822857142857143,3.9726800000000004,3.690818181818182,44.21262619611192,-0.04580902956099209,-0.011052708420951778,27.746414080677685,0.04206246573227503
2025-08-07,3.594,3.8,3.564,3.796,688820.67,3.5922857142857145,3.9739200000000006,3.690818181818182,50.48638841630283,-0.037613984746043716,-0.011052708420951778,26.362143745620095,0.04390255977111838
2025-08-08,3.798,3.95,3.76,3.857,981614.44,3.639,3.9772000000000003,3.690818181818182,52.250184436518964,-0.02589861932412063,-0.011052708420951778,25.621155592228003,0.04347620391158104
2025-08-09,3.862,4.054,3.845,3.975,975162.18,3.718857142857143,3.97932,3.690818181818182,55.54888763786301,-0.007011667847410141,-0.011052708420951778,25.283982924055685,0.04276160034449839
2025-08-10,3.978,4.07,3.815,3.95,736147.13,3.773,3.9762800000000005,3.690818181818182,54.68690684622514,0.0058714043106662395,-0.011052708420951778,24.81682617738947,0.040815110207711565
2025-08-11,3.951,4.058,3.697,3.744,1400006.32,3.7791428571428574,3.95932,3.690818181818182,48.06794775382888,-0.0005349796601930024,-0.008949162668800024,23.787100975053242,0.041969218173229114
2025-08-12,3.744,4.12,3.693,4.053,1254230.94,3.853,3.95952,3.690818181818182,56.5609722364252,0.019101442922868195,-0.00333904155046638,23.075640341978545,0.04168002642566128
2025-08-13,4.053,4.27,4.008,4.176,1290392.69,3.935857142857143,3.9598,3.690818181818182,59.40681765143804,0.044080390041530304,0.006144844767932957,22.972652395565778,0.041825955438146135
2025-08-14,4.176,4.212,3.731,3.833,1725623.94,3.9411428571428573,3.93888,3.690818181818182,49.64030827969666,0.03578662621664641,0.012073201057675648,21.55062470244189,0.04488963541524985
2025-08-15,3.834,3.977,3.71,3.856,843370.63,3.9410000000000003,3.91008,3.690818181818182,50.23116066713644,0.030715596140551416,0.015801680074250802,20.13954052345978,0.04493717682003618
2025-08-16,3.856,3.978,3.825,3.935,513494.41,3.9352857142857145,3.8837200000000003,3.690818181818182,52.30123986307826,0.032694525896994175,0.019180249238799477,18.833673815395354,0.04466394479813987
2025-08-17,3.934,4.104,3.921,3.952,672574.31,3.9355714285714285,3.87548,3.690818181818182,52.75662294912987,0.03522850760478269,0.022389900911996122,18.173914459640176,0.042511060661250585
2025-08-18,3.95,3.956,3.699,3.748,897370.62,3.9361428571428574,3.8631200000000003,3.690818181818182,46.96250906674132,0.020538852160973065,0.02201969116179151,17.209197622081483,0.043366339861694844
2025-08-19,3.747,3.793,3.529,3.544,786824.02,3.8634285714285714,3.83628,3.690818181818182,41.99547416412055,-0.007477702413646092,0.01612021244670399,16.973447624319274,0.04492624758498615
2025-08-20,3.545,3.729,3.506,3.684,714672.07,3.7931428571428576,3.81508,3.690818181818182,46.20084165290706,-0.018174687309275406,0.009261232495508113,16.840176644505288,0.045104658716384485
2025-08-21,3.685,3.71,3.513,3.539,508314.02,3.751142857142857,3.78324,3.690818181818182,42.744276904629615,-0.037915348554463435,-0.00017408371448619613,16.716425020392304,0.04437680204881289
2025-08-22,3.539,3.935,3.397,3.881,1021092.66,3.754714285714286,3.7758799999999995,3.690818181818182,51.88743284101905,-0.025667543563605566,-0.00527277568431007,15.56512502627319,0.04845292296207852
2025-08-23,3.885,3.922,3.736,3.838,362278.76,3.7408571428571427,3.77252,3.690818181818182,50.7892465302528,-0.01920937676377532,-0.00806009590020312,14.496060746019726,0.04777084421933368
2025-08-24,3.839,3.942,3.654,3.755,631549.27,3.7127142857142856,3.7676800000000004,3.690818181818182,48.64891372002178,-0.020551731815033225,-0.010558423083169143,13.809702822340473,0.047504885570241975
2025-08-25,3.757,3.805,3.367,3.399,855036.42,3.662857142857143,3.7546,3.690818181818182,40.722136031052756,-0.04976808711940883,-0.01840035589041708,14.330605933559259,0.05126403380848207
2025-08-26,3.397,3.645,3.367,3.587,588890.27,3.669,3.7568800000000007,3.690818181818182,45.749282639369135,-0.05709408529668947,-0.026139101771671558,14.814301679690988,0.052658341754817324
2025-08-27,3.589,3.692,3.546,3.573,660717.77,3.653142857142857,3.7631599999999996,3.690818181818182,45.4402356976328,-0.06329999172850043,-0.03357127976303734,14.992144035342745,0.051079049285124765
2025-08-28,3.573,3.712,3.541,3.667,461555.32,3.6714285714285717,3.767,3.690818181818182,47.9811242957611,-0.05994222620666001,-0.03884546905176187,15.038560203868638,0.05131811285319295
2025-08-29,3.665,3.71,3.374,3.465,814740.67,3.6119999999999997,3.7575600000000002,3.690818181818182,43.31302724321205,-0.07274235605471491,-0.045624846452352485,15.762643437847728,0.05208878168675478
2025-08-30,3.46,3.527,3.384,3.487,331041.11,3.561857142857143,3.7556,3.690818181818182,43.952586845837246,-0.08018698934245361,-0.05253727503037271,16.43500644082831,0.05215598513589313
2025-08-31,3.487,3.542,3.415,3.422,265126.87,3.5142857142857147,3.74864,3.690818181818182,42.42944459606769,-0.09029105258108094,-0.060088030540514356,16.95530580667258,0.05108606928632295
2025-09-01,3.417,3.489,3.241,3.325,606564.98,3.5037142857142856,3.7297999999999996,3.690818181818182,40.19109008745232,-0.10491627531697345,-0.06905367949580618,18.12993271530632,0.047152456277887014
2025-09-02,3.33,3.476,3.309,3.458,466652.14,3.4852857142857148,3.7138399999999994,3.690818181818182,44.5133845337184,-0.1045694694796584,-0.07615683749257662,19.220657701894794,0.04762116287689442
2025-09-03,3.459,3.535,3.406,3.48,364821.44,3.4720000000000004,3.6940399999999998,3.690818181818182,45.218624823594766,-0.10135109488370331,-0.08119568897080197,19.780525423136133,0.04440268245625346
2025-09-04,3.485,3.502,3.317,3.36,377141.41,3.428142857142857,3.6704399999999997,3.690818181818182,42.077117275932096,-0.1072472276659755,-0.08640599670983667,20.673895831909466,0.0448490205060295
2025-09-05,3.361,3.531,3.359,3.458,512740.93,3.4271428571428575,3.659,3.690818181818182,45.412484076186125,-0.1028268504707075,-0.08969016746201085,21.271590580894845,0.04515875313269251
2025-09-06,3.459,3.486,3.392,3.415,221072.04,3.416857142857143,3.63348,3.690818181818182,44.209564119424286,-0.10162197545480556,-0.09207652906056979,21.82659284780984,0.04512295333019444
2025-09-07,3.415,3.521,3.404,3.478,305154.41,3.424857142857143,3.6055599999999997,3.690818181818182,46.447749106683744,-0.0944942588417228,-0.0925600750168004,22.035885373370345,0.04412894445101752
2025-09-08,3.478,3.741,3.469,3.713,617234.58,3.4802857142857144,3.60076,3.690818181818182,53.88025286593549,-0.06908656908683763,-0.08786537383080785,20.594797883041302,0.04503981472601658
2025-09-09,3.713,4.053,3.713,3.793,1313585.36,3.528142857142857,3.59824,3.690818181818182,56.113296339121845,-0.04201118173942753,-0.07869453541253178,20.583712097589434,0.0444551917377938
2025-09-10,3.795,3.962,3.758,3.927,637250.81,3.5919999999999996,3.5979200000000002,3.690818181818182,59.638446557204944,-0.009630052829184166,-0.06488163889586225,20.573418153955554,0.04389643600689823
2025-09-11,3.928,4.017,3.883,3.996,584530.43,3.682857142857143,3.59968,3.690818181818182,61.35958355513638,0.021353795209658077,-0.04763455207475819,20.807322872497032,0.038551331975264884
2025-09-12,3.998,4.072,3.903,4.034,675904.01,3.7651428571428576,3.61112,3.690818181818182,62.312733860015555,0.04841688076476647,-0.028424265506853258,21.264410929241908,0.03845346275681287
2025-09-13,4.033,4.146,3.947,4.058,508215.49,3.857,3.6316800000000002,3.690818181818182,62.93460521340763,0.07098292351290203,-0.0085428277029022,22.001153549490823,0.038007988223116386
2025-09-14,4.057,4.062,3.843,3.897,537360.13,3.916857142857143,3.6402000000000005,3.690818181818182,56.23137771846252,0.0750106444863663,0.008167866734951498,21.90207790111808,0.03193384469387133
2025-09-15,3.899,3.983,3.661,3.788,726352.69,3.9275714285714285,3.65016,3.690818181818182,52.17929797438486,0.068616287477127,0.0202575508833866,20.640707639035774,0.030757892300691148
2025-09-16,3.786,3.91,3.73,3.877,556163.1,3.9395714285714285,3.65,3.690818181818182,55.02887995352464,0.0699242267151634,0.03019088604974196,19.46943525281649,0.031034791457278554
2025-09-17,3.877,4.032,3.769,4.003,785503.0,3.950428571428571,3.6565999999999996,3.690818181818182,58.77428369809262,0.08020339020120115,0.0401933868800338,19.034679251884036,0.031293054202049086
2025-09-18,4.005,4.15,3.945,4.09,834662.39,3.9638571428571425,3.67,3.690818181818182,61.17848488868583,0.09428303805833949,0.05101131711569494,19.190466379414342,0.028099756944828233
2025-09-19,4.093,4.164,3.876,3.911,873120.49,3.946285714285714,3.69048,3.690818181818182,54.17777294707108,0.08996044833890826,0.05880114336033761,18.868632596602318,0.030455937118778163
2025-09-20,3.913,4.027,3.872,3.983,385441.41,3.9355714285714285,3.70632,3.690818181818182,56.34185117904889,0.091292203420962,0.0652993553724625,18.542325105652303,0.029989129542535894
2025-09-21,3.985,4.045,3.903,3.92,329745.15,3.9388571428571426,3.7202,3.690818181818182,53.94130032051252,0.08626959326107864,0.06949340295018573,18.337184387248556,0.029312156054793127
2025-09-22,3.918,3.984,3.583,3.672,896672.47,3.922285714285714,3.7204,3.690818181818182,45.68880296484096,0.06156789477956215,0.06790830131606101,17.84423692855298,0.03243227953502824
2025-09-23,3.669,3.715,3.543,3.59,596409.52,3.8812857142857142,3.7254,3.690818181818182,43.32841372119354,0.03497177323672673,0.06132099570019416,17.579956582090094,0.03293022782624361
2025-09-24,3.591,3.701,3.506,3.638,451550.62,3.8291428571428576,3.73144,3.690818181818182,45.115859126475584,0.017564877176252214,0.05256977199540577,17.515849622789926,0.03185518562676359
2025-09-25,3.64,3.643,3.313,3.34,856598.52,3.7220000000000004,3.7281600000000004,3.690818181818182,37.25886022743505,-0.02004525366516008,0.03804676686329261,18.303885184845406,0.03664536560129339
2025-09-26,3.343,3.501,3.309,3.445,497285.14,3.6554285714285717,3.73296,3.690818181818182,41.14793996933875,-0.04090737607748984,0.022255938275136118,19.05180424600822,0.03723863125217004
2025-09-27,3.445,3.446,3.363,3.38,192868.83,3.5692857142857144,3.7298400000000003,3.690818181818182,39.51501822723493,-0.06197134804068227,0.00541048101197244,19.746300517087978,0.03725884884888731
2025-09-28,3.383,3.476,3.258,3.453,368876.11,3.5025714285714287,3.72876,3.690818181818182,42.28514150117991,-0.07194487196579713,-0.010060589583581475,20.838782154489234,0.0341065008482556
2025-09-29,3.455,3.488,3.351,3.41,358562.61,3.4651428571428573,3.73076,3.690818181818182,41.091339988921796,-0.08236920128643321,-0.024522311924151823,21.74990242264,0.03366001615612644
2025-09-30,3.412,3.425,3.239,3.336,501504.14,3.428857142857143,3.72588,3.690818181818182,39.04822155244946,-0.09550086441472194,-0.03871802242226585,23.057008541525402,0.03248035310309149
2025-10-01,3.339,3.56,3.296,3.557,525583.2,3.4172857142857143,3.73156,3.690818181818182,47.45150075794919,-0.08707124590366933,-0.048388667118546544,23.14993757759794,0.03608961588994529
2025-10-02,3.557,3.714,3.521,3.652,589100.44,3.4618571428571423,3.7385200000000003,3.690818181818182,50.60410383835359,-0.07189623144738899,-0.05309017998431504,22.161518433294436,0.03665835086664131
2025-10-03,3.651,3.743,3.534,3.613,638911.76,3.4858571428571423,3.73452,3.690818181818182,49.29657460775427,-0.062298755945205286,-0.05493189517649309,21.056709775550484,0.03660181034193814
2025-10-04,3.614,3.614,3.427,3.5,479345.19,3.503,3.7228000000000003,3.690818181818182,45.618620262168506,-0.06308365398827842,-0.05656224693885016,20.609916828120507,0.03623112174989779
2025-10-05,3.502,3.652,3.446,3.482,589652.1,3.507142857142857,3.705,3.690818181818182,45.04213618650656,-0.0644155979936687,-0.058132917149813876,19.931295178525566,0.03581756587126793
2025-10-06,3.483,3.672,3.456,3.602,670730.07,3.5345714285714287,3.68924,3.690818181818182,49.61356754830484,-0.05515241340537136,-0.05753681640092538,19.159055263416416,0.03633424496674764
2025-10-07,3.605,3.617,3.356,3.369,658922.38,3.5392857142857146,3.6626399999999997,3.690818181818182,42.26269481372805,-0.06585330965778358,-0.05920011505229702,19.01275633090694,0.037800627336157216
2025-10-08,3.367,3.44,3.324,3.35,632021.83,3.5097142857142853,3.63432,3.690818181818182,41.71986498461322,-0.07500240718138018,-0.062360573478113655,19.051035398806768,0.03716147996165598
2025-10-09,3.354,3.369,3.186,3.241,988489.78,3.4510000000000005,3.6080799999999997,3.690818181818182,38.65265552091333,-0.09001093193996512,-0.06789064517048396,19.77716208425713,0.03669473621956892
2025-10-10,3.241,3.338,0.457,2.289,5620879.19,3.261857142857143,3.54812,3.690818181818182,22.851036663733396,-0.17668700197088016,-0.0896499165305632,24.08687196013205,0.07298892557993364
2025-10-11,2.286,2.65,2.279,2.369,3435539.4,3.100285714285714,3.4878000000000005,3.690818181818182,25.603444566084235,-0.23620031037719968,-0.11895999529989051,28.088745416301624,0.07417302914597829
2025-10-12,2.371,2.799,2.308,2.733,1639014.36,2.9932857142857143,3.4370000000000003,3.690818181818182,36.67381398684163,-0.2510987678422394,-0.14538774980836028,31.244512322361825,0.08310756683774866
2025-10-13,2.734,3.1,2.704,3.048,2999217.47,2.914142857142857,3.39532,3.690818181818182,44.38615245481793,-0.23478161892918203,-0.16326652363252464,33.10997632096538,0.08768260031024795
2025-10-14,3.046,3.065,2.672,2.853,2050421.63,2.8404285714285713,3.353,3.690818181818182,41.05299140636897,-0.2348775094510982,-0.17758872079623936,34.87207353924914,0.08857511958424977
2025-10-15,2.853,2.935,2.632,2.679,1009039.85,2.744571428571429,3.30084,3.685525252525253,38.28991722197396,-0.24615631245885528,-0.19130223912876257,36.54761681371214,0.08777502676960759
2025-10-16,2.68,2.763,2.501,2.526,1206218.69,2.6424285714285713,3.2450799999999997,3.677131313131313,35.99574622976523,-0.26439290954517336,-0.20592037321204476,38.23430076273094,0.0879741485398023
2025-10-17,2.524,2.567,2.29,2.455,1634000.94,2.6661428571428574,3.1963999999999997,3.664868686868687,34.949266025325954,-0.28133163478892476,-0.22100262552742078,40.00208772695938,0.08804024044824502
2025-10-18,2.454,2.52,2.426,2.478,523465.74,2.6817142857142855,3.1519199999999996,3.653070707070707,35.602402104440216,-0.2895618994694833,-0.2347144803158333,41.64360419374294,0.08783862402134952
2025-10-19,2.484,2.59,2.425,2.532,671083.48,2.6529999999999996,3.10768,3.642313131313131,37.19675396170022,-0.2884025695243997,-0.2454520981575466,42.8589881512902,0.08817005139286993
2025-10-20,2.534,2.653,2.394,2.564,742050.56,2.5838571428571426,3.07664,3.6301818181818177,38.17360718698208,-0.2816549170657221,-0.2526926619391817,43.70343150247307,0.08827795777325034
2025-10-21,2.564,2.701,2.438,2.468,822129.05,2.5288571428571425,3.0375600000000005,3.616979797979798,36.34709382485345,-0.2808166717825338,-0.25831746390785215,44.264853431005335,0.08665982707199103
2025-10-22,2.47,2.509,2.315,2.382,978386.59,2.4864285714285717,2.99764,3.601424242424242,34.743320881260516,-0.2838201357711183,-0.2634179982805054,44.96848099288083,0.0862252909378018
2025-10-23,2.385,2.509,2.374,2.462,477795.64,2.4772857142857143,2.958,3.585626262626263,37.50573980699386,-0.27655709318928423,-0.2660458172622612,45.621849443193796,0.08696644153801578
2025-10-24,2.464,2.534,2.399,2.466,530246.01,2.478857142857143,2.92024,3.568434343434344,37.6478648435295,-0.2673959391073426,-0.2663158416312775,46.09349100777354,0.0869533197513563
2025-10-25,2.467,2.5,2.399,2.472,306308.42,2.478,2.88568,3.5525151515151516,37.876090873799015,-0.2566925170875045,-0.2643911767225229,46.53144388916901,0.08700741251093252
2025-10-26,2.474,2.596,2.427,2.577,447354.45,2.484428571428571,2.8464799999999997,3.536434343434343,41.88498798705219,-0.23700530590857083,-0.2589140025597325,46.3747946276245,0.08725539218967629
