Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-02 23:00:00,57.065,57.242,56.885,57.065,0,-0.0026,-0.0026,0.9974,-0.0026,0.0029,-0.0127,-0.0223,0.0029,-0.0128,-0.0225,0.9974,0.0,0.0047,0.0039,0.0035,0,0,57.18214285714286,56.44308,56.369565656565655,31.184333151978038,-0.41840590079105056,-0.3135966576975583,0.0,0.0037599057787685705,
2025-04-03 23:00:00,56.915,57.414,56.685,56.915,0,-0.0026,-0.0026,0.9974,-0.0026,0.0029,-0.0127,-0.0223,0.0029,-0.0128,-0.0225,0.9974,0.0,0.0047,0.0039,0.0035,0,1,57.18214285714286,56.44308,56.369565656565655,31.184333151978038,-0.41840590079105056,-0.3135966576975583,0.0,0.0037599057787685705,-0.0026285814422150056
2025-04-06 23:00:00,57.285,57.494,56.334,57.285,0,0.0065,0.0065,1.0039,0.0039,0.0029,-0.0127,-0.0223,0.0029,-0.0128,-0.0225,1.0039,0.0,0.0047,0.0039,0.0035,1,0,57.18214285714286,56.44308,56.369565656565655,31.184333151978038,-0.41840590079105056,-0.3135966576975583,0.0,0.0037599057787685705,0.006500922428182232
2025-04-07 23:00:00,57.29,57.471,56.433,57.29,0,0.0001,0.0001,1.0039,0.0039,0.0029,-0.0127,-0.0223,0.0029,-0.0128,-0.0225,1.0039,0.0,0.0047,0.0039,0.0035,1,0,57.18214285714286,56.44308,56.369565656565655,31.184333151978038,-0.41840590079105056,-0.3135966576975583,0.0,0.0037599057787685705,8.728288382653382e-05
2025-04-08 23:00:00,57.495,57.586,57.182,57.495,0,0.0036,0.0036,1.0075,0.0075,0.0029,-0.0127,-0.0223,0.0029,-0.0128,-0.0225,1.0075,0.0,0.0047,0.0039,0.0035,1,0,57.18214285714286,56.44308,56.369565656565655,31.184333151978038,-0.41840590079105056,-0.3135966576975583,0.0,0.0037599057787685705,0.0035782859137720724
2025-04-09 23:00:00,57.03,57.465,56.888,57.03,0,-0.0081,-0.0081,0.9994,-0.0006,0.0029,-0.0127,-0.0223,0.0029,-0.0128,-0.0225,1.0075,-0.0081,0.0047,0.0039,0.0035,0,1,57.18214285714286,56.44308,56.369565656565655,31.184333151978038,-0.41840590079105056,-0.3135966576975583,0.0,0.0037599057787685705,-0.008087659796503943
2025-04-10 23:00:00,57.195,57.332,55.617,57.195,0,0.0029,0.0029,1.0023,0.0023,0.0029,-0.0127,-0.0223,0.0029,-0.0128,-0.0225,1.0075,-0.0052,0.0047,0.0039,0.0035,1,0,57.18214285714286,56.44308,56.369565656565655,31.184333151978038,-0.41840590079105056,-0.3135966576975583,0.0,0.0037599057787685705,0.0028932140978432663
2025-04-13 23:00:00,57.232,57.232,56.382,57.232,0,0.0006,0.0006,1.0029,0.0029,0.0029,-0.0127,-0.0223,0.0029,-0.0128,-0.0225,1.0075,-0.0046,0.0047,0.0039,0.0035,1,0,57.206,56.44308,56.369565656565655,31.184333151978038,-0.41840590079105056,-0.3135966576975583,0.0,0.0037599057787685705,0.0006469096949033304
2025-04-14 23:00:00,57.045,57.106,56.468,57.045,0,-0.0033,-0.0033,0.9996,-0.0004,0.0023,-0.0127,-0.0223,0.0023,-0.0128,-0.0225,1.0075,-0.0078,0.0048,0.0039,0.0035,0,1,57.22457142857143,56.44308,56.369565656565655,31.184333151978038,-0.41840590079105056,-0.3135966576975583,0.0,0.0037599057787685705,-0.003267402851551582
2025-04-15 23:00:00,56.62,56.84,56.33,56.62,0,-0.0075,-0.0075,0.9922,-0.0078,-0.0116,-0.0127,-0.0223,-0.0117,-0.0128,-0.0225,1.0075,-0.0152,0.0047,0.0039,0.0035,0,1,57.129571428571424,56.44308,56.369565656565655,31.184333151978038,-0.41840590079105056,-0.3135966576975583,0.0,0.0037599057787685705,-0.007450258567797463
2025-04-16 23:00:00,56.545,56.755,55.894,56.545,0,-0.0013,-0.0013,0.9909,-0.0091,-0.013,-0.0127,-0.0223,-0.0131,-0.0128,-0.0225,1.0075,-0.0165,0.0047,0.0039,0.0035,0,1,57.02314285714285,56.44308,56.369565656565655,31.184333151978038,-0.41840590079105056,-0.3135966576975583,0.0,0.0037599057787685705,-0.001324620275520938
2025-04-21 23:00:00,56.476,56.751,56.39,56.476,0,-0.0012,-0.0012,0.9897,-0.0103,-0.0177,-0.0127,-0.0223,-0.0179,-0.0128,-0.0225,1.0075,-0.0177,0.004,0.0039,0.0035,0,1,56.87757142857142,56.44308,56.369565656565655,31.184333151978038,-0.41840590079105056,-0.3135966576975583,0.0,0.0037599057787685705,-0.0012202670439473984
2025-04-22 23:00:00,56.525,56.613,56.192,56.525,0,0.0009,0.0009,0.9905,-0.0095,-0.0089,-0.0127,-0.0223,-0.0089,-0.0128,-0.0225,1.0075,-0.0169,0.0034,0.0039,0.0035,1,0,56.80542857142858,56.44308,56.369565656565655,31.184333151978038,-0.41840590079105056,-0.3135966576975583,0.0,0.0037599057787685705,0.0008676251859196515
2025-04-23 23:00:00,56.44,56.621,53.582,56.44,0,-0.0015,-0.0015,0.989,-0.011,-0.0132,-0.0127,-0.0223,-0.0133,-0.0128,-0.0225,1.0075,-0.0183,0.0028,0.0039,0.0035,0,1,56.697571428571436,56.44308,56.369565656565655,31.184333151978038,-0.41840590079105056,-0.3135966576975583,0.0,0.0037599057787685705,-0.0015037593984962294
