Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2022-08-12,0.04808,0.05156,0.04529,0.04643,42149361.0,0.04805142857142857,0.046013599999999995,0.04039656565656566,49.87263132578861,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-13,0.04643,0.0533,0.0463,0.04826,42259273.0,0.04805142857142857,0.046013599999999995,0.04039656565656566,49.87263132578861,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-14,0.04834,0.0493,0.04576,0.04643,15434349.0,0.04805142857142857,0.046013599999999995,0.04039656565656566,49.87263132578861,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-15,0.04634,0.05544,0.04532,0.05366,85625506.0,0.04805142857142857,0.046013599999999995,0.04039656565656566,49.87263132578861,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-16,0.05366,0.06,0.04674,0.04859,110289798.0,0.04805142857142857,0.046013599999999995,0.04039656565656566,49.87263132578861,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-17,0.04854,0.04983,0.04514,0.04663,24854420.0,0.04805142857142857,0.046013599999999995,0.04039656565656566,49.87263132578861,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-18,0.04663,0.05242,0.04636,0.04636,40726563.0,0.04805142857142857,0.046013599999999995,0.04039656565656566,49.87263132578861,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-19,0.04643,0.04695,0.04056,0.04065,18151481.0,0.047225714285714294,0.046013599999999995,0.04039656565656566,49.87263132578861,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-20,0.04064,0.046,0.04056,0.04339,37884887.0,0.04653,0.046013599999999995,0.04039656565656566,49.87263132578861,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-21,0.04339,0.047,0.04244,0.04319,25116776.0,0.046067142857142855,0.046013599999999995,0.04039656565656566,49.87263132578861,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-22,0.04314,0.04332,0.04105,0.04223,19408366.0,0.04443428571428571,0.046013599999999995,0.04039656565656566,49.87263132578861,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-23,0.0422,0.04888,0.0413,0.04637,41411858.0,0.044117142857142855,0.046013599999999995,0.04039656565656566,49.87263132578861,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-24,0.04636,0.04954,0.04447,0.04561,52210606.0,0.04397142857142857,0.046013599999999995,0.04039656565656566,49.87263132578861,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-25,0.04559,0.04667,0.04517,0.04584,13984266.0,0.04389714285714286,0.046013599999999995,0.04039656565656566,49.87263132578861,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-26,0.04585,0.052,0.04554,0.04581,63055418.0,0.0446342857142857,0.046013599999999995,0.04039656565656566,49.79150429185294,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-27,0.0458,0.04999,0.04551,0.047,39496706.0,0.04515,0.046013599999999995,0.04039656565656566,53.053735561798284,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-28,0.04711,0.04755,0.04305,0.04345,14027791.0,0.045187142857142856,0.046013599999999995,0.04039656565656566,43.89180400924861,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-29,0.04336,0.04779,0.0432,0.04736,13351235.0,0.04592,0.046013599999999995,0.04039656565656566,53.43080498310268,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-30,0.04731,0.04869,0.04483,0.04556,8699963.0,0.04580428571428572,0.046013599999999995,0.04039656565656566,49.277395373596306,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-08-31,0.04539,0.04731,0.04529,0.04553,4946308.0,0.04579285714285714,0.046013599999999995,0.04039656565656566,49.20873775997376,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-09-01,0.04563,0.04644,0.04489,0.0455,4786162.0,0.045744285714285716,0.046013599999999995,0.04039656565656566,49.13501243196636,-0.00011004506644503309,0.00027291355793598773,0.0,0.06643641866964271
2022-09-02,0.04547,0.04847,0.04515,0.04698,10271392.0,0.04591142857142857,0.046013599999999995,0.04039656565656566,52.885231949036374,-0.00011004506644503309,0.00027291355793598773,0.0,0.06624472447572424
2022-09-03,0.04688,0.04924,0.0463,0.0465,19293229.0,0.04584,0.046013599999999995,0.04039656565656566,51.5575494836305,-0.00011004506644503309,0.00027291355793598773,0.0,0.06568166037636333
2022-09-04,0.04634,0.04705,0.04572,0.04673,3486945.0,0.04630857142857143,0.046013599999999995,0.04039656565656566,52.17708630173537,-0.00011004506644503309,0.00027291355793598773,0.0,0.054887373264762826
2022-09-05,0.04664,0.04687,0.04553,0.04628,4042496.0,0.04615428571428571,0.046013599999999995,0.04039656565656566,50.807964230282025,-0.00011004506644503309,0.00027291355793598773,0.0,0.05076711280213702
2022-09-06,0.0464,0.0472,0.0436,0.04399,7683443.0,0.045930000000000006,0.045916,0.04039656565656566,44.42017901664581,-0.00011004506644503309,0.00027291355793598773,0.0,0.05117765938421907
2022-09-07,0.04388,0.04519,0.04237,0.04491,4848173.0,0.045841428571428575,0.045781999999999996,0.04039656565656566,47.28745516849517,-0.00016958083925575074,0.00027291355793598773,0.0,0.0514119091086359
2022-09-08,0.0448,0.04888,0.04415,0.04696,20041095.0,0.04605,0.0458032,0.04039656565656566,53.09416313408049,-5.076036679400181e-05,0.00027291355793598773,39.39727681823141,0.04341794400929024
