Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2024-12-29,0.5199,0.5199,0.4877,0.488,154361.6,0.5120142857142856,0.459048,0.29018080808080804,33.612475356958825,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2024-12-30,0.4955,0.5115,0.474,0.4925,206493.8,0.5120142857142856,0.459048,0.29018080808080804,33.612475356958825,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2024-12-31,0.492,0.5122,0.4739,0.488,156591.2,0.5120142857142856,0.459048,0.29018080808080804,33.612475356958825,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-01,0.4887,0.5022,0.4738,0.4995,119821.4,0.5120142857142856,0.459048,0.29018080808080804,33.612475356958825,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-02,0.5026,0.5255,0.5008,0.5168,128189.3,0.5120142857142856,0.459048,0.29018080808080804,33.612475356958825,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-03,0.5171,0.5476,0.5046,0.5476,178357.1,0.5120142857142856,0.459048,0.29018080808080804,33.612475356958825,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-04,0.5479,0.5547,0.5363,0.5517,93153.5,0.5120142857142856,0.459048,0.29018080808080804,33.612475356958825,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-05,0.5477,0.5488,0.5261,0.5412,79479.1,0.5196142857142857,0.459048,0.29018080808080804,33.612475356958825,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-06,0.5417,0.5646,0.5294,0.5482,173446.5,0.5275714285714285,0.459048,0.29018080808080804,33.612475356958825,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-07,0.5453,0.5483,0.4775,0.4784,273855.7,0.5262,0.459048,0.29018080808080804,33.612475356958825,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-08,0.4781,0.4822,0.4214,0.4478,248896.6,0.5188142857142857,0.459048,0.29018080808080804,33.612475356958825,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-09,0.4461,0.4567,0.4191,0.4311,179273.5,0.5065714285714286,0.459048,0.29018080808080804,33.612475356958825,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-10,0.4348,0.4493,0.4282,0.4412,213452.9,0.49137142857142857,0.459048,0.29018080808080804,33.612475356958825,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-11,0.4392,0.449,0.4317,0.4417,77987.2,0.4756571428571429,0.459048,0.29018080808080804,33.612475356958825,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-12,0.4422,0.4441,0.4302,0.4336,110291.2,0.4602857142857143,0.459048,0.29018080808080804,31.764061813717532,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-13,0.4392,0.4464,0.3822,0.4106,422994.6,0.4406285714285714,0.459048,0.29018080808080804,27.191502467410203,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-14,0.4114,0.4357,0.4093,0.4333,114609.1,0.4341857142857143,0.459048,0.29018080808080804,36.85327588183811,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-15,0.4336,0.4641,0.4176,0.4641,325643.8,0.43651428571428574,0.459048,0.29018080808080804,47.10899545893231,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-16,0.4645,0.4657,0.441,0.4502,112809.8,0.43924285714285716,0.459048,0.29018080808080804,43.662537018084464,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-17,0.4522,0.4824,0.4507,0.479,191693.7,0.4446428571428571,0.459048,0.29018080808080804,51.56857381557182,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-18,0.4776,0.4849,0.4233,0.4337,117171.5,0.44349999999999995,0.459048,0.29018080808080804,41.66442170836486,-0.03309665080087032,-0.03859183067400791,0.0,0.05286004816019321
2025-01-19,0.4335,0.4478,0.3725,0.3821,504590.4,0.4361428571428571,0.459048,0.29018080808080804,33.72009415202048,-0.03309665080087032,-0.03859183067400791,0.0,0.05857081716906486
2025-01-20,0.3818,0.4112,0.3586,0.3685,340359.8,0.4301285714285714,0.459048,0.29018080808080804,31.988827376655706,-0.03309665080087032,-0.03859183067400791,0.0,0.05882648195332812
2025-01-21,0.3688,0.3818,0.3461,0.3682,141859.0,0.42082857142857144,0.459048,0.29018080808080804,31.94985910061601,-0.03309665080087032,-0.03859183067400791,0.0,0.05829549344830747
2025-01-22,0.3708,0.3721,0.3372,0.3392,189769.5,0.4029857142857143,0.459048,0.29018080808080804,28.354103103469427,-0.03309665080087032,-0.03859183067400791,0.0,0.058882356555122396
2025-01-23,0.3381,0.3616,0.3305,0.357,450690.9,0.38967142857142856,0.453808,0.29018080808080804,33.314956498601035,-0.03309665080087032,-0.03859183067400791,0.0,0.05840075866492904
2025-01-24,0.3529,0.3652,0.3372,0.3411,131512.0,0.3699714285714286,0.44775200000000004,0.29018080808080804,31.23448745451168,-0.03550966157937613,-0.03859183067400791,0.0,0.058294296172612836
2025-01-25,0.343,0.3583,0.3361,0.3525,87813.8,0.35837142857142856,0.44233199999999995,0.29018080808080804,34.39773550391443,-0.036086126872172664,-0.03859183067400791,39.6994207545863,0.05960454521024754
2025-01-26,0.3505,0.3587,0.336,0.3362,109367.8,0.35181428571428575,0.43579999999999997,0.29018080808080804,32.1224364825828,-0.0374268204563048,-0.03859183067400791,40.30130387509573,0.05937954955812716
2025-01-27,0.3356,0.3385,0.2984,0.3296,267152.8,0.3462571428571429,0.428312,0.29018080808080804,31.221884564650736,-0.038577200666592926,-0.03859183067400791,41.50492873688338,0.05400663884513816
2025-01-28,0.3336,0.3336,0.2972,0.2998,121762.2,0.3364857142857143,0.41839999999999994,0.29018080808080804,27.476330880919704,-0.04141607746192866,-0.03859183067400791,42.64077519019788,0.05551864866181116
2025-01-29,0.2998,0.3258,0.2998,0.3116,160811.9,0.33254285714285714,0.40879600000000005,0.29018080808080804,31.00588145756906,-0.04222698005130082,-0.03859183067400791,43.69548975398992,0.0567750226601777
2025-01-30,0.3107,0.3336,0.3082,0.3292,124093.7,0.32857142857142857,0.40031600000000006,0.29018080808080804,36.00828512721402,-0.040977094842959305,-0.03859183067400791,44.19260480772622,0.05839627169814475
2025-01-31,0.3327,0.35,0.3228,0.3332,120047.1,0.32744285714285715,0.39171599999999995,0.29018080808080804,37.12407662199793,-0.03921177629120498,-0.03859183067400791,43.70158499793335,0.058587103945282604
2025-02-01,0.3312,0.3404,0.2933,0.2968,214091.9,0.31948571428571426,0.384452,0.29018080808080804,31.706195125221356,-0.0402855378100162,-0.03893057210120957,43.90103593632051,0.06247488422493968
2025-02-02,0.2961,0.3071,0.2329,0.2495,429197.0,0.30710000000000004,0.37652,0.29018080808080804,26.329032386924624,-0.04444092888247497,-0.04003264345746265,45.018814392519936,0.06980763380980057
