Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,66.3399,67.2599,64.0203,64.2747,25880300,-0.0714,-0.0741,0.9286,-0.0714,-0.0391,0.0592,0.1664,-0.0399,0.0575,0.1539,0.9286,0.0,0.0457,0.0347,0.025,0,0,61.92012857142857,66.07056800000001,74.09664444444444,62.19885514804331,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,
2025-04-04 04:00:00,61.4168,62.2194,58.4414,59.6844,31050800,-0.0714,-0.0741,0.9286,-0.0714,-0.0391,0.0592,0.1664,-0.0399,0.0575,0.1539,0.9286,0.0,0.0457,0.0347,0.025,0,1,61.92012857142857,66.07056800000001,74.09664444444444,62.19885514804331,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,-0.07141690276267332
2025-04-07 04:00:00,59.4006,62.9632,57.1788,60.8491,41305800,0.0195,0.0193,0.9467,-0.0533,-0.0391,0.0592,0.1664,-0.0399,0.0575,0.1539,0.9467,0.0,0.0457,0.0347,0.025,1,0,61.92012857142857,66.07056800000001,74.09664444444444,62.19885514804331,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,0.01951431194751052
2025-04-08 04:00:00,63.3156,64.2356,59.5865,60.761,27374200,-0.0014,-0.0014,0.9453,-0.0547,-0.0391,0.0592,0.1664,-0.0399,0.0575,0.1539,0.9467,-0.0014,0.0457,0.0347,0.025,0,1,61.92012857142857,66.07056800000001,74.09664444444444,62.19885514804331,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,-0.0014478439286693678
2025-04-09 04:00:00,59.3516,65.7625,58.1673,64.9207,42744800,0.0685,0.0662,1.0101,0.0101,-0.0391,0.0592,0.1664,-0.0399,0.0575,0.1539,1.0101,0.0,0.0457,0.0347,0.025,1,0,61.92012857142857,66.07056800000001,74.09664444444444,62.19885514804331,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,0.06846003192837502
2025-04-10 04:00:00,63.57,63.619,60.1836,61.7691,29026000,-0.0485,-0.0498,0.961,-0.039,-0.0391,0.0592,0.1664,-0.0399,0.0575,0.1539,1.0101,-0.0485,0.0457,0.0347,0.025,0,1,61.92012857142857,66.07056800000001,74.09664444444444,62.19885514804331,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,-0.04854537920878854
2025-04-11 04:00:00,60.2325,62.2683,58.3827,61.1819,33867000,-0.0095,-0.0096,0.9519,-0.0481,-0.0391,0.0592,0.1664,-0.0399,0.0575,0.1539,1.0101,-0.0576,0.0457,0.0347,0.025,0,1,61.92012857142857,66.07056800000001,74.09664444444444,62.19885514804331,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,-0.009506371308631745
2025-04-14 04:00:00,61.8181,62.65,61.0742,61.7594,28057800,0.0094,0.0094,0.9609,-0.0391,-0.0391,0.0592,0.1664,-0.0399,0.0575,0.1539,1.0101,-0.0487,0.0457,0.0347,0.025,1,0,61.56079999999999,66.07056800000001,74.09664444444444,62.19885514804331,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,0.00943906612903489
2025-04-15 04:00:00,62.0921,64.0301,61.9551,63.1688,20903300,0.0228,0.0226,0.9828,-0.0172,0.0584,0.0592,0.1664,0.0567,0.0575,0.1539,1.0101,-0.027,0.0356,0.0347,0.025,1,0,62.05857142857143,66.07056800000001,74.09664444444444,62.19885514804331,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,0.022820817559755957
2025-04-16 04:00:00,62.5326,63.5994,62.0236,62.6207,17351000,-0.0087,-0.0087,0.9743,-0.0257,0.0291,0.0592,0.1664,0.0287,0.0575,0.1539,1.0101,-0.0354,0.0358,0.0347,0.025,0,1,62.31165714285714,66.07056800000001,74.09664444444444,62.19885514804331,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,-0.0086767518141867
2025-04-17 04:00:00,63.0122,64.3139,62.7087,63.3351,18961800,0.0114,0.0113,0.9854,-0.0146,0.0424,0.0592,0.1664,0.0415,0.0575,0.1539,1.0101,-0.0244,0.0357,0.0347,0.025,1,0,62.67938571428572,66.07056800000001,74.09664444444444,62.19885514804331,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,0.011408368159410598
2025-04-21 04:00:00,62.836,63.7756,62.053,62.65,17859100,-0.0108,-0.0109,0.9747,-0.0253,-0.035,0.0592,0.1664,-0.0356,0.0575,0.1539,1.0101,-0.035,0.0231,0.0347,0.025,0,1,62.355000000000004,66.07056800000001,74.09664444444444,62.19885514804331,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,-0.010817066681824139
2025-04-22 04:00:00,63.3352,64.999,63.3352,64.8229,17536600,0.0347,0.0341,1.0085,0.0085,0.0494,0.0592,0.1664,0.0483,0.0575,0.1539,1.0101,-0.0015,0.0177,0.0347,0.025,1,0,62.79125714285714,66.07056800000001,74.09664444444444,62.19885514804331,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,0.03468316041500419
2025-04-23 04:00:00,66.0072,68.0234,66.0072,66.4965,20678800,0.0258,0.0255,1.0346,0.0346,0.0869,0.0592,0.1664,0.0833,0.0575,0.1539,1.0346,0.0,0.0172,0.0347,0.025,1,0,63.550485714285706,66.07056800000001,74.09664444444444,62.19885514804331,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,0.025818036527214705
2025-04-24 04:00:00,66.2616,68.3659,66.0659,68.0821,18420900,0.0238,0.0236,1.0592,0.0592,0.1024,0.0592,0.1664,0.0975,0.0575,0.1539,1.0592,0.0,0.0177,0.0347,0.025,1,0,64.45372857142857,66.07056800000001,74.09664444444444,66.50704762967142,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,0.023844864015399203
2025-04-25 04:00:00,67.6025,68.6987,67.534,68.2485,17775900,0.0024,0.0024,1.0618,0.0618,0.0804,0.1435,0.1664,0.0773,0.1341,0.1539,1.0618,0.0,0.0177,0.027,0.025,1,0,65.1794,66.07056800000001,74.09664444444444,66.93296927593505,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,0.0024441079226407147
2025-04-28 04:00:00,68.3268,69.0609,67.211,67.9549,16694100,-0.0043,-0.0043,1.0573,0.0573,0.0852,0.1168,0.1664,0.0817,0.1104,0.1539,1.0618,-0.0043,0.0169,0.0271,0.025,0,1,65.94142857142857,66.07056800000001,74.09664444444444,65.35377922262501,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,-0.004301926049656957
2025-04-29 04:00:00,67.4851,69.8243,67.4851,69.5894,24563600,0.0241,0.0238,1.0827,0.0827,0.0987,0.1453,0.1664,0.0942,0.1357,0.1539,1.0827,0.0,0.0176,0.0273,0.025,1,0,66.8349,66.07056800000001,74.09664444444444,69.64722747205779,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,0.024052717316926486
2025-04-30 04:00:00,68.1898,69.8928,67.857,69.5013,23953000,-0.0013,-0.0013,1.0813,0.0813,0.1094,0.0706,0.1664,0.1038,0.0682,0.1539,1.0827,-0.0013,0.0156,0.0216,0.025,0,1,67.81365714285714,66.07056800000001,74.09664444444444,69.14981456454956,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,-0.0012659974076510982
2025-05-01 04:00:00,69.2566,70.9303,68.9336,70.2843,19672500,0.0113,0.0112,1.0935,0.0935,0.0843,0.1379,0.1664,0.0809,0.1291,0.1539,1.0935,0.0,0.013,0.0151,0.025,1,0,68.59385714285715,66.07056800000001,74.09664444444444,71.12371428423097,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,0.011265976319867477
2025-05-02 04:00:00,71.449,72.5844,71.3218,72.232,18347400,0.0277,0.0273,1.1238,0.1238,0.0863,0.1806,0.1664,0.0827,0.166,0.1539,1.1238,0.0,0.0133,0.0148,0.025,1,0,69.41321428571429,66.07056800000001,74.09664444444444,75.34892319402945,2.197403647991152,2.442028966661841,0.0,0.029646723657369426,0.027711736475998228
2025-05-05 04:00:00,71.7916,73.2989,71.4882,72.281,16070400,0.0007,0.0007,1.1246,0.1246,0.0617,0.1704,0.1664,0.0598,0.1573,0.1539,1.1246,0.0,0.0128,0.0151,0.025,1,0,70.01305714285715,66.07056800000001,74.09664444444444,75.4462613656774,2.197403647991152,2.442028966661841,0.0,0.023435408222274197,0.0006783696976411235
2025-05-06 04:00:00,71.586,72.6137,71.0184,71.9188,18095100,-0.005,-0.005,1.1189,0.1189,0.0538,0.1385,0.1664,0.0524,0.1297,0.1539,1.1246,-0.005,0.0136,0.0153,0.025,0,1,70.5373857142857,66.07056800000001,74.09664444444444,73.14703841477703,2.197403647991152,2.442028966661841,0.0,0.023546088796372263,-0.005010998741024619
2025-05-07 04:00:00,72.0363,72.7214,71.4294,71.6252,14310300,-0.0041,-0.0041,1.1144,0.1144,0.054,0.1438,0.1664,0.0526,0.1344,0.1539,1.1246,-0.0091,0.0136,0.0149,0.025,0,1,71.06171428571429,66.07056800000001,74.09664444444444,71.25151244755735,2.197403647991152,2.442028966661841,0.0,0.023612844606092684,-0.004082381797249068
2025-05-08 04:00:00,72.1243,72.418,71.0869,71.7524,19957500,0.0018,0.0018,1.1163,0.1163,0.0311,0.1329,0.1664,0.0306,0.1248,0.1539,1.1246,-0.0073,0.0116,0.0151,0.025,1,0,71.37071428571429,66.07056800000001,74.09664444444444,71.59494727493954,2.197403647991152,2.442028966661841,0.0,0.018951787561680113,0.0017759112714517133
2025-05-09 04:00:00,71.9788,72.0772,70.8864,71.2997,11136900,-0.0063,-0.0063,1.1093,0.1093,0.0259,0.1381,0.1664,0.0255,0.1293,0.1539,1.1246,-0.0136,0.0121,0.0147,0.025,0,1,71.62762857142857,66.351568,74.09664444444444,68.46038614493328,2.197403647991152,2.442028966661841,0.0,0.014473296265056836,-0.006309196626175462
2025-05-12 04:00:00,73.7994,74.0553,72.894,73.6911,20425500,0.0335,0.033,1.1465,0.1465,0.0485,0.1368,0.1664,0.0473,0.1282,0.1539,1.1465,0.0,0.0166,0.0145,0.025,1,0,72.11431428571429,66.91183600000001,74.09664444444444,74.74951517879414,2.324593276892301,2.442028966661841,0.0,0.015032609899623612,0.03354011307200455
2025-05-13 04:00:00,74.2423,75.3642,73.7797,74.7835,13635100,0.0148,0.0147,1.1635,0.1635,0.0353,0.1246,0.1664,0.0347,0.1174,0.1539,1.1635,0.0,0.0144,0.0138,0.025,1,0,72.47881428571428,67.46921200000001,74.09664444444444,77.00519764800306,2.4848951995140993,2.442028966661841,19.546667648297664,0.015080534632026642,0.014824042523452707
2025-05-14 04:00:00,75.0296,75.2756,74.6261,75.0689,14067100,0.0038,0.0038,1.1679,0.1679,0.0386,0.1026,0.1664,0.0378,0.0977,0.1539,1.1679,0.0,0.0143,0.0131,0.025,1,0,72.87708571428571,68.04152800000001,74.09664444444444,77.5689834815145,2.6049369314882824,2.442028966661841,20.89264718114205,0.014807890075714354,0.0038163498632719506
2025-05-15 04:00:00,74.8524,75.3051,74.1242,74.3899,15303900,-0.009,-0.0091,1.1574,0.1574,0.0344,0.09,0.1664,0.0338,0.0862,0.1539,1.1679,-0.009,0.0149,0.0138,0.025,0,1,73.23010000000001,68.420296,74.09664444444444,72.98424978286286,2.615135588374173,2.442028966661841,21.748496644020637,0.014830937950926985,-0.009045023971311683
2025-05-16 04:00:00,74.3604,75.1378,74.1734,74.9705,13864600,0.0078,0.0078,1.1664,0.1664,0.0467,0.1032,0.1664,0.0456,0.0983,0.1539,1.1679,-0.0013,0.0144,0.0134,0.025,1,0,73.708,68.948352,74.09664444444444,74.37874903564686,2.639639543616667,2.442028966661841,22.543214002407897,0.014818846607070816,0.0078048229665586
2025-05-19 04:00:00,74.3997,75.1969,74.2324,74.8524,12720500,-0.0016,-0.0016,1.1646,0.1646,0.0432,0.0756,0.2541,0.0423,0.0729,0.2264,1.1679,-0.0029,0.0146,0.0127,0.0205,0,1,74.15085714285715,69.495172,74.09664444444444,73.54712978882579,2.6193353542070525,2.442028966661841,23.307122403134418,0.014318075641240562,-0.0015752862792698386
2025-05-20 04:00:00,74.2816,74.6654,73.8781,74.321,10655600,-0.0071,-0.0071,1.1563,0.1563,0.0424,0.0693,0.2214,0.0415,0.067,0.2,1.1679,-0.01,0.0147,0.013,0.0205,0,1,74.58247142857144,69.997636,74.09664444444444,69.7672036439345,2.531186654764113,2.442028966661841,23.69507281832616,0.013397190562370192,-0.007099304765111114
2025-05-21 04:00:00,73.7502,73.9372,71.9296,72.028,17711300,-0.0309,-0.0313,1.1206,0.1206,-0.0226,0.0248,0.1854,-0.0228,0.0245,0.1701,1.1679,-0.0405,0.0148,0.016,0.0216,0,1,74.34488571428572,70.35200400000001,74.09664444444444,56.31711435791375,2.2503614725251992,2.442028966661841,22.522651433034927,0.015082279980380984,-0.030852652682283543
2025-05-22 04:00:00,71.9788,72.7169,71.3293,72.2248,9717000,0.0027,0.0027,1.1237,0.1237,-0.0342,-0.0001,0.1125,-0.0348,-0.0001,0.1066,1.1679,-0.0379,0.0129,0.0141,0.0181,1,0,73.97935714285714,70.73616799999999,74.09664444444444,57.08186597754024,2.020395743163917,2.357702321962256,21.032425516876973,0.014349415378911672,0.0027322707835841786
2025-05-23 04:00:00,70.7585,72.028,70.7585,71.6737,9260900,-0.0076,-0.0077,1.1151,0.1151,-0.0452,-0.0084,0.1603,-0.0463,-0.0084,0.1487,1.1679,-0.0452,0.0124,0.0143,0.0154,0,1,73.49432857142858,71.069712,74.09664444444444,54.21931573238973,1.7732363171040646,2.240809120990618,19.781371224174446,0.014547455969173019,-0.007630343040063825
