Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-05 04:00:00,91.5358,92.6445,91.4368,92.1001,1203100,-0.0157,-0.0158,0.9843,-0.0157,0.0445,0.0403,0.0343,0.0435,0.0395,0.0337,0.9843,0.0,0.0225,0.0199,0.0161,0,0,93.3346142857143,96.71893200000001,102.41587474747475,58.74248553248166,1.2411216471554383,0.5710232575770156,0.0,0.018192336999623155,
2025-05-06 04:00:00,90.7835,92.0605,90.6053,90.6548,882700,-0.0157,-0.0158,0.9843,-0.0157,0.0445,0.0403,0.0343,0.0435,0.0395,0.0337,0.9843,0.0,0.0225,0.0199,0.0161,0,1,93.3346142857143,96.71893200000001,102.41587474747475,58.74248553248166,1.2411216471554383,0.5710232575770156,0.0,0.018192336999623155,-0.01569270825981739
2025-05-07 04:00:00,91.328,91.912,90.2589,90.8528,1000600,0.0022,0.0022,0.9865,-0.0135,0.0445,0.0403,0.0343,0.0435,0.0395,0.0337,0.9865,0.0,0.0225,0.0199,0.0161,1,0,93.3346142857143,96.71893200000001,102.41587474747475,58.74248553248166,1.2411216471554383,0.5710232575770156,0.0,0.018192336999623155,0.002184109390787947
2025-05-08 04:00:00,91.6843,93.6839,91.4566,92.5851,1076500,0.0191,0.0189,1.0053,0.0053,0.0445,0.0403,0.0343,0.0435,0.0395,0.0337,1.0053,0.0,0.0225,0.0199,0.0161,1,0,93.3346142857143,96.71893200000001,102.41587474747475,58.74248553248166,1.2411216471554383,0.5710232575770156,0.0,0.018192336999623155,0.01906710635225317
2025-05-09 04:00:00,92.8029,93.0603,92.1199,92.5158,1195700,-0.0007,-0.0007,1.0045,0.0045,0.0445,0.0403,0.0343,0.0435,0.0395,0.0337,1.0053,-0.0007,0.0225,0.0199,0.0161,0,1,93.3346142857143,96.71893200000001,102.41587474747475,58.74248553248166,1.2411216471554383,0.5710232575770156,0.0,0.018192336999623155,-0.000748500568666044
2025-05-12 04:00:00,96.0696,97.396,95.8023,97.1684,1460600,0.0503,0.0491,1.055,0.055,0.0445,0.0403,0.0343,0.0435,0.0395,0.0337,1.055,0.0,0.0225,0.0199,0.0161,1,0,93.3346142857143,96.71893200000001,102.41587474747475,58.74248553248166,1.2411216471554383,0.5710232575770156,0.0,0.018192336999623155,0.05028978833885689
2025-05-13 04:00:00,97.297,97.9603,97.0694,97.4653,920700,0.0031,0.0031,1.0583,0.0583,0.0445,0.0403,0.0343,0.0435,0.0395,0.0337,1.0583,0.0,0.0225,0.0199,0.0161,1,0,93.3346142857143,96.71893200000001,102.41587474747475,58.74248553248166,1.2411216471554383,0.5710232575770156,0.0,0.018192336999623155,0.003055520107359877
2025-05-14 04:00:00,97.0694,97.5841,95.9112,96.1982,980200,-0.013,-0.0131,1.0445,0.0445,0.0445,0.0403,0.0343,0.0435,0.0395,0.0337,1.0583,-0.013,0.0225,0.0199,0.0161,0,1,93.92005714285713,96.71893200000001,102.41587474747475,58.74248553248166,1.2411216471554383,0.5710232575770156,0.0,0.018192336999623155,-0.013000524289157211
2025-05-15 04:00:00,95.8023,97.0199,95.8023,96.8219,997200,0.0065,0.0065,1.0513,0.0513,0.068,0.0403,0.0343,0.0658,0.0395,0.0337,1.0583,-0.0066,0.0203,0.0199,0.0161,1,0,94.80107142857142,96.71893200000001,102.41587474747475,58.74248553248166,1.2411216471554383,0.5710232575770156,0.0,0.018192336999623155,0.006483489296057465
2025-05-16 04:00:00,98.1087,100.1479,97.7029,100.0588,1558900,0.0334,0.0329,1.0864,0.0864,0.1013,0.0403,0.0343,0.0965,0.0395,0.0337,1.0864,0.0,0.0218,0.0199,0.0161,1,0,96.11621428571428,96.71893200000001,102.41587474747475,58.74248553248166,1.2411216471554383,0.5710232575770156,0.0,0.018192336999623155,0.03343148605842283
2025-05-19 04:00:00,98.2473,99.9401,97.8415,99.8015,1334700,-0.0026,-0.0026,1.0836,0.0836,0.0779,0.0403,0.0343,0.0751,0.0395,0.0337,1.0864,-0.0026,0.0225,0.0199,0.0161,0,1,97.14712857142857,96.71893200000001,102.41587474747475,58.74248553248166,1.2411216471554383,0.5710232575770156,0.0,0.018192336999623155,-0.0025714879650765576
2025-05-20 04:00:00,99.0986,99.8906,98.4552,98.7621,1048900,-0.0104,-0.0105,1.0723,0.0723,0.0675,0.0403,0.0343,0.0653,0.0395,0.0337,1.0864,-0.013,0.0236,0.0199,0.0161,0,1,98.03945714285715,96.71893200000001,102.41587474747475,58.74248553248166,1.2411216471554383,0.5710232575770156,0.0,0.018192336999623155,-0.010414673126155405
2025-05-21 04:00:00,97.5841,98.3067,96.1785,96.3467,1291300,-0.0245,-0.0248,1.0461,0.0461,-0.0085,0.0403,0.0343,-0.0085,0.0395,0.0337,1.0864,-0.0371,0.0185,0.0199,0.0161,0,1,97.92207142857144,96.71893200000001,102.41587474747475,58.74248553248166,1.2411216471554383,0.5710232575770156,0.0,0.018192336999623155,-0.024456750109606906
