Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,53.4483,53.8121,50.6352,50.7253,5585343,-0.0516,-0.053,0.9484,-0.0516,-0.0238,0.0192,0.0824,-0.0241,0.019,0.0792,0.9484,0.0,0.0494,0.0365,0.0278,0,0,48.81238571428571,50.027328,51.1436,53.29577083979446,0.5079956012018769,1.009257231529785,0.0,0.031901940999404015,
2025-04-04 04:00:00,49.2325,49.42,47.4509,48.1072,6453865,-0.0516,-0.053,0.9484,-0.0516,-0.0238,0.0192,0.0824,-0.0241,0.019,0.0792,0.9484,0.0,0.0494,0.0365,0.0278,0,1,48.81238571428571,50.027328,51.1436,53.29577083979446,0.5079956012018769,1.009257231529785,0.0,0.031901940999404015,-0.05161329750637256
2025-04-07 04:00:00,47.117,50.0501,46.3219,48.4973,6884609,0.0081,0.0081,0.9561,-0.0439,-0.0238,0.0192,0.0824,-0.0241,0.019,0.0792,0.9561,0.0,0.0494,0.0365,0.0278,1,0,48.81238571428571,50.027328,51.1436,53.29577083979446,0.5079956012018769,1.009257231529785,0.0,0.031901940999404015,0.008108973292979105
2025-04-08 04:00:00,49.3225,50.0126,46.2844,46.9445,6885936,-0.032,-0.0325,0.9255,-0.0745,-0.0238,0.0192,0.0824,-0.0241,0.019,0.0792,0.9561,-0.032,0.0494,0.0365,0.0278,0,1,48.81238571428571,50.027328,51.1436,53.29577083979446,0.5079956012018769,1.009257231529785,0.0,0.031901940999404015,-0.03201827730615936
2025-04-09 04:00:00,45.8493,51.1904,45.2979,50.8303,9864387,0.0828,0.0795,1.0021,0.0021,-0.0238,0.0192,0.0824,-0.0241,0.019,0.0792,1.0021,0.0,0.0494,0.0365,0.0278,1,0,48.81238571428571,50.027328,51.1436,53.29577083979446,0.5079956012018769,1.009257231529785,0.0,0.031901940999404015,0.08277433991202376
2025-04-10 04:00:00,49.9151,50.1514,46.6744,47.8372,7405191,-0.0589,-0.0607,0.9431,-0.0569,-0.0238,0.0192,0.0824,-0.0241,0.019,0.0792,1.0021,-0.0589,0.0494,0.0365,0.0278,0,1,48.81238571428571,50.027328,51.1436,53.29577083979446,0.5079956012018769,1.009257231529785,0.0,0.031901940999404015,-0.0588841694815887
2025-04-11 04:00:00,47.7022,49.1349,46.6219,48.7449,5662973,0.019,0.0188,0.961,-0.039,-0.0238,0.0192,0.0824,-0.0241,0.019,0.0792,1.0021,-0.041,0.0494,0.0365,0.0278,1,0,48.81238571428571,50.027328,51.1436,53.29577083979446,0.5079956012018769,1.009257231529785,0.0,0.031901940999404015,0.018974772770981474
2025-04-14 04:00:00,49.33,49.8588,48.9774,49.5175,3002338,0.0159,0.0157,0.9762,-0.0238,-0.0238,0.0192,0.0824,-0.0241,0.019,0.0792,1.0021,-0.0258,0.0494,0.0365,0.0278,1,0,48.63984285714286,50.027328,51.1436,53.29577083979446,0.5079956012018769,1.009257231529785,0.0,0.031901940999404015,0.015849863267746844
2025-04-15 04:00:00,49.5775,49.9826,49.0824,49.3525,2950585,-0.0033,-0.0033,0.9729,-0.0271,0.0259,0.0192,0.0824,0.0256,0.019,0.0792,1.0021,-0.0291,0.0445,0.0365,0.0278,0,1,48.81774285714285,50.027328,51.1436,53.29577083979446,0.5079956012018769,1.009257231529785,0.0,0.031901940999404015,-0.0033321552986317338
2025-04-16 04:00:00,49.285,49.6863,47.9872,48.7599,3408798,-0.012,-0.0121,0.9613,-0.0387,0.0054,0.0192,0.0824,0.0054,0.019,0.0792,1.0021,-0.0407,0.0449,0.0365,0.0278,0,1,48.85525714285715,50.027328,51.1436,53.29577083979446,0.5079956012018769,1.009257231529785,0.0,0.031901940999404015,-0.012007497087280217
