Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,279.6942,289.7521,278.0361,287.2997,3339400,-0.0379,-0.0386,0.9621,-0.0379,-0.0175,-0.0241,0.0049,-0.0177,-0.0244,0.0049,0.9621,0.0,0.0196,0.0156,0.0201,0,0,277.2134285714286,283.5315,288.5168494949495,49.470800426020716,1.1496056994462265,0.3629180979896313,0.0,0.013856755901163227,
2025-04-04 04:00:00,289.2259,294.5378,274.0447,276.4078,4404500,-0.0379,-0.0386,0.9621,-0.0379,-0.0175,-0.0241,0.0049,-0.0177,-0.0244,0.0049,0.9621,0.0,0.0196,0.0156,0.0201,0,1,277.2134285714286,283.5315,288.5168494949495,49.470800426020716,1.1496056994462265,0.3629180979896313,0.0,0.013856755901163227,-0.037911282190687845
2025-04-07 04:00:00,270.4902,278.3538,265.496,272.605,2766400,-0.0138,-0.0139,0.9489,-0.0511,-0.0175,-0.0241,0.0049,-0.0177,-0.0244,0.0049,0.9621,-0.0138,0.0196,0.0156,0.0201,0,1,277.2134285714286,283.5315,288.5168494949495,49.470800426020716,1.1496056994462265,0.3629180979896313,0.0,0.013856755901163227,-0.0137579330250448
2025-04-08 04:00:00,278.5326,279.2673,270.2817,272.7739,2426400,0.0006,0.0006,0.9494,-0.0506,-0.0175,-0.0241,0.0049,-0.0177,-0.0244,0.0049,0.9621,-0.0131,0.0196,0.0156,0.0201,1,0,277.2134285714286,283.5315,288.5168494949495,49.470800426020716,1.1496056994462265,0.3629180979896313,0.0,0.013856755901163227,0.000619577777370317
2025-04-09 04:00:00,269.7654,280.6176,267.452,271.9398,4241500,-0.0031,-0.0031,0.9465,-0.0535,-0.0175,-0.0241,0.0049,-0.0177,-0.0244,0.0049,0.9621,-0.0162,0.0196,0.0156,0.0201,0,1,277.2134285714286,283.5315,288.5168494949495,49.470800426020716,1.1496056994462265,0.3629180979896313,0.0,0.013856755901163227,-0.0030578438772919103
2025-04-10 04:00:00,272.5852,280.27,270.7583,277.1623,2280500,0.0192,0.019,0.9647,-0.0353,-0.0175,-0.0241,0.0049,-0.0177,-0.0244,0.0049,0.9647,0.0,0.0196,0.0156,0.0201,1,0,277.2134285714286,283.5315,288.5168494949495,49.470800426020716,1.1496056994462265,0.3629180979896313,0.0,0.013856755901163227,0.01920461808091356
2025-04-11 04:00:00,275.8617,284.47,275.534,282.3055,1509200,0.0186,0.0184,0.9826,-0.0174,-0.0175,-0.0241,0.0049,-0.0177,-0.0244,0.0049,0.9826,0.0,0.0196,0.0156,0.0201,1,0,277.2134285714286,283.5315,288.5168494949495,49.470800426020716,1.1496056994462265,0.3629180979896313,0.0,0.013856755901163227,0.01855663631020521
2025-04-14 04:00:00,281.1538,283.4672,278.0063,282.2658,1215000,-0.0001,-0.0001,0.9825,-0.0175,-0.0175,-0.0241,0.0049,-0.0177,-0.0244,0.0049,0.9826,-0.0001,0.0196,0.0156,0.0201,0,1,276.4943,283.5315,288.5168494949495,49.470800426020716,1.1496056994462265,0.3629180979896313,0.0,0.013856755901163227,-0.0001406277950659618
2025-04-15 04:00:00,284.3011,284.3011,280.2006,282.514,1124600,0.0009,0.0009,0.9833,-0.0167,0.0221,-0.0241,0.0049,0.0219,-0.0244,0.0049,0.9833,0.0,0.0118,0.0156,0.0201,1,0,277.36661428571426,283.5315,288.5168494949495,49.470800426020716,1.1496056994462265,0.3629180979896313,0.0,0.013856755901163227,0.0008793130446551611
2025-04-16 04:00:00,284.4898,285.1451,280.985,282.4147,1398400,-0.0004,-0.0004,0.983,-0.017,0.036,-0.0241,0.0049,0.0354,-0.0244,0.0049,0.9833,-0.0004,0.0095,0.0156,0.0201,0,1,278.768,283.5315,288.5168494949495,49.470800426020716,1.1496056994462265,0.3629180979896313,0.0,0.013856755901163227,-0.0003514870059537767
