Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-04,5.4,5.44,4.93,5.04,110679.7,5.325714285714286,6.848400000000001,6.706767676767677,87.23998220036611,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-05,5.04,5.12,4.9,5.05,68856.32,5.325714285714286,6.848400000000001,6.706767676767677,87.23998220036611,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-06,5.05,5.27,4.97,5.15,77572.5,5.325714285714286,6.848400000000001,6.706767676767677,87.23998220036611,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-07,5.15,5.21,4.99,5.06,80111.44,5.325714285714286,6.848400000000001,6.706767676767677,87.23998220036611,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-08,5.07,5.23,4.94,5.19,84848.85,5.325714285714286,6.848400000000001,6.706767676767677,87.23998220036611,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-09,5.19,5.65,5.17,5.61,137526.21,5.325714285714286,6.848400000000001,6.706767676767677,87.23998220036611,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-10,5.61,6.26,5.54,6.18,152741.37,5.325714285714286,6.848400000000001,6.706767676767677,87.23998220036611,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-11,6.18,6.63,6.08,6.28,152512.77,5.502857142857144,6.848400000000001,6.706767676767677,87.23998220036611,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-12,6.28,6.39,6.01,6.15,120782.99,5.659999999999999,6.848400000000001,6.706767676767677,87.23998220036611,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-13,6.16,7.15,6.13,6.83,161158.81,5.8999999999999995,6.848400000000001,6.706767676767677,87.23998220036611,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-14,6.84,7.39,6.65,6.84,179927.05,6.154285714285715,6.848400000000001,6.706767676767677,87.23998220036611,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-15,6.84,7.56,6.63,7.53,213830.31,6.488571428571428,6.848400000000001,6.706767676767677,87.23998220036611,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-16,7.52,7.78,7.26,7.38,215480.37,6.741428571428571,6.848400000000001,6.706767676767677,87.23998220036611,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-17,7.38,7.6,6.86,7.38,221559.12,6.912857142857143,6.848400000000001,6.706767676767677,87.23998220036611,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-18,7.39,8.0,7.23,7.36,219410.83,7.067142857142857,6.848400000000001,6.706767676767677,86.36708622477303,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-19,7.37,7.58,7.15,7.45,119592.47,7.252857142857144,6.848400000000001,6.706767676767677,86.9975627024433,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-20,7.45,8.79,7.41,8.68,273282.84,7.517142857142858,6.848400000000001,6.706767676767677,92.26347353656588,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-21,8.69,8.86,8.26,8.39,253991.04,7.738571428571428,6.848400000000001,6.706767676767677,83.66053284121506,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-22,8.37,8.5,7.86,8.34,212756.81,7.854285714285714,6.848400000000001,6.706767676767677,82.23676288406661,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-23,8.33,8.35,7.17,7.46,243898.84,7.865714285714286,6.848400000000001,6.706767676767677,62.17977557266412,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-24,7.48,7.64,6.9,7.26,178312.07,7.848571428571428,6.848400000000001,6.706767676767677,58.67709674363797,0.5170033572927712,0.1953073269579685,0.0,0.06240199643131135
2025-07-25,7.25,7.75,7.03,7.69,134381.26,7.895714285714285,6.848400000000001,6.706767676767677,63.4449384665118,0.5170033572927712,0.1953073269579685,0.0,0.0628340205154384
2025-07-26,7.69,7.84,7.59,7.66,93409.25,7.925714285714285,6.848400000000001,6.706767676767677,62.89966194640958,0.5170033572927712,0.1953073269579685,0.0,0.06312156051899727
2025-07-27,7.65,8.0,7.65,7.89,95775.38,7.812857142857142,6.848400000000001,6.706767676767677,65.3578543095864,0.5170033572927712,0.1953073269579685,0.0,0.06245317881813879
2025-07-28,7.89,8.07,7.25,7.36,130164.8,7.6657142857142855,6.848400000000001,6.706767676767677,56.12881330572527,0.5170033572927712,0.1953073269579685,0.0,0.06570760973202756
2025-07-29,7.35,8.23,7.23,7.61,288331.22,7.561428571428571,6.9512,6.706767676767677,59.0651182235703,0.5170033572927712,0.1953073269579685,0.0,0.06422338933652681
2025-07-30,7.6,7.6,6.89,7.31,172488.74,7.54,7.0416,6.706767676767677,54.36302420765422,0.4609490717839293,0.1953073269579685,0.0,0.062184753407347255
2025-07-31,7.32,7.64,6.91,6.94,120141.55,7.494285714285715,7.113199999999999,6.706767676767677,49.16453312976699,0.3822632461370148,0.1953073269579685,43.14127712059927,0.06362406104382985
2025-08-01,6.94,7.03,6.32,6.47,216129.51,7.319999999999999,7.169599999999999,6.706767676767677,43.4771141702754,0.27876565343772786,0.1953073269579685,40.07772230782955,0.06553645504524483
2025-08-02,6.46,6.56,6.06,6.23,124800.63,7.115714285714286,7.2112,6.706767676767677,40.87672998910226,0.17535568020110492,0.1953073269579685,37.64356054937004,0.06112935298720302
2025-08-03,6.23,6.47,6.14,6.35,82131.38,6.895714285714285,7.2408,6.706767676767677,42.72142139988651,0.10191076464305393,0.1953073269579685,35.38326748794334,0.061324966480645095
2025-08-04,6.36,6.95,6.33,6.89,114222.93,6.828571428571428,7.2692,6.706767676767677,50.24461996113985,0.08628399872557146,0.1953073269579685,33.31911488457123,0.060015156324811206
2025-08-05,6.87,7.09,6.43,6.64,221088.79,6.6899999999999995,7.2836,6.706767676767677,47.15657590688571,0.05311449267938961,0.1953073269579685,31.640698483614525,0.060371766218497845
2025-08-06,6.64,6.9,6.49,6.72,106025.33,6.605714285714285,7.3064,6.706767676767677,48.252592626326674,0.03290346096025143,0.1953073269579685,30.082168968440442,0.06046948789439672
2025-08-07,6.71,7.16,6.63,7.13,163659.03,6.632857142857143,7.3184000000000005,6.706767676767677,53.56784205638214,0.04940019153972752,0.16612589987432033,29.09458992498718,0.06214043721982297
2025-08-08,7.14,7.54,7.03,7.5,112553.98,6.78,7.3448,6.706767676767677,57.78221573420464,0.09127768482518928,0.1511562568644941,28.78153326704637,0.06316898639997616
2025-08-09,7.5,8.16,7.39,8.0,134600.83,7.032857142857142,7.3636,6.706767676767677,62.708074386777334,0.1629335250365882,0.15351171049891293,29.30116422667648,0.05278939760191331
2025-08-10,8.01,8.13,7.58,7.86,132124.23,7.248571428571428,7.3828000000000005,6.706767676767677,60.57681808037025,0.20604925711062894,0.16401921982125614,29.78367868919015,0.052421459405973196
2025-08-11,7.85,8.16,7.26,7.35,120541.99,7.314285714285715,7.381600000000001,6.706767676767677,53.4501292021835,0.19679748871153713,0.17057487359931234,29.42769295577683,0.05428201991889917
2025-08-12,7.35,7.93,7.21,7.8,136754.66,7.4799999999999995,7.3991999999999996,6.706767676767677,58.13075084151687,0.22320368168989546,0.18110063521742897,28.974737845974552,0.05070005470207904
2025-08-13,7.81,8.56,7.7,8.45,242220.43,7.727142857142858,7.4392000000000005,6.706767676767677,63.79383604899988,0.2932005145739085,0.20352061108872488,29.416949187020414,0.05316261081452406
2025-08-14,8.46,8.5,7.2,7.36,214481.1,7.76,7.3864,6.706767676767677,51.27042430237723,0.2577484547015674,0.21436617981129338,28.684980621246638,0.060013220312251606
2025-08-15,7.35,7.59,6.95,7.22,152674.75,7.72,7.339599999999999,6.706767676767677,49.91504262878264,0.21586722882207976,0.21466638961345066,27.495359884343166,0.060153981986371716
2025-08-16,7.21,7.4,7.13,7.32,76692.58,7.622857142857143,7.298799999999999,6.706767676767677,50.91323840210932,0.18857148514074762,0.20944740871891007,26.390712057218515,0.05981968540503893
2025-08-17,7.32,7.71,7.24,7.32,76284.54,7.545714285714285,7.293200000000001,6.706767676767677,50.91323840210932,0.1650369681808348,0.200565320611295,25.86337439030039,0.05782145298097131
2025-08-18,7.31,7.34,6.9,6.93,98986.05,7.485714285714286,7.28,6.706767676767677,46.70317356216764,0.11360636978568017,0.18317353044617207,24.645528988228286,0.05851709810369779
2025-08-19,6.94,7.1,6.61,6.67,96017.54,7.324285714285715,7.239199999999999,6.706767676767677,44.08588816722104,0.05127634118793001,0.15679409259452365,22.94771361565166,0.058456291879560585
2025-08-20,6.68,7.05,6.68,6.97,98714.77,7.112857142857143,7.2116,6.706767676767677,47.72606493222489,0.0257895513613402,0.13059318434788694,21.371170769687655,0.058259764886634056
2025-08-21,6.98,7.03,6.63,6.69,106433.98,7.017142857142857,7.1636,6.706767676767677,44.79483147188152,-0.01680881162372394,0.10111278515356477,19.885667026199595,0.05683644319948207
2025-08-22,6.7,7.59,6.41,7.46,221321.91,7.051428571428572,7.1676,6.706767676767677,53.290828023867896,0.01143245739508636,0.08317671960186909,19.485860332448276,0.06117618474021449
2025-08-23,7.47,7.49,7.08,7.31,84384.69,7.05,7.155600000000001,6.706767676767677,51.6240718916752,0.02146271138537781,0.07083391795857084,19.11461125967919,0.061523251496641555
2025-08-24,7.32,7.47,6.94,7.14,176299.57,7.024285714285715,7.1488,6.706767676767677,49.72586188546764,0.015515329624092189,0.05977020029167512,18.43447583899114,0.059187832514981914
2025-08-25,7.14,7.21,6.27,6.33,163776.79,6.938571428571429,7.1244000000000005,6.706767676767677,41.833041439231586,-0.053936497449553755,0.03702886074342934,17.800470464555456,0.06421569754763908
2025-08-26,6.33,6.71,6.24,6.64,114536.13,6.934285714285714,7.1312,6.706767676767677,45.40467363062654,-0.08300631641096334,0.013021825312550805,17.265732012746817,0.06511702689536343
2025-08-27,6.64,6.77,6.55,6.58,125446.53,6.878571428571428,7.1452,6.706767676767677,44.830898062792826,-0.10962219945581708,-0.011506979641122773,16.62988298970948,0.06361076701711632
2025-08-28,6.59,6.9,6.53,6.86,94492.8,6.902857142857143,7.1655999999999995,6.706767676767677,48.12538538573851,-0.10688966110684728,-0.030583515934267676,15.732800602917662,0.06322693871522836
2025-08-29,6.87,6.88,6.29,6.37,121326.79,6.747142857142857,7.1448,6.706767676767677,43.25714000374876,-0.14261898677523988,-0.052990610102462116,15.400102446988681,0.06281193050149596
2025-08-30,6.37,6.5,6.22,6.43,42307.18,6.621428571428571,7.1364,6.706767676767677,44.004094873501934,-0.16420043581144217,-0.07523257524425814,15.233575945954112,0.062918267401811
2025-08-31,6.43,6.64,6.34,6.35,45576.79,6.508571428571428,7.1216,6.706767676767677,43.18776204625105,-0.18561951484765338,-0.09730996316493719,14.70690806043682,0.06150340347275923
2025-09-01,6.35,6.51,5.89,6.07,124477.25,6.471428571428571,7.079199999999999,6.706767676767677,40.36525765968711,-0.22262170480653332,-0.12237231149325642,15.122976439223306,0.059982959423424596
2025-09-02,6.08,6.31,6.03,6.25,91430.71,6.4157142857142855,7.0291999999999994,6.706767676767677,42.946651226817295,-0.23471605073093826,-0.1448410593407928,15.509325648096473,0.056661549381972286
