Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-11-13,1.0,1.1,0.999,0.9994,34050.0,0.9989857142857143,0.999284,,47.29990123685484,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-11-14,0.9994,0.9994,0.9974,0.9988,23097341.0,0.9989857142857143,0.999284,,47.29990123685484,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-11-15,0.9988,0.9994,0.9979,0.9988,6152862.0,0.9989857142857143,0.999284,,47.29990123685484,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-11-16,0.9989,0.9994,0.9988,0.9988,15134.0,0.9989857142857143,0.999284,,47.29990123685484,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-11-17,0.9988,0.9993,0.9988,0.9991,37842.0,0.9989857142857143,0.999284,,47.29990123685484,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-11-18,0.9989,0.9992,0.9988,0.9992,144416.0,0.9989857142857143,0.999284,,47.29990123685484,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-11-19,0.999,0.9994,0.9988,0.9988,214639.0,0.9989857142857143,0.999284,,47.29990123685484,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-11-20,0.9988,0.9991,0.9988,0.9989,141663.0,0.9989142857142858,0.999284,,47.29990123685484,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-11-21,0.9988,0.9998,0.9988,0.9998,181102.0,0.9990571428571429,0.999284,,47.29990123685484,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-11-22,0.9998,0.9998,0.9988,0.9988,40674.0,0.9990571428571429,0.999284,,47.29990123685484,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-11-23,0.9988,0.9995,0.9988,0.9995,22664.0,0.999157142857143,0.999284,,47.29990123685484,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-11-24,0.9988,0.9997,0.9988,0.9989,7009.0,0.9991285714285715,0.999284,,47.29990123685484,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-11-25,0.9996,0.9997,0.9988,0.9996,214512.0,0.9991857142857142,0.999284,,47.29990123685484,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-11-26,0.9989,0.9997,0.9989,0.999,26325.0,0.9992142857142857,0.999284,,47.29990123685484,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-11-27,0.999,0.9997,0.9989,0.999,51236.0,0.9992285714285715,0.999284,,47.29990123685484,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-11-28,0.9989,1.0,0.9989,0.9995,35878.0,0.9991857142857142,0.999284,,53.37479861329361,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-11-29,0.9995,1.0,0.9994,0.9994,6698.0,0.9992714285714286,0.999284,,52.081712489007735,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-11-30,1.0,1.0,0.9993,0.9993,2347.0,0.9992428571428571,0.999284,,50.75744523497453,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-12-01,0.9993,1.0003,0.9988,0.9994,47630.0,0.9993142857142857,0.999284,,52.069897231644,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-12-02,0.9994,1.0,0.9988,0.9992,198416.0,0.9992571428571428,0.999284,,49.24304916497059,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-12-03,0.9992,0.9998,0.9991,0.9991,25657.0,0.9992714285714286,0.999284,,47.84442266437472,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004851586611177935
2025-12-04,0.9991,0.9999,0.999,0.9999,182087.0,0.9994,0.999284,,58.09782601434289,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0004971772823520401
2025-12-05,0.9991,0.9998,0.999,0.9997,20793.0,0.9994285714285714,0.999284,,55.17735528839456,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0005003467976512086
2025-12-06,0.999,1.0012,0.999,1.0012,20440.0,0.9996857142857143,0.999284,,68.12072504438433,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0005964752943240013
2025-12-07,0.999,0.9998,0.999,0.999,2639.0,0.999642857142857,0.999284,,46.782799626667305,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0007876167915366269
2025-12-08,0.9995,0.9996,0.9989,0.999,23266.0,0.9995857142857144,0.999268,,46.782799626667305,8.704061516573436e-05,8.871331267429534e-06,0.0,0.0007872337387064005
2025-12-09,0.9995,0.9998,0.9988,0.9988,64048.0,0.9995285714285715,0.999268,,45.28716754755556,2.6352800269746623e-05,8.871331267429534e-06,0.0,0.0007832695227720806
2025-12-10,0.9997,0.9997,0.9988,0.9992,310760.0,0.9995428571428572,0.999284,,48.81187035203913,1.0413882043369682e-05,8.871331267429534e-06,21.350132417304632,0.000788148612186281
2025-12-11,0.9992,1.0004,0.9989,0.9992,434728.0,0.9994428571428572,0.9993000000000001,,48.81187035203913,-2.19255112021699e-06,8.871331267429534e-06,22.91042801662919,0.0007601107886026338
2025-12-12,0.9992,0.9996,0.999,0.999,360701.0,0.9993428571428572,0.999296,,47.05406873690311,-2.799881583670505e-05,8.871331267429534e-06,24.35927393028771,0.0007266667574923058
2025-12-13,0.999,0.9996,0.999,0.9994,42603.0,0.9990857142857142,0.9993040000000001,,50.86515418941115,-1.5989492570978037e-05,8.871331267429534e-06,25.704630850113478,0.0007146453784863472
2025-12-14,0.9994,0.9998,0.9992,0.9994,137375.0,0.9991428571428571,0.999328,,50.86515418941115,-6.398262176854352e-06,8.871331267429534e-06,27.24162439234743,0.0007007882382823519
2025-12-15,0.9995,1.0012,0.9989,0.9993,4679400.0,0.9991857142857142,0.999344,,49.82529308802921,-6.78805873788324e-06,8.871331267429534e-06,29.982064145496086,0.000682807462465828
2025-12-16,0.9993,1.0,0.9989,0.9993,3709564.0,0.9992571428571428,0.999324,,49.82529308802921,-7.016098109158264e-06,8.871331267429534e-06,32.526758201991264,0.0006687672474843331
2025-12-17,0.9993,0.9999,0.9988,0.9991,3968421.0,0.999242857142857,0.999336,,47.56958105481634,-2.3069221854576938e-05,2.483220643028239e-06,34.557901262551965,0.0006705021954718242
2025-12-18,0.9991,0.9997,0.9988,0.9993,2749694.0,0.9992571428571428,0.999328,,50.00698658972515,-1.9429142488536222e-05,-1.8992519832846528e-06,36.44396267592976,0.0006621371625041076
2025-12-19,0.9991,0.9996,0.9988,0.9991,3402509.0,0.9992714285714285,0.999336,,47.62277995630776,-3.231022968064323e-05,-7.981447522756368e-06,38.195305416923425,0.0006632325417420995
