Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,165.8827,166.3584,158.4472,158.5733,2143500,-0.0388,-0.0396,0.9612,-0.0388,-0.0298,0.0355,0.1492,-0.0302,0.0349,0.139,0.9612,0.0,0.0419,0.0319,0.0238,0,0,155.09962857142858,160.368372,178.85276161616162,57.524079691771355,3.6675387414250338,5.288905026615985,0.0,0.02710886907901223,
2025-04-04 04:00:00,153.681,154.1761,147.7986,152.4191,2483300,-0.0388,-0.0396,0.9612,-0.0388,-0.0298,0.0355,0.1492,-0.0302,0.0349,0.139,0.9612,0.0,0.0419,0.0319,0.0238,0,1,155.09962857142858,160.368372,178.85276161616162,57.524079691771355,3.6675387414250338,5.288905026615985,0.0,0.02710886907901223,-0.03880981224455826
2025-04-07 04:00:00,148.5557,160.6507,146.3329,153.0307,2079200,0.004,0.004,0.965,-0.035,-0.0298,0.0355,0.1492,-0.0302,0.0349,0.139,0.965,0.0,0.0419,0.0319,0.0238,1,0,155.09962857142858,160.368372,178.85276161616162,57.524079691771355,3.6675387414250338,5.288905026615985,0.0,0.02710886907901223,0.004012620465545291
2025-04-08 04:00:00,158.0492,160.3594,149.2061,151.992,1233000,-0.0068,-0.0068,0.9585,-0.0415,-0.0298,0.0355,0.1492,-0.0302,0.0349,0.139,0.965,-0.0068,0.0419,0.0319,0.0238,0,1,155.09962857142858,160.368372,178.85276161616162,57.524079691771355,3.6675387414250338,5.288905026615985,0.0,0.02710886907901223,-0.006787526947207412
2025-04-09 04:00:00,149.7497,164.9606,148.1869,163.1356,1751800,0.0733,0.0708,1.0288,0.0288,-0.0298,0.0355,0.1492,-0.0302,0.0349,0.139,1.0288,0.0,0.0419,0.0319,0.0238,1,0,155.09962857142858,160.368372,178.85276161616162,57.524079691771355,3.6675387414250338,5.288905026615985,0.0,0.02710886907901223,0.07331701668508872
2025-04-10 04:00:00,159.777,159.777,149.0023,153.2248,1695900,-0.0608,-0.0627,0.9663,-0.0337,-0.0298,0.0355,0.1492,-0.0302,0.0349,0.139,1.0288,-0.0608,0.0419,0.0319,0.0238,0,1,155.09962857142858,160.368372,178.85276161616162,57.524079691771355,3.6675387414250338,5.288905026615985,0.0,0.02710886907901223,-0.060751914358362136
2025-04-11 04:00:00,150.8369,154.3605,149.2061,153.3219,1548700,0.0006,0.0006,0.9669,-0.0331,-0.0298,0.0355,0.1492,-0.0302,0.0349,0.139,1.0288,-0.0602,0.0419,0.0319,0.0238,1,0,155.09962857142858,160.368372,178.85276161616162,57.524079691771355,3.6675387414250338,5.288905026615985,0.0,0.02710886907901223,0.0006337094256283482
2025-04-14 04:00:00,152.3997,157.2435,149.4876,153.8558,1841600,0.0035,0.0035,0.9702,-0.0298,-0.0298,0.0355,0.1492,-0.0302,0.0349,0.139,1.0288,-0.0569,0.0419,0.0319,0.0238,1,0,154.42569999999998,160.368372,178.85276161616162,57.524079691771355,3.6675387414250338,5.288905026615985,0.0,0.02710886907901223,0.003482216173945174
2025-04-15 04:00:00,154.0013,160.1653,153.8752,154.9138,1400700,0.0069,0.0069,0.9769,-0.0231,0.0164,0.0355,0.1492,0.0162,0.0349,0.139,1.0288,-0.0504,0.039,0.0319,0.0238,1,0,154.78208571428573,160.368372,178.85276161616162,57.524079691771355,3.6675387414250338,5.288905026615985,0.0,0.02710886907901223,0.006876568839133901
2025-04-16 04:00:00,153.9529,157.3212,152.9239,154.244,1547400,-0.0043,-0.0043,0.9727,-0.0273,0.0079,0.0355,0.1492,0.0079,0.0349,0.139,1.0288,-0.0545,0.0391,0.0319,0.0238,0,1,154.95541428571428,160.368372,178.85276161616162,57.524079691771355,3.6675387414250338,5.288905026615985,0.0,0.02710886907901223,-0.004323694854816096
2025-04-17 04:00:00,155.3409,157.6803,154.7294,155.5351,1105100,0.0084,0.0083,0.9808,-0.0192,0.0233,0.0355,0.1492,0.023,0.0349,0.139,1.0288,-0.0466,0.039,0.0319,0.0238,1,0,155.46157142857143,160.368372,178.85276161616162,57.524079691771355,3.6675387414250338,5.288905026615985,0.0,0.02710886907901223,0.008370503876974134
2025-04-21 04:00:00,154.0402,154.8653,150.4389,152.1765,1816900,-0.0216,-0.0218,0.9597,-0.0403,-0.0672,0.0355,0.1492,-0.0695,0.0349,0.139,1.0288,-0.0672,0.0247,0.0319,0.0238,0,1,153.8959857142857,160.368372,178.85276161616162,57.524079691771355,3.6675387414250338,5.288905026615985,0.0,0.02710886907901223,-0.021593839589906016
2025-04-22 04:00:00,154.147,157.6512,153.8849,157.2532,1412300,0.0334,0.0328,0.9917,-0.0083,0.0263,0.0355,0.1492,0.026,0.0349,0.139,1.0288,-0.0361,0.0165,0.0319,0.0238,1,0,154.47147142857142,160.368372,178.85276161616162,57.524079691771355,3.6675387414250338,5.288905026615985,0.0,0.02710886907901223,0.033360604298298346
2025-04-23 04:00:00,161.2331,165.9604,159.612,160.4953,1217300,0.0206,0.0204,1.0121,0.0121,0.0468,0.0355,0.1492,0.0457,0.0349,0.139,1.0288,-0.0162,0.0175,0.0319,0.0238,1,0,155.49624285714285,160.368372,178.85276161616162,57.524079691771355,3.6675387414250338,5.288905026615985,0.0,0.02710886907901223,0.020617068523883786
