Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-08-14,10.8,10.85,8.97,9.07,869045.457,8.802857142857142,9.0216,7.076010101010101,47.821331226547926,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,
2025-08-15,9.07,9.32,8.66,9.04,442271.857,8.802857142857142,9.0216,7.076010101010101,47.821331226547926,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,-0.003307607497243792
2025-08-16,9.04,9.18,8.91,9.02,161279.886,8.802857142857142,9.0216,7.076010101010101,47.821331226547926,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,-0.0022123893805309214
2025-08-17,9.03,9.48,8.82,8.99,405193.463,8.802857142857142,9.0216,7.076010101010101,47.821331226547926,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,-0.003325942350332567
2025-08-18,8.99,9.05,8.5,8.6,339000.229,8.802857142857142,9.0216,7.076010101010101,47.821331226547926,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,-0.04338153503893216
2025-08-19,8.61,8.73,8.19,8.2,263155.409,8.802857142857142,9.0216,7.076010101010101,47.821331226547926,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,-0.04651162790697683
2025-08-20,8.21,8.77,8.16,8.7,198301.044,8.802857142857142,9.0216,7.076010101010101,47.821331226547926,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,0.060975609756097615
2025-08-21,8.7,8.77,8.324,8.45,228829.249,8.714285714285714,9.0216,7.076010101010101,47.821331226547926,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,-0.028735632183908066
2025-08-22,8.451,10.747,8.124,10.632,1380684.641,8.941714285714285,9.0216,7.076010101010101,47.821331226547926,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,0.258224852071006
2025-08-23,10.632,10.707,9.95,10.142,574298.324,9.102,9.0216,7.076010101010101,47.821331226547926,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,-0.04608728367193382
2025-08-24,10.141,10.201,9.519,9.614,566036.646,9.191142857142856,9.0216,7.076010101010101,47.821331226547926,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,-0.05206073752711482
2025-08-25,9.612,9.75,8.409,8.621,822206.468,9.194142857142856,9.0216,7.076010101010101,47.821331226547926,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,-0.10328687330975661
2025-08-26,8.62,9.118,8.55,8.916,507150.266,9.296428571428569,9.0216,7.076010101010101,47.821331226547926,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,0.03421876812434754
2025-08-27,8.916,9.207,8.793,8.909,535534.517,9.326285714285715,9.0216,7.076010101010101,47.821331226547926,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,-0.0007851054284432335
2025-08-28,8.91,9.387,8.813,9.381,369434.651,9.459285714285715,9.0216,7.076010101010101,53.28601246055531,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,0.052980132450331174
2025-08-29,9.383,9.404,8.424,8.626,713123.92,9.172714285714287,9.0216,7.076010101010101,45.14193896088755,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,-0.08048182496535561
2025-08-30,8.627,9.196,8.473,9.077,456324.209,9.02057142857143,9.0216,7.076010101010101,50.052761267944014,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,0.05228379318339904
2025-08-31,9.077,9.297,8.791,8.801,413986.565,8.904428571428571,9.0216,7.076010101010101,47.26430240172886,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,-0.030406521978627254
2025-09-01,8.8,9.268,8.296,8.561,603376.105,8.895857142857142,9.0216,7.076010101010101,44.92077372481482,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,-0.027269628451312422
2025-09-02,8.563,9.137,8.51,9.039,449108.047,8.913428571428572,9.0216,7.076010101010101,50.21537872930972,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,0.05583459876182695
2025-09-03,9.04,9.33,8.917,9.149,375722.024,8.947714285714286,9.0216,7.076010101010101,51.37379743509712,0.00871529464732923,0.1052679710705666,0.0,0.07565455601382186,0.01216948777519633
2025-09-04,9.151,9.207,8.709,8.798,375283.144,8.864428571428572,9.0216,7.076010101010101,47.57011971127066,0.00871529464732923,0.1052679710705666,0.0,0.07621104821847441,-0.038364848617335134
