Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-01-10,0.6383,1.5,0.4057,0.6682,1281133.3,0.5834285714285714,0.42836799999999997,0.2442050505050505,15.213854409362739,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-11,0.6657,0.71,0.6122,0.637,1149777.1,0.5834285714285714,0.42836799999999997,0.2442050505050505,15.213854409362739,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-12,0.635,0.6418,0.5769,0.5912,891376.2,0.5834285714285714,0.42836799999999997,0.2442050505050505,15.213854409362739,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-13,0.5889,0.6053,0.4982,0.5301,1587070.5,0.5834285714285714,0.42836799999999997,0.2442050505050505,15.213854409362739,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-14,0.5301,0.5957,0.528,0.5375,1841883.7,0.5834285714285714,0.42836799999999997,0.2442050505050505,15.213854409362739,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-15,0.5414,0.6008,0.498,0.5836,1769723.8,0.5834285714285714,0.42836799999999997,0.2442050505050505,15.213854409362739,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-16,0.58,0.5821,0.5273,0.5364,2252938.8,0.5834285714285714,0.42836799999999997,0.2442050505050505,15.213854409362739,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-17,0.5356,0.5819,0.5345,0.5469,2003800.4,0.5660999999999999,0.42836799999999997,0.2442050505050505,15.213854409362739,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-18,0.5468,0.5616,0.4921,0.5484,1606221.8,0.5534428571428571,0.42836799999999997,0.2442050505050505,15.213854409362739,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-19,0.5484,0.58,0.3722,0.3877,4493419.6,0.5243714285714286,0.42836799999999997,0.2442050505050505,15.213854409362739,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-20,0.3873,0.4232,0.361,0.3824,2119967.5,0.5032714285714286,0.42836799999999997,0.2442050505050505,15.213854409362739,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-21,0.382,0.4156,0.3511,0.3896,1354455.5,0.48214285714285715,0.42836799999999997,0.2442050505050505,15.213854409362739,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-22,0.3892,0.41,0.365,0.3676,677592.6,0.45128571428571423,0.42836799999999997,0.2442050505050505,15.213854409362739,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-23,0.3676,0.3992,0.3509,0.361,600292.4,0.42622857142857146,0.42836799999999997,0.2442050505050505,15.213854409362739,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-24,0.3612,0.3624,0.3178,0.3193,706899.9,0.3937142857142857,0.42836799999999997,0.2442050505050505,13.138563813068387,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-25,0.3201,0.3408,0.3119,0.3186,729527.3,0.36088571428571425,0.42836799999999997,0.2442050505050505,13.106244316286379,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-26,0.3194,0.3515,0.3159,0.3393,794090.2,0.35397142857142855,0.42836799999999997,0.2442050505050505,19.418829555346974,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-27,0.3394,0.3476,0.2887,0.313,887552.9,0.34405714285714284,0.42836799999999997,0.2442050505050505,17.663107056168414,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-28,0.3137,0.3226,0.28,0.2846,633633.0,0.3290571428571428,0.42836799999999997,0.2442050505050505,15.982644852798828,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-29,0.2821,0.3117,0.2773,0.2944,626792.0,0.3186,0.42836799999999997,0.2442050505050505,18.85166552354717,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-30,0.2961,0.4797,0.2926,0.4478,10033054.8,0.33099999999999996,0.42836799999999997,0.2442050505050505,48.49807491089086,-0.0699543223815211,-0.06758796226773003,0.0,0.14951843462101802
2025-01-31,0.448,0.448,0.3788,0.385,6163204.2,0.34038571428571424,0.42836799999999997,0.2442050505050505,41.77019860010348,-0.0699543223815211,-0.06758796226773003,0.0,0.15215267056366066
2025-02-01,0.385,0.3977,0.3129,0.3165,1795979.0,0.34008571428571427,0.42836799999999997,0.2442050505050505,35.917279237481964,-0.0699543223815211,-0.06758796226773003,0.0,0.15603304870764023
2025-02-02,0.3157,0.3791,0.2843,0.3039,2919389.5,0.3350285714285714,0.42836799999999997,0.2442050505050505,34.947252521157935,-0.0699543223815211,-0.06758796226773003,0.0,0.15489811738044507
2025-02-03,0.3015,0.323,0.225,0.3192,2764117.5,0.3359142857142857,0.42836799999999997,0.2442050505050505,37.16635859860361,-0.0699543223815211,-0.06758796226773003,0.0,0.15549624064685116
2025-02-04,0.3192,0.3197,0.2633,0.2682,1127304.4,0.3335714285714286,0.41236799999999996,0.2442050505050505,33.111674764672074,-0.0699543223815211,-0.06758796226773003,0.0,0.15677541440011075
2025-02-05,0.2686,0.2744,0.24,0.2489,772336.4,0.32707142857142857,0.39684400000000003,0.2442050505050505,31.70216614325433,-0.07207477892006087,-0.06758796226773003,0.0,0.1566288119000167
2025-02-06,0.2481,0.2919,0.2245,0.2302,2815558.0,0.29598571428571424,0.382404,0.2442050505050505,30.35391652683421,-0.07440647815771956,-0.06758796226773003,62.35613113502984,0.1565705199139536
2025-02-07,0.2296,0.2822,0.2296,0.2485,2771077.4,0.2764857142857143,0.37113999999999997,0.2442050505050505,33.34157257430883,-0.07392554191192258,-0.06758796226773003,60.91082689732573,0.1583963112116983
2025-02-08,0.2477,0.2785,0.2384,0.2748,1320806.8,0.2705285714285714,0.36063199999999995,0.2442050505050505,37.49169549691552,-0.0706082779938546,-0.06758796226773003,59.568758676600474,0.14806173260176775
2025-02-09,0.2741,0.288,0.2463,0.2583,651756.3,0.2640142857142857,0.34762,0.2442050505050505,35.978276668402,-0.0685208686222189,-0.06758796226773003,58.04518625735938,0.14851439277541642
2025-02-10,0.2582,0.263,0.2434,0.2503,1036426.5,0.2541714285714286,0.33617600000000003,0.2442050505050505,35.23560557958545,-0.0667427459678352,-0.06758796226773003,56.66971255999681,0.1484139787618709
2025-02-11,0.2507,0.2829,0.2445,0.2501,716192.5,0.2515857142857143,0.324304,0.2442050505050505,35.2160342063283,-0.06460498325037978,-0.06758796226773003,54.780571442385806,0.1480775736326761
2025-02-12,0.2485,0.255,0.2279,0.2524,1150659.5,0.2520857142857143,0.312464,0.2442050505050505,35.65863516734345,-0.062010383021599835,-0.06758796226773003,53.28822333386682,0.148127390870741
2025-02-13,0.2539,0.2635,0.241,0.2481,954243.7,0.2546428571428571,0.30688,0.2442050505050505,35.17479524097227,-0.05961392548598471,-0.06599315491138097,51.63321097455894,0.14601741985856093
2025-02-14,0.2468,0.2699,0.2449,0.2615,945946.4,0.2565,0.302044,0.2442050505050505,37.99813265043575,-0.05598805219755709,-0.0639921343686162,49.888964534071235,0.14659250187787343
2025-02-15,0.2605,0.2743,0.2464,0.2495,985047.9,0.25288571428571427,0.29644,0.2442050505050505,36.466434057194036,-0.05346649275850346,-0.061887006046593654,48.121584356669025,0.14605648194828016
2025-02-16,0.2489,0.2602,0.2406,0.2439,954669.1,0.2508285714285714,0.29149200000000003,0.2442050505050505,35.74235548878514,-0.05132833088735317,-0.059775271014745564,46.60105514850586,0.14516710118270226
2025-02-17,0.2436,0.2603,0.2261,0.2324,2447432.2,0.24827142857142856,0.28634800000000005,0.2442050505050505,34.23884653654913,-0.04998557351380406,-0.05781733151455727,45.488356010724395,0.14411860254420084
2025-02-18,0.2329,0.2357,0.2056,0.2183,1487706.8,0.24372857142857143,0.282308,0.2442050505050505,32.43718989359752,-0.04948870578793163,-0.056151606369232145,44.85019083438972,0.14443088705410861
2025-02-19,0.2183,0.2205,0.2031,0.204,1763883.1,0.2368142857142857,0.277724,0.2442050505050505,30.67428471156684,-0.049676188842727564,-0.05485652286393123,44.30483483878834,0.07409468874774648
2025-02-20,0.2045,0.2141,0.2007,0.2137,1597730.8,0.2319,0.2727,0.2442050505050505,33.321515655266936,-0.048483177688020906,-0.053581853828749165,43.84623343586808,0.07203620781815544
2025-02-21,0.2136,0.2318,0.2046,0.2071,1781965.5,0.22412857142857143,0.268464,0.2442050505050505,32.4145428666958,-0.04752246321993997,-0.05236997570698733,42.65170320775555,0.06265412204958733
2025-02-22,0.2071,0.2388,0.2064,0.23,1450738.5,0.22134285714285712,0.26628,0.2442050505050505,38.65380680768288,-0.04440141954016208,-0.05077626447362228,41.25037391971809,0.06876184943721712
2025-02-23,0.2328,0.2396,0.2142,0.2229,1531277.8,0.21834285714285714,0.26342,0.2442050505050505,37.49797286836725,-0.042016540081188936,-0.04902431959513562,39.914479936737116,0.06729587518921122
2025-02-24,0.2228,0.2275,0.1789,0.1884,1510988.5,0.21205714285714286,0.253044,0.2442050505050505,32.42433285490624,-0.04242136056112525,-0.047703727788333546,39.54718580578986,0.06673954729564384
2025-02-25,0.1882,0.2275,0.1802,0.2202,1367388.2,0.21232857142857142,0.24645200000000003,0.2442050505050505,40.42568890700907,-0.039718341158669374,-0.046106650462400714,39.206126969910265,0.07692963199928717
2025-02-26,0.2209,0.235,0.2115,0.2287,786462.1,0.2158571428571429,0.24294000000000002,0.2442050505050505,42.38928871447157,-0.036469897568042475,-0.04417929988352907,38.529053044276914,0.07553415729645316
2025-02-27,0.23,0.2339,0.2181,0.2194,486634.6,0.2166714285714286,0.23956,0.2442050505050505,40.80457253943689,-0.0342510896543827,-0.042193657837699794,37.90034154190308,0.07383469203258641
2025-02-28,0.2195,0.2434,0.209,0.2352,879878.2,0.2206857142857143,0.23620000000000002,0.2442050505050505,44.59430531519794,-0.030861982717419856,-0.039927322813643806,36.833514851833044,0.07154686624483642
2025-03-01,0.2352,0.246,0.2227,0.2257,377536.7,0.22007142857142856,0.2345,0.2442050505050505,42.81925473575349,-0.028612830755783192,-0.03766442440207169,35.70998832021278,0.07088806929527952
2025-03-02,0.2269,0.2604,0.2231,0.2536,1062273.1,0.22445714285714288,0.23468799999999998,0.2442050505050505,49.21291947074882,-0.02429896148947777,-0.03499133181955291,33.95064225120277,0.07607260353486882
