Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-28 04:00:00,137.5056,138.0747,134.9795,135.7783,996300,0.0006,0.0006,1.0006,0.0006,-0.115,-0.007,0.1894,-0.1222,-0.007,0.1734,1.0006,0.0,0.0498,0.0547,0.0406,0,0,129.63784285714286,135.82179200000002,182.33433131313132,51.48698004634931,4.288083545468595,6.064095039306656,0.0,0.04882471269689753,
2025-03-31 04:00:00,133.4818,136.1676,131.9442,135.8581,1537500,0.0006,0.0006,1.0006,0.0006,-0.115,-0.007,0.1894,-0.1222,-0.007,0.1734,1.0006,0.0,0.0498,0.0547,0.0406,1,0,129.63784285714286,135.82179200000002,182.33433131313132,51.48698004634931,4.288083545468595,6.064095039306656,0.0,0.04882471269689753,0.0005877227804442775
2025-04-01 04:00:00,135.3589,137.1162,132.8129,136.2076,940600,0.0026,0.0026,1.0032,0.0032,-0.115,-0.007,0.1894,-0.1222,-0.007,0.1734,1.0032,0.0,0.0498,0.0547,0.0406,1,0,129.63784285714286,135.82179200000002,182.33433131313132,51.48698004634931,4.288083545468595,6.064095039306656,0.0,0.04882471269689753,0.0025725370809690506
2025-04-02 04:00:00,133.8812,139.4625,133.6017,138.534,912300,0.0171,0.0169,1.0203,0.0203,-0.115,-0.007,0.1894,-0.1222,-0.007,0.1734,1.0203,0.0,0.0498,0.0547,0.0406,1,0,129.63784285714286,135.82179200000002,182.33433131313132,51.48698004634931,4.288083545468595,6.064095039306656,0.0,0.04882471269689753,0.017079810524522676
2025-04-03 04:00:00,129.8176,131.6447,120.3323,123.2977,2539600,-0.11,-0.1165,0.9081,-0.0919,-0.115,-0.007,0.1894,-0.1222,-0.007,0.1734,1.0203,-0.11,0.0498,0.0547,0.0406,0,1,129.63784285714286,135.82179200000002,182.33433131313132,51.48698004634931,4.288083545468595,6.064095039306656,0.0,0.04882471269689753,-0.1099823869952502
2025-04-04 04:00:00,117.7963,118.8546,108.4908,116.698,3385100,-0.0535,-0.055,0.8595,-0.1405,-0.115,-0.007,0.1894,-0.1222,-0.007,0.1734,1.0203,-0.1576,0.0498,0.0547,0.0406,0,1,129.63784285714286,135.82179200000002,182.33433131313132,51.48698004634931,4.288083545468595,6.064095039306656,0.0,0.04882471269689753,-0.05352654591285977
2025-04-07 04:00:00,112.7641,125.5642,111.4362,121.0912,2737500,0.0376,0.037,0.8918,-0.1082,-0.115,-0.007,0.1894,-0.1222,-0.007,0.1734,1.0203,-0.1259,0.0498,0.0547,0.0406,1,0,129.63784285714286,135.82179200000002,182.33433131313132,51.48698004634931,4.288083545468595,6.064095039306656,0.0,0.04882471269689753,0.03764588938970692
2025-04-08 04:00:00,125.5842,128.6394,117.5567,120.1626,2494000,-0.0077,-0.0077,0.885,-0.115,-0.115,-0.007,0.1894,-0.1222,-0.007,0.1734,1.0203,-0.1326,0.0498,0.0547,0.0406,0,1,127.40702857142857,135.82179200000002,182.33433131313132,51.48698004634931,4.288083545468595,6.064095039306656,0.0,0.04882471269689753,-0.007668600195555153
2025-04-09 04:00:00,120.3723,139.1829,118.5551,137.1661,2983300,0.1415,0.1323,1.0102,0.0102,0.0096,-0.007,0.1894,0.0096,-0.007,0.1734,1.0203,-0.0099,0.0782,0.0547,0.0406,1,0,127.59388571428573,135.82179200000002,182.33433131313132,51.48698004634931,4.288083545468595,6.064095039306656,0.0,0.04882471269689753,0.14150409528422325
2025-04-10 04:00:00,132.7929,135.5386,127.6809,131.8344,2202800,-0.0389,-0.0396,0.971,-0.029,-0.0321,-0.007,0.1894,-0.0326,-0.007,0.1734,1.0203,-0.0484,0.0798,0.0547,0.0406,0,1,126.96914285714286,135.82179200000002,182.33433131313132,51.48698004634931,4.288083545468595,6.064095039306656,0.0,0.04882471269689753,-0.038870391445116614
2025-04-11 04:00:00,130.6762,134.2107,127.9505,131.7346,1688300,-0.0008,-0.0008,0.9702,-0.0298,-0.0491,-0.007,0.1894,-0.0503,-0.007,0.1734,1.0203,-0.0491,0.0794,0.0547,0.0406,0,1,125.9978,135.82179200000002,182.33433131313132,51.48698004634931,4.288083545468595,6.064095039306656,0.0,0.04882471269689753,-0.0007570103099038272
2025-04-14 04:00:00,135.8481,136.8765,131.8244,133.6516,1178300,0.0146,0.0144,0.9843,-0.0157,0.084,-0.007,0.1894,0.0806,-0.007,0.1734,1.0203,-0.0352,0.0644,0.0547,0.0406,1,0,127.47692857142859,135.82179200000002,182.33433131313132,51.48698004634931,4.288083545468595,6.064095039306656,0.0,0.04882471269689753,0.014551985583134641
2025-04-15 04:00:00,133.6516,136.3673,132.3236,135.299,1203100,0.0123,0.0123,0.9965,-0.0035,0.1594,-0.007,0.1894,0.1479,-0.007,0.1734,1.0203,-0.0234,0.0574,0.0547,0.0406,1,0,130.1342142857143,135.82179200000002,182.33433131313132,51.48698004634931,4.288083545468595,6.064095039306656,0.0,0.04882471269689753,0.012326077652643264
