Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-07 04:00:00,304.5257,305.5041,291.5102,297.4793,1197500,0.0035,0.0035,1.0035,0.0035,0.0788,0.0071,0.039,0.0759,0.0071,0.0382,1.0035,0.0,0.0167,0.0236,0.0175,0,0,312.2144285714286,308.855884,309.3191777777778,40.66358794158928,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,
2025-04-08 04:00:00,305.3361,310.7419,294.554,298.517,1257400,0.0035,0.0035,1.0035,0.0035,0.0788,0.0071,0.039,0.0759,0.0071,0.0382,1.0035,0.0,0.0167,0.0236,0.0175,1,0,312.2144285714286,308.855884,309.3191777777778,40.66358794158928,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,0.0034883099429101616
2025-04-09 04:00:00,291.2631,312.3034,291.2631,311.1175,1048800,0.0422,0.0413,1.0458,0.0458,0.0788,0.0071,0.039,0.0759,0.0071,0.0382,1.0458,0.0,0.0167,0.0236,0.0175,1,0,312.2144285714286,308.855884,309.3191777777778,40.66358794158928,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,0.04221032638007216
2025-04-10 04:00:00,311.3052,316.3355,304.5158,312.926,694000,0.0058,0.0058,1.0519,0.0519,0.0788,0.0071,0.039,0.0759,0.0071,0.0382,1.0519,0.0,0.0167,0.0236,0.0175,1,0,312.2144285714286,308.855884,309.3191777777778,40.66358794158928,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,0.005812916341896512
2025-04-11 04:00:00,309.8129,319.0631,308.4293,317.9661,605400,0.0161,0.016,1.0689,0.0689,0.0788,0.0071,0.039,0.0759,0.0071,0.0382,1.0689,0.0,0.0167,0.0236,0.0175,1,0,312.2144285714286,308.855884,309.3191777777778,40.66358794158928,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,0.0161063638048613
2025-04-14 04:00:00,318.9841,326.6827,318.9841,324.1725,633600,0.0195,0.0193,1.0897,0.0897,0.0788,0.0071,0.039,0.0759,0.0071,0.0382,1.0897,0.0,0.0167,0.0236,0.0175,1,0,312.2144285714286,308.855884,309.3191777777778,40.66358794158928,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,0.019519061937735005
2025-04-15 04:00:00,325.0521,325.7933,322.4134,323.3226,553600,-0.0026,-0.0026,1.0869,0.0869,0.0788,0.0071,0.039,0.0759,0.0071,0.0382,1.0897,-0.0026,0.0167,0.0236,0.0175,0,1,312.2144285714286,308.855884,309.3191777777778,40.66358794158928,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,-0.0026217523077990412
2025-04-16 04:00:00,324.2713,326.2775,318.9248,320.9211,528700,-0.0074,-0.0075,1.0788,0.0788,0.0788,0.0071,0.039,0.0759,0.0071,0.0382,1.0897,-0.01,0.0167,0.0236,0.0175,0,1,315.5632571428572,308.855884,309.3191777777778,40.66358794158928,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,-0.007427566152195975
2025-04-17 04:00:00,320.1996,321.939,313.5485,317.2348,658700,-0.0115,-0.0116,1.0664,0.0664,0.0627,0.0071,0.039,0.0608,0.0071,0.0382,1.0897,-0.0214,0.0187,0.0236,0.0175,0,1,318.2372285714286,308.855884,309.3191777777778,40.66358794158928,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,-0.011486623970814014
2025-04-21 04:00:00,316.7605,318.8358,308.202,312.0563,655900,-0.0163,-0.0165,1.049,0.049,0.003,0.0071,0.039,0.003,0.0071,0.0382,1.0897,-0.0374,0.0137,0.0236,0.0175,0,1,318.37134285714285,308.855884,309.3191777777778,40.66358794158928,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,-0.01632387115158862
2025-04-22 04:00:00,317.2348,321.8995,311.7005,320.8717,643000,0.0282,0.0279,1.0786,0.0786,0.0254,0.0071,0.039,0.0251,0.0071,0.0382,1.0897,-0.0102,0.0173,0.0236,0.0175,1,0,319.5064428571429,308.855884,309.3191777777778,40.66358794158928,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,0.02824938961334844
2025-04-23 04:00:00,320.8815,325.0718,320.8815,321.8599,922800,0.0031,0.0031,1.082,0.082,0.0122,0.0071,0.039,0.0122,0.0071,0.0382,1.0897,-0.0071,0.0165,0.0236,0.0175,1,0,320.0627,308.855884,309.3191777777778,40.66358794158928,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,0.0030797356077210125
2025-04-24 04:00:00,302.559,317.2546,300.9778,303.4583,1402000,-0.0572,-0.0589,1.0201,0.0201,-0.0639,0.0071,0.039,-0.066,0.0071,0.0382,1.0897,-0.0639,0.0257,0.0236,0.0175,0,1,317.1035285714286,308.855884,309.3191777777778,40.66358794158928,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,-0.05717270153877507
2025-04-25 04:00:00,298.3095,300.2069,289.5336,298.6455,1557400,-0.0159,-0.016,1.0039,0.0039,-0.0763,0.0071,0.039,-0.0794,0.0071,0.0382,1.0897,-0.0787,0.0256,0.0236,0.0175,0,1,313.57822857142855,308.855884,309.3191777777778,40.66358794158928,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,-0.015859839720976376
2025-04-28 04:00:00,300.9876,302.9148,295.7696,299.6041,804300,0.0032,0.0032,1.0071,0.0071,-0.0664,0.0071,0.039,-0.0687,0.0071,0.0382,1.0897,-0.0758,0.0262,0.0236,0.0175,1,0,310.5329428571428,308.855884,309.3191777777778,41.837846689875335,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,0.0032098256963524197
2025-04-29 04:00:00,299.1001,299.9895,296.5306,299.0013,586500,-0.002,-0.002,1.0051,0.0051,-0.0575,0.0016,0.039,-0.0592,0.0016,0.0382,1.0897,-0.0776,0.0263,0.0236,0.0175,0,1,307.9281571428572,308.855884,309.3191777777778,41.28455941869057,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,-0.00201198848747397
2025-04-30 04:00:00,298.6257,304.6443,295.0679,304.1897,710200,0.0174,0.0172,1.0226,0.0226,-0.0252,-0.0223,0.039,-0.0255,-0.0225,0.0382,1.0897,-0.0616,0.0276,0.021,0.0175,1,0,306.80435714285716,308.855884,309.3191777777778,47.696072681745136,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,0.01735243291584343
2025-05-01 04:00:00,301.6795,305.425,299.9599,302.7665,600300,-0.0047,-0.0047,1.0178,0.0178,-0.0564,-0.0325,0.039,-0.0581,-0.033,0.0382,1.0897,-0.066,0.0239,0.0209,0.0175,0,1,304.21790000000004,308.855884,309.3191777777778,46.20561335711302,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,-0.004678659402340135
2025-05-02 04:00:00,306.5912,309.2595,304.9308,308.4096,589400,0.0186,0.0185,1.0367,0.0367,-0.0418,-0.0301,0.039,-0.0427,-0.0305,0.0382,1.0897,-0.0486,0.0257,0.0211,0.0175,1,0,302.29642857142863,308.855884,309.3191777777778,52.53867687566839,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,0.01863845570761624
2025-05-05 04:00:00,306.5516,308.8839,305.4843,305.6622,570300,-0.0089,-0.0089,1.0275,0.0275,0.0073,-0.0571,0.039,0.0072,-0.0588,0.0382,1.0897,-0.0571,0.013,0.0202,0.0175,0,1,302.61127142857146,308.855884,309.3191777777778,49.48423029533407,-0.6484032664700976,-0.02876837638885759,0.0,0.020544438677787095,-0.008908283010645723
