Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2026-01-23,0.029,0.0303,0.0277,0.0282,20670034.3,0.028,0.022952,0.018837373737373736,13.991502187361348,-0.0018305375649375205,-0.0018910842977307761,0.0,0.06127057288269268,
2026-01-24,0.0282,0.0296,0.028,0.0293,11225107.5,0.028,0.022952,0.018837373737373736,13.991502187361348,-0.0018305375649375205,-0.0018910842977307761,0.0,0.06127057288269268,0.03900709219858167
2026-01-25,0.0292,0.0296,0.0266,0.0272,25768564.1,0.028,0.022952,0.018837373737373736,13.991502187361348,-0.0018305375649375205,-0.0018910842977307761,0.0,0.06127057288269268,-0.07167235494880553
2026-01-26,0.0273,0.0286,0.0271,0.0286,8802309.2,0.028,0.022952,0.018837373737373736,13.991502187361348,-0.0018305375649375205,-0.0018910842977307761,0.0,0.06127057288269268,0.05147058823529416
2026-01-27,0.0285,0.0288,0.0276,0.0286,8485595.5,0.028,0.022952,0.018837373737373736,13.991502187361348,-0.0018305375649375205,-0.0018910842977307761,0.0,0.06127057288269268,0.0
2026-01-28,0.0286,0.0291,0.0279,0.0283,11519494.3,0.028,0.022952,0.018837373737373736,13.991502187361348,-0.0018305375649375205,-0.0018910842977307761,0.0,0.06127057288269268,-0.010489510489510523
2026-01-29,0.0282,0.0283,0.025,0.0258,18527007.4,0.028,0.022952,0.018837373737373736,13.991502187361348,-0.0018305375649375205,-0.0018910842977307761,0.0,0.06127057288269268,-0.08833922261484095
2026-01-30,0.0258,0.0258,0.0244,0.0255,20731146.1,0.027614285714285713,0.022952,0.018837373737373736,13.991502187361348,-0.0018305375649375205,-0.0018910842977307761,0.0,0.06127057288269268,-0.011627906976744207
2026-01-31,0.0254,0.0254,0.0204,0.0235,26016361.5,0.026785714285714284,0.022952,0.018837373737373736,13.991502187361348,-0.0018305375649375205,-0.0018910842977307761,0.0,0.06127057288269268,-0.07843137254901955
2026-02-01,0.0235,0.024,0.0223,0.0226,9385371.7,0.026128571428571428,0.022952,0.018837373737373736,13.991502187361348,-0.0018305375649375205,-0.0018910842977307761,0.0,0.06127057288269268,-0.03829787234042559
