Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-03-14 04:00:00,263.16306786547597,266.99497984417366,260.6929746345352,266.44085693359375,2223400,262.0306876046317,258.3738684082031,251.7280187125158,51.46854465160035,-3.140812249832379,-2.2015220459809806,0.0,0.029423235328680554,
2025-03-17 04:00:00,265.47353426201914,275.17543056389826,265.2669096924114,273.5130615234375,3454600,262.0306876046317,258.3738684082031,251.7280187125158,51.46854465160035,-3.140812249832379,-2.2015220459809806,0.0,0.029423235328680554,0.026543243672296102
2025-03-18 04:00:00,272.4987251937531,273.90752117898086,265.04149615231887,266.0558166503906,3548600,262.0306876046317,258.3738684082031,251.7280187125158,51.46854465160035,-3.140812249832379,-2.2015220459809806,0.0,0.029423235328680554,-0.02726467552046996
2025-03-19 04:00:00,259.6880637178514,261.45375929758984,251.13198973432424,256.6732482910156,6077100,262.0306876046317,258.3738684082031,251.7280187125158,51.46854465160035,-3.140812249832379,-2.2015220459809806,0.0,0.029423235328680554,-0.03526541339144684
2025-03-20 04:00:00,256.28819944147597,261.4162093870517,255.86554913290442,257.9223937988281,3630400,262.0306876046317,258.3738684082031,251.7280187125158,51.46854465160035,-3.140812249832379,-2.2015220459809806,0.0,0.029423235328680554,0.0048666758851168
2025-03-21 04:00:00,258.561053310836,261.40682051259375,255.95948662434182,256.2694091796875,7280200,262.0306876046317,258.3738684082031,251.7280187125158,51.46854465160035,-3.140812249832379,-2.2015220459809806,0.0,0.029423235328680554,-0.00640884490406024
2025-03-24 04:00:00,258.73004899768796,259.2278223557085,255.95940585688,257.34002685546875,2553300,262.0306876046317,258.3738684082031,251.7280187125158,51.46854465160035,-3.140812249832379,-2.2015220459809806,0.0,0.029423235328680554,0.004177703765768426
2025-03-25 04:00:00,258.3168523010897,259.1621242004761,255.59318566438702,257.7439270019531,2911600,260.78826904296875,258.3738684082031,251.7280187125158,51.46854465160035,-3.140812249832379,-2.2015220459809806,0.0,0.029423235328680554,0.001569519329813529
2025-03-26 04:00:00,259.4532400627237,260.50513639578696,255.32077789910713,255.9688262939453,3463000,258.2819497244699,258.3738684082031,251.7280187125158,51.46854465160035,-3.140812249832379,-2.2015220459809806,0.0,0.029423235328680554,-0.006887070933758066
2025-03-27 04:00:00,257.02073140814053,258.40135255796145,254.52246320074906,257.9693298339844,3117300,257.12673732212613,258.3738684082031,251.7280187125158,51.46854465160035,-3.140812249832379,-2.2015220459809806,0.0,0.029423235328680554,0.007815418654698814
2025-03-28 04:00:00,258.48590792329685,262.79682052231556,257.4997621244083,261.9045715332031,4346900,257.8740692138672,258.3738684082031,251.7280187125158,51.46854465160035,-3.140812249832379,-2.2015220459809806,0.0,0.029423235328680554,0.015254688228834246
2025-03-31 04:00:00,261.98910721889865,267.39886436088864,261.8576058346489,265.80224609375,4886800,258.99976239885603,258.3738684082031,251.7280187125158,51.46854465160035,-3.140812249832379,-2.2015220459809806,0.0,0.029423235328680554,0.014882040957626907
2025-04-01 04:00:00,266.2718522557465,269.0049200081741,263.9332313431166,267.0044250488281,4740200,260.5333360944475,258.3738684082031,251.7280187125158,51.46854465160035,-3.140812249832379,-2.2015220459809806,0.0,0.029423235328680554,0.004522832191019566
2025-04-02 04:00:00,265.8116358609496,267.0326096691245,259.4157039072831,264.1304931640625,2710000,261.50340270996094,258.3738684082031,251.7280187125158,51.46854465160035,-3.140812249832379,-2.2015220459809806,0.0,0.029423235328680554,-0.010763611442919152
2025-04-03 04:00:00,261.4810073670026,272.3513936158594,260.485106278795,269.6455383300781,3831200,263.2036328996931,258.3738684082031,251.7280187125158,60.39711256548334,-3.140812249832379,-2.2015220459809806,0.0,0.029423235328680554,0.02088000177469107
