Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-02 04:00:00,205.2337,207.6211,204.4777,206.6064,3831700,0.006,0.006,1.006,0.006,0.0668,0.1087,0.1389,0.0647,0.1032,0.13,1.006,0.0,0.0085,0.0113,0.015,0,0,210.82125714285715,230.26082,256.10557575757576,90.67728550752287,9.842073313691571,5.653065244019915,0.0,0.011795044258316128,
2025-05-05 04:00:00,205.2237,209.4116,204.5672,207.8399,4466500,0.006,0.006,1.006,0.006,0.0668,0.1087,0.1389,0.0647,0.1032,0.13,1.006,0.0,0.0085,0.0113,0.015,1,0,210.82125714285715,230.26082,256.10557575757576,90.67728550752287,9.842073313691571,5.653065244019915,0.0,0.011795044258316128,0.005970289400522022
2025-05-06 04:00:00,204.9353,208.7252,204.8358,207.5017,3169600,-0.0016,-0.0016,1.0043,0.0043,0.0668,0.1087,0.1389,0.0647,0.1032,0.13,1.006,-0.0016,0.0085,0.0113,0.015,0,1,210.82125714285715,230.26082,256.10557575757576,90.67728550752287,9.842073313691571,5.653065244019915,0.0,0.011795044258316128,-0.0016272140238712263
2025-05-07 04:00:00,207.8001,209.521,207.1237,208.8147,3968300,0.0063,0.0063,1.0107,0.0107,0.0668,0.1087,0.1389,0.0647,0.1032,0.13,1.0107,0.0,0.0085,0.0113,0.015,1,0,210.82125714285715,230.26082,256.10557575757576,90.67728550752287,9.842073313691571,5.653065244019915,0.0,0.011795044258316128,0.006327659002311803
2025-05-08 04:00:00,209.8891,215.6585,209.4016,213.3607,5870300,0.0218,0.0215,1.0327,0.0327,0.0668,0.1087,0.1389,0.0647,0.1032,0.13,1.0327,0.0,0.0085,0.0113,0.015,1,0,210.82125714285715,230.26082,256.10557575757576,90.67728550752287,9.842073313691571,5.653065244019915,0.0,0.011795044258316128,0.021770497958237822
2025-05-09 04:00:00,214.0769,214.9821,211.6099,213.8282,3778200,0.0022,0.0022,1.035,0.035,0.0668,0.1087,0.1389,0.0647,0.1032,0.13,1.035,0.0,0.0085,0.0113,0.015,1,0,210.82125714285715,230.26082,256.10557575757576,90.67728550752287,9.842073313691571,5.653065244019915,0.0,0.011795044258316128,0.002191125169724417
2025-05-12 04:00:00,218.1851,218.8218,210.0383,217.7972,5468000,0.0186,0.0184,1.0542,0.0542,0.0668,0.1087,0.1389,0.0647,0.1032,0.13,1.0542,0.0,0.0085,0.0113,0.015,1,0,210.82125714285715,230.26082,256.10557575757576,90.67728550752287,9.842073313691571,5.653065244019915,0.0,0.011795044258316128,0.018561630318171263
2025-05-13 04:00:00,218.8417,222.373,218.1454,220.4133,7188700,0.012,0.0119,1.0668,0.0668,0.0668,0.1087,0.1389,0.0647,0.1032,0.13,1.0668,0.0,0.0085,0.0113,0.015,1,0,212.79367142857146,230.26082,256.10557575757576,90.67728550752287,9.842073313691571,5.653065244019915,0.0,0.011795044258316128,0.012011632840091657
2025-05-14 04:00:00,221.7662,222.174,219.2893,222.0646,4764700,0.0075,0.0075,1.0748,0.0748,0.0684,0.1087,0.1389,0.0662,0.1032,0.13,1.0748,0.0,0.0085,0.0113,0.015,1,0,214.82577142857141,230.26082,256.10557575757576,90.67728550752287,9.842073313691571,5.653065244019915,0.0,0.011795044258316128,0.007491834657890495
2025-05-15 04:00:00,222.2735,228.8785,222.2735,228.1723,7207700,0.0275,0.0271,1.1044,0.1044,0.0996,0.1087,0.1389,0.095,0.1032,0.13,1.1044,0.0,0.0092,0.0113,0.015,1,0,217.7787142857143,230.26082,256.10557575757576,90.67728550752287,9.842073313691571,5.653065244019915,0.0,0.011795044258316128,0.027504158699765746
