Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,79.9013,80.7881,78.5174,78.7806,4776300,-0.0542,-0.0557,0.9458,-0.0542,-0.0344,-0.0666,-0.0618,-0.035,-0.0689,-0.0638,0.9458,0.0,0.0347,0.0276,0.0209,0,0,74.21162857142858,74.03,72.0928101010101,47.399020867969774,-0.537988705535696,-0.5916577880811591,0.0,0.024127428934031036,
2025-04-04 04:00:00,78.9852,79.5309,74.366,74.5121,3894600,-0.0542,-0.0557,0.9458,-0.0542,-0.0344,-0.0666,-0.0618,-0.035,-0.0689,-0.0638,0.9458,0.0,0.0347,0.0276,0.0209,0,1,74.21162857142858,74.03,72.0928101010101,47.399020867969774,-0.537988705535696,-0.5916577880811591,0.0,0.024127428934031036,-0.05418212097902275
2025-04-07 04:00:00,73.7475,74.9533,71.8163,72.4633,4690900,-0.0275,-0.0279,0.9198,-0.0802,-0.0344,-0.0666,-0.0618,-0.035,-0.0689,-0.0638,0.9458,-0.0275,0.0347,0.0276,0.0209,0,1,74.21162857142858,74.03,72.0928101010101,47.399020867969774,-0.537988705535696,-0.5916577880811591,0.0,0.024127428934031036,-0.027496205314304634
2025-04-08 04:00:00,73.6005,74.9043,70.1008,70.787,3548300,-0.0231,-0.0234,0.8985,-0.1015,-0.0344,-0.0666,-0.0618,-0.035,-0.0689,-0.0638,0.9458,-0.05,0.0347,0.0276,0.0209,0,1,74.21162857142858,74.03,72.0928101010101,47.399020867969774,-0.537988705535696,-0.5916577880811591,0.0,0.024127428934031036,-0.02313308943975778
2025-04-09 04:00:00,69.8361,74.8651,69.4146,74.4043,3746200,0.0511,0.0498,0.9445,-0.0555,-0.0344,-0.0666,-0.0618,-0.035,-0.0689,-0.0638,0.9458,-0.0014,0.0347,0.0276,0.0209,1,0,74.21162857142858,74.03,72.0928101010101,47.399020867969774,-0.537988705535696,-0.5916577880811591,0.0,0.024127428934031036,0.05110119089663345
2025-04-10 04:00:00,73.9338,75.2768,72.728,74.0514,2518200,-0.0047,-0.0048,0.94,-0.06,-0.0344,-0.0666,-0.0618,-0.035,-0.0689,-0.0638,0.9458,-0.0062,0.0347,0.0276,0.0209,0,1,74.21162857142858,74.03,72.0928101010101,47.399020867969774,-0.537988705535696,-0.5916577880811591,0.0,0.024127428934031036,-0.004743005444577841
2025-04-11 04:00:00,74.1985,75.2082,73.1299,74.4827,1826400,0.0058,0.0058,0.9454,-0.0546,-0.0344,-0.0666,-0.0618,-0.035,-0.0689,-0.0638,0.9458,-0.0004,0.0347,0.0276,0.0209,1,0,74.21162857142858,74.03,72.0928101010101,47.399020867969774,-0.537988705535696,-0.5916577880811591,0.0,0.024127428934031036,0.0058243328282785445
2025-04-14 04:00:00,74.8651,76.3747,74.2965,76.0708,1959200,0.0213,0.0211,0.9656,-0.0344,-0.0344,-0.0666,-0.0618,-0.035,-0.0689,-0.0638,0.9656,0.0,0.0347,0.0276,0.0209,1,0,73.82451428571429,74.03,72.0928101010101,47.399020867969774,-0.537988705535696,-0.5916577880811591,0.0,0.024127428934031036,0.021321729743954076
2025-04-15 04:00:00,76.1198,76.4629,73.5515,73.7867,1639800,-0.03,-0.0305,0.9366,-0.0634,-0.0097,-0.0666,-0.0618,-0.0098,-0.0689,-0.0638,0.9656,-0.03,0.0297,0.0276,0.0209,0,1,73.72088571428571,74.03,72.0928101010101,47.399020867969774,-0.537988705535696,-0.5916577880811591,0.0,0.024127428934031036,-0.030025975801490357
2025-04-16 04:00:00,74.2181,74.2769,71.5517,72.0908,2500600,-0.023,-0.0233,0.9151,-0.0849,-0.0051,-0.0666,-0.0618,-0.0052,-0.0689,-0.0638,0.9656,-0.0523,0.0291,0.0276,0.0209,0,1,73.66767142857144,74.03,72.0928101010101,47.399020867969774,-0.537988705535696,-0.5916577880811591,0.0,0.024127428934031036,-0.022983816866725237
