Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,65.3004,67.5291,64.334,65.4385,5972600,-0.0597,-0.0615,0.9403,-0.0597,-0.0044,0.0127,0.0826,-0.0044,0.0126,0.0793,0.9403,0.0,0.0367,0.0263,0.0202,0,0,61.770157142857144,65.283072,76.20260606060606,56.770126725338486,1.2058202563072626,1.2860892871036986,0.0,0.02308491203268651,
2025-04-04 04:00:00,63.7818,64.482,61.4842,61.5335,8339100,-0.0597,-0.0615,0.9403,-0.0597,-0.0044,0.0127,0.0826,-0.0044,0.0126,0.0793,0.9403,0.0,0.0367,0.0263,0.0202,0,1,61.770157142857144,65.283072,76.20260606060606,56.770126725338486,1.2058202563072626,1.2860892871036986,0.0,0.02308491203268651,-0.0596743507262546
2025-04-07 04:00:00,60.3501,62.8647,58.8808,60.3403,9851100,-0.0194,-0.0196,0.9221,-0.0779,-0.0044,0.0127,0.0826,-0.0044,0.0126,0.0793,0.9403,-0.0194,0.0367,0.0263,0.0202,0,1,61.770157142857144,65.283072,76.20260606060606,56.770126725338486,1.2058202563072626,1.2860892871036986,0.0,0.02308491203268651,-0.01939106340448693
2025-04-08 04:00:00,61.3363,62.3322,57.8947,58.6935,7270600,-0.0273,-0.0277,0.8969,-0.1031,-0.0044,0.0127,0.0826,-0.0044,0.0126,0.0793,0.9403,-0.0462,0.0367,0.0263,0.0202,0,1,61.770157142857144,65.283072,76.20260606060606,56.770126725338486,1.2058202563072626,1.2860892871036986,0.0,0.02308491203268651,-0.027291876241914537
2025-04-09 04:00:00,58.4469,62.6478,58.1511,61.0996,10104700,0.041,0.0402,0.9337,-0.0663,-0.0044,0.0127,0.0826,-0.0044,0.0126,0.0793,0.9403,-0.0071,0.0367,0.0263,0.0202,1,0,61.770157142857144,65.283072,76.20260606060606,56.770126725338486,1.2058202563072626,1.2860892871036986,0.0,0.02308491203268651,0.04099431793980601
2025-04-10 04:00:00,60.5572,62.4013,59.8374,61.6025,6577600,0.0082,0.0082,0.9414,-0.0586,-0.0044,0.0127,0.0826,-0.0044,0.0126,0.0793,0.9414,0.0,0.0367,0.0263,0.0202,1,0,61.770157142857144,65.283072,76.20260606060606,56.770126725338486,1.2058202563072626,1.2860892871036986,0.0,0.02308491203268651,0.008230823115044972
2025-04-11 04:00:00,61.6222,64.4228,60.8826,63.6832,5545800,0.0338,0.0332,0.9732,-0.0268,-0.0044,0.0127,0.0826,-0.0044,0.0126,0.0793,0.9732,0.0,0.0367,0.0263,0.0202,1,0,61.770157142857144,65.283072,76.20260606060606,56.770126725338486,1.2058202563072626,1.2860892871036986,0.0,0.02308491203268651,0.03377622661417967
2025-04-14 04:00:00,64.1368,65.6752,63.3578,65.1525,5278800,0.0231,0.0228,0.9956,-0.0044,-0.0044,0.0127,0.0826,-0.0044,0.0126,0.0793,0.9956,0.0,0.0367,0.0263,0.0202,1,0,61.7293,65.283072,76.20260606060606,56.770126725338486,1.2058202563072626,1.2860892871036986,0.0,0.02308491203268651,0.02307201899402056
2025-04-15 04:00:00,65.3004,66.0499,64.3636,64.5904,3519000,-0.0086,-0.0087,0.987,-0.013,0.0497,0.0127,0.0826,0.0485,0.0126,0.0793,0.9956,-0.0086,0.0266,0.0263,0.0202,0,1,62.166000000000004,65.283072,76.20260606060606,56.770126725338486,1.2058202563072626,1.2860892871036986,0.0,0.02308491203268651,-0.008627450980392193
2025-04-16 04:00:00,64.5904,66.4246,64.265,64.5608,7165700,-0.0005,-0.0005,0.9866,-0.0134,0.0699,0.0127,0.0826,0.0676,0.0126,0.0793,0.9956,-0.0091,0.0243,0.0263,0.0202,0,1,62.76892857142857,65.283072,76.20260606060606,56.770126725338486,1.2058202563072626,1.2860892871036986,0.0,0.02308491203268651,-0.000458272436770768
