Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-05 04:00:00,284.57,284.85,274.4,280.26,94618900,-0.0175,-0.0177,0.9825,-0.0175,0.2406,0.2108,0.1288,0.2156,0.1913,0.1211,0.9825,0.0,0.0293,0.0299,0.0419,0,0,295.33714285714285,325.63439999999997,334.91989898989897,72.67125036543617,2.7119849168373094,2.0986315505324047,0.0,0.031169666997615746,
2025-05-06 04:00:00,273.11,277.73,271.35,275.35,76715800,-0.0175,-0.0177,0.9825,-0.0175,0.2406,0.2108,0.1288,0.2156,0.1913,0.1211,0.9825,0.0,0.0293,0.0299,0.0419,0,1,295.33714285714285,325.63439999999997,334.91989898989897,72.67125036543617,2.7119849168373094,2.0986315505324047,0.0,0.031169666997615746,-0.01751944622850199
2025-05-07 04:00:00,276.88,277.92,271.0,276.22,71592600,0.0032,0.0032,0.9856,-0.0144,0.2406,0.2108,0.1288,0.2156,0.1913,0.1211,0.9856,0.0,0.0293,0.0299,0.0419,1,0,295.33714285714285,325.63439999999997,334.91989898989897,72.67125036543617,2.7119849168373094,2.0986315505324047,0.0,0.031169666997615746,0.003159615035409402
2025-05-08 04:00:00,279.63,289.8,279.41,284.82,97539400,0.0311,0.0307,1.0163,0.0163,0.2406,0.2108,0.1288,0.2156,0.1913,0.1211,1.0163,0.0,0.0293,0.0299,0.0419,1,0,295.33714285714285,325.63439999999997,334.91989898989897,72.67125036543617,2.7119849168373094,2.0986315505324047,0.0,0.031169666997615746,0.031134602852798343
2025-05-09 04:00:00,290.21,307.04,290.0,298.26,132387800,0.0472,0.0461,1.0642,0.0642,0.2406,0.2108,0.1288,0.2156,0.1913,0.1211,1.0642,0.0,0.0293,0.0299,0.0419,1,0,295.33714285714285,325.63439999999997,334.91989898989897,72.67125036543617,2.7119849168373094,2.0986315505324047,0.0,0.031169666997615746,0.047187697493153546
2025-05-12 04:00:00,321.99,322.21,311.5,318.38,112826700,0.0675,0.0653,1.136,0.136,0.2406,0.2108,0.1288,0.2156,0.1913,0.1211,1.136,0.0,0.0293,0.0299,0.0419,1,0,295.33714285714285,325.63439999999997,334.91989898989897,72.67125036543617,2.7119849168373094,2.0986315505324047,0.0,0.031169666997615746,0.06745792261785022
2025-05-13 04:00:00,320.0,337.59,316.8,334.07,136992600,0.0493,0.0481,1.192,0.192,0.2406,0.2108,0.1288,0.2156,0.1913,0.1211,1.192,0.0,0.0293,0.0299,0.0419,1,0,295.33714285714285,325.63439999999997,334.91989898989897,72.67125036543617,2.7119849168373094,2.0986315505324047,0.0,0.031169666997615746,0.049280733714429203
2025-05-14 04:00:00,342.5,350.0,337.0,347.68,136997300,0.0407,0.0399,1.2406,0.2406,0.2406,0.2108,0.1288,0.2156,0.1913,0.1211,1.2406,0.0,0.0293,0.0299,0.0419,1,0,304.96857142857147,325.63439999999997,334.91989898989897,72.67125036543617,2.7119849168373094,2.0986315505324047,0.0,0.031169666997615746,0.04073996467806151
2025-05-15 04:00:00,340.34,346.14,334.72,342.82,97882600,-0.014,-0.0141,1.2232,0.2232,0.245,0.2108,0.1288,0.2192,0.1913,0.1211,1.2406,-0.014,0.0283,0.0299,0.0419,0,1,314.60714285714283,325.63439999999997,334.91989898989897,72.67125036543617,2.7119849168373094,2.0986315505324047,0.0,0.031169666997615746,-0.013978370915784688
2025-05-16 04:00:00,346.24,351.62,342.33,349.98,95895700,0.0209,0.0207,1.2488,0.2488,0.267,0.2108,0.1288,0.2367,0.1913,0.1211,1.2488,0.0,0.026,0.0299,0.0419,1,0,325.1442857142857,325.63439999999997,334.91989898989897,72.67125036543617,2.7119849168373094,2.0986315505324047,0.0,0.031169666997615746,0.020885595939560186
