Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-08-07,16.67,18.5,16.57,18.48,5571750.6,21.574285714285715,23.5952,20.919393939393938,69.63496168041776,0.6219908633744105,0.2337143780025743,0.0,0.07160946213140068,
2025-08-08,18.47,19.98,18.08,19.89,7663560.63,21.574285714285715,23.5952,20.919393939393938,69.63496168041776,0.6219908633744105,0.2337143780025743,0.0,0.07160946213140068,0.07629870129870131
2025-08-09,19.89,21.99,19.78,21.94,7563414.97,21.574285714285715,23.5952,20.919393939393938,69.63496168041776,0.6219908633744105,0.2337143780025743,0.0,0.07160946213140068,0.1030668677727502
2025-08-10,21.95,22.7,21.15,22.06,8655572.56,21.574285714285715,23.5952,20.919393939393938,69.63496168041776,0.6219908633744105,0.2337143780025743,0.0,0.07160946213140068,0.005469462169553241
2025-08-11,22.07,22.61,20.84,21.07,7095724.29,21.574285714285715,23.5952,20.919393939393938,69.63496168041776,0.6219908633744105,0.2337143780025743,0.0,0.07160946213140068,-0.044877606527651825
2025-08-12,21.07,24.2,21.0,23.6,11374582.29,21.574285714285715,23.5952,20.919393939393938,69.63496168041776,0.6219908633744105,0.2337143780025743,0.0,0.07160946213140068,0.12007593735168487
2025-08-13,23.6,24.74,23.23,23.98,11235490.05,21.574285714285715,23.5952,20.919393939393938,69.63496168041776,0.6219908633744105,0.2337143780025743,0.0,0.07160946213140068,0.01610169491525415
2025-08-14,23.98,24.31,21.51,22.46,10838260.75,22.142857142857142,23.5952,20.919393939393938,69.63496168041776,0.6219908633744105,0.2337143780025743,0.0,0.07160946213140068,-0.06338615512927437
2025-08-15,22.45,23.04,21.36,21.76,5502258.56,22.41,23.5952,20.919393939393938,69.63496168041776,0.6219908633744105,0.2337143780025743,0.0,0.07160946213140068,-0.03116651825467498
2025-08-16,21.75,22.97,21.39,22.64,4847903.21,22.509999999999998,23.5952,20.919393939393938,69.63496168041776,0.6219908633744105,0.2337143780025743,0.0,0.07160946213140068,0.04044117647058809
2025-08-17,22.64,26.33,22.36,25.64,11607242.36,23.021428571428572,23.5952,20.919393939393938,69.63496168041776,0.6219908633744105,0.2337143780025743,0.0,0.07160946213140068,0.13250883392226154
2025-08-18,25.64,26.76,24.29,25.78,16005492.4,23.694285714285716,23.5952,20.919393939393938,69.63496168041776,0.6219908633744105,0.2337143780025743,0.0,0.07160946213140068,0.00546021840873645
2025-08-19,25.79,25.81,23.42,23.56,12457022.21,23.688571428571432,23.5952,20.919393939393938,69.63496168041776,0.6219908633744105,0.2337143780025743,0.0,0.07160946213140068,-0.08611326609775027
2025-08-20,23.56,26.89,23.36,26.45,14580303.4,24.041428571428572,23.5952,20.919393939393938,69.63496168041776,0.6219908633744105,0.2337143780025743,0.0,0.07160946213140068,0.12266553480475384
2025-08-21,26.45,26.6,24.63,24.82,8579726.43,24.378571428571426,23.5952,20.919393939393938,61.495665837417775,0.6219908633744105,0.2337143780025743,0.0,0.07160946213140068,-0.0616257088846881
2025-08-22,24.82,27.87,24.09,26.79,17391120.82,25.09714285714286,23.5952,20.919393939393938,66.57995079598783,0.6219908633744105,0.2337143780025743,0.0,0.07160946213140068,0.07937147461724403
