Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-05 04:00:00,237.3994,239.3557,235.1496,236.6658,700900,0.0036,0.0036,1.0036,0.0036,-0.0794,-0.0468,-0.051,-0.0828,-0.0479,-0.0523,1.0036,0.0,0.0173,0.0177,0.0134,0,0,231.52907142857143,227.23765200000003,219.45861717171718,37.85230289477089,-2.400273936056749,-1.7014868316194334,0.0,0.015192479195466324,
2025-05-06 04:00:00,236.9201,239.8057,235.7757,237.5266,739700,0.0036,0.0036,1.0036,0.0036,-0.0794,-0.0468,-0.051,-0.0828,-0.0479,-0.0523,1.0036,0.0,0.0173,0.0177,0.0134,1,0,231.52907142857143,227.23765200000003,219.45861717171718,37.85230289477089,-2.400273936056749,-1.7014868316194334,0.0,0.015192479195466324,0.0036371964179024996
2025-05-07 04:00:00,237.6929,238.8569,235.0323,235.0616,860600,-0.0104,-0.0104,0.9932,-0.0068,-0.0794,-0.0468,-0.051,-0.0828,-0.0479,-0.0523,1.0036,-0.0104,0.0173,0.0177,0.0134,0,1,231.52907142857143,227.23765200000003,219.45861717171718,37.85230289477089,-2.400273936056749,-1.7014868316194334,0.0,0.015192479195466324,-0.010377785056494782
2025-05-08 04:00:00,234.8464,235.6485,231.1783,231.4522,925100,-0.0154,-0.0155,0.978,-0.022,-0.0794,-0.0468,-0.051,-0.0828,-0.0479,-0.0523,1.0036,-0.0256,0.0173,0.0177,0.0134,0,1,231.52907142857143,227.23765200000003,219.45861717171718,37.85230289477089,-2.400273936056749,-1.7014868316194334,0.0,0.015192479195466324,-0.015355123933471049
2025-05-09 04:00:00,230.2491,235.4431,228.6253,234.4552,670600,0.013,0.0129,0.9907,-0.0093,-0.0794,-0.0468,-0.051,-0.0828,-0.0479,-0.0523,1.0036,-0.0129,0.0173,0.0177,0.0134,1,0,231.52907142857143,227.23765200000003,219.45861717171718,37.85230289477089,-2.400273936056749,-1.7014868316194334,0.0,0.015192479195466324,0.012974601235157701
2025-05-12 04:00:00,229.2807,230.2882,222.9911,224.654,1065200,-0.0418,-0.0427,0.9492,-0.0508,-0.0794,-0.0468,-0.051,-0.0828,-0.0479,-0.0523,1.0036,-0.0542,0.0173,0.0177,0.0134,0,1,231.52907142857143,227.23765200000003,219.45861717171718,37.85230289477089,-2.400273936056749,-1.7014868316194334,0.0,0.015192479195466324,-0.04180414851110148
2025-05-13 04:00:00,224.7811,224.7811,218.8242,220.8881,1067300,-0.0168,-0.0169,0.9333,-0.0667,-0.0794,-0.0468,-0.051,-0.0828,-0.0479,-0.0523,1.0036,-0.07,0.0173,0.0177,0.0134,0,1,231.52907142857143,227.23765200000003,219.45861717171718,37.85230289477089,-2.400273936056749,-1.7014868316194334,0.0,0.015192479195466324,-0.01676311127333585
2025-05-14 04:00:00,219.7241,220.1936,215.9973,217.8656,1526100,-0.0137,-0.0138,0.9206,-0.0794,-0.0794,-0.0468,-0.051,-0.0828,-0.0479,-0.0523,1.0036,-0.0828,0.0173,0.0177,0.0134,0,1,228.84332857142857,227.23765200000003,219.45861717171718,37.85230289477089,-2.400273936056749,-1.7014868316194334,0.0,0.015192479195466324,-0.013683398969885685
2025-05-15 04:00:00,220.0762,224.6442,219.2839,224.0866,929800,0.0286,0.0282,0.9468,-0.0532,-0.0566,-0.0468,-0.051,-0.0582,-0.0479,-0.0523,1.0036,-0.0566,0.0227,0.0177,0.0134,1,0,226.92332857142858,227.23765200000003,219.45861717171718,37.85230289477089,-2.400273936056749,-1.7014868316194334,0.0,0.015192479195466324,0.02855430136744852
2025-05-16 04:00:00,224.429,228.1754,224.1649,227.9895,1084700,0.0174,0.0173,0.9633,-0.0367,-0.0301,-0.0468,-0.051,-0.0305,-0.0479,-0.0523,1.0036,-0.0402,0.0246,0.0177,0.0134,1,0,225.91302857142858,227.23765200000003,219.45861717171718,37.85230289477089,-2.400273936056749,-1.7014868316194334,0.0,0.015192479195466324,0.01741692720582133
