Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,101.5763,102.5352,99.2883,99.4876,2817400,-0.0788,-0.0821,0.9212,-0.0788,-0.0321,-0.0073,0.0242,-0.0326,-0.0073,0.0239,0.9212,0.0,0.0551,0.0406,0.029,0,0,94.05025714285715,95.84686400000001,99.68648585858587,50.52293384511076,0.2191486955475881,0.9902811061736406,0.0,0.0341713942829935,
2025-04-04 04:00:00,95.9179,96.4021,90.8861,91.6456,3518300,-0.0788,-0.0821,0.9212,-0.0788,-0.0321,-0.0073,0.0242,-0.0326,-0.0073,0.0239,0.9212,0.0,0.0551,0.0406,0.029,0,1,94.05025714285715,95.84686400000001,99.68648585858587,50.52293384511076,0.2191486955475881,0.9902811061736406,0.0,0.0341713942829935,-0.07882389363096509
2025-04-07 04:00:00,89.1676,94.4083,85.8068,90.9335,3814500,-0.0078,-0.0078,0.914,-0.086,-0.0321,-0.0073,0.0242,-0.0326,-0.0073,0.0239,0.9212,-0.0078,0.0551,0.0406,0.029,0,1,94.05025714285715,95.84686400000001,99.68648585858587,50.52293384511076,0.2191486955475881,0.9902811061736406,0.0,0.0341713942829935,-0.007770149357961609
2025-04-08 04:00:00,95.1678,96.1362,88.4081,90.3069,2990500,-0.0069,-0.0069,0.9077,-0.0923,-0.0321,-0.0073,0.0242,-0.0326,-0.0073,0.0239,0.9212,-0.0146,0.0551,0.0406,0.029,0,1,94.05025714285715,95.84686400000001,99.68648585858587,50.52293384511076,0.2191486955475881,0.9902811061736406,0.0,0.0341713942829935,-0.006890749833669663
2025-04-09 04:00:00,89.2436,99.7345,88.0284,98.6521,4004300,0.0924,0.0884,0.9916,-0.0084,-0.0321,-0.0073,0.0242,-0.0326,-0.0073,0.0239,0.9916,0.0,0.0551,0.0406,0.029,1,0,94.05025714285715,95.84686400000001,99.68648585858587,50.52293384511076,0.2191486955475881,0.9902811061736406,0.0,0.0341713942829935,0.09240932863380324
2025-04-10 04:00:00,96.2597,96.8768,91.1614,93.4969,2764600,-0.0523,-0.0537,0.9398,-0.0602,-0.0321,-0.0073,0.0242,-0.0326,-0.0073,0.0239,0.9916,-0.0523,0.0551,0.0406,0.029,0,1,94.05025714285715,95.84686400000001,99.68648585858587,50.52293384511076,0.2191486955475881,0.9902811061736406,0.0,0.0341713942829935,-0.05225636352393925
2025-04-11 04:00:00,93.0412,94.3324,90.5348,93.8292,2635400,0.0036,0.0035,0.9431,-0.0569,-0.0321,-0.0073,0.0242,-0.0326,-0.0073,0.0239,0.9916,-0.0489,0.0551,0.0406,0.029,1,0,94.05025714285715,95.84686400000001,99.68648585858587,50.52293384511076,0.2191486955475881,0.9902811061736406,0.0,0.0341713942829935,0.0035541285326037286
2025-04-14 04:00:00,95.6425,97.285,94.8545,96.2976,1726600,0.0263,0.026,0.9679,-0.0321,-0.0321,-0.0073,0.0242,-0.0326,-0.0073,0.0239,0.9916,-0.0239,0.0551,0.0406,0.029,1,0,93.59454285714286,95.84686400000001,99.68648585858587,50.52293384511076,0.2191486955475881,0.9902811061736406,0.0,0.0341713942829935,0.026307375529152965
2025-04-15 04:00:00,95.652,97.0951,95.0064,95.1584,1721700,-0.0118,-0.0119,0.9565,-0.0435,0.0383,-0.0073,0.0242,0.0376,-0.0073,0.0239,0.9916,-0.0354,0.0446,0.0406,0.029,0,1,94.09637142857143,95.84686400000001,99.68648585858587,50.52293384511076,0.2191486955475881,0.9902811061736406,0.0,0.0341713942829935,-0.011829993686239382
2025-04-16 04:00:00,94.6172,95.8134,92.7943,93.6298,1579400,-0.0161,-0.0162,0.9411,-0.0589,0.0297,-0.0073,0.0242,0.0292,-0.0073,0.0239,0.9916,-0.0509,0.0452,0.0406,0.029,0,1,94.48155714285714,95.84686400000001,99.68648585858587,50.52293384511076,0.2191486955475881,0.9902811061736406,0.0,0.0341713942829935,-0.016063742139422188
2025-04-17 04:00:00,94.5223,95.9653,93.8482,94.4368,1480000,0.0086,0.0086,0.9492,-0.0508,0.0457,-0.0073,0.0242,0.0447,-0.0073,0.0239,0.9916,-0.0427,0.0449,0.0406,0.029,1,0,95.07154285714286,95.84686400000001,99.68648585858587,50.52293384511076,0.2191486955475881,0.9902811061736406,0.0,0.0341713942829935,0.008619050772296966
2025-04-21 04:00:00,93.5634,94.3324,90.9145,91.9684,1816600,-0.0261,-0.0265,0.9244,-0.0756,-0.0678,-0.0073,0.0242,-0.0702,-0.0073,0.0239,0.9916,-0.0678,0.0256,0.0406,0.029,0,1,94.11672857142857,95.84686400000001,99.68648585858587,50.52293384511076,0.2191486955475881,0.9902811061736406,0.0,0.0341713942829935,-0.026138115649831484
2025-04-22 04:00:00,93.7627,95.4812,93.4589,95.1394,1384200,0.0345,0.0339,0.9563,-0.0437,0.0176,-0.0073,0.0242,0.0174,-0.0073,0.0239,0.9916,-0.0356,0.0224,0.0406,0.029,1,0,94.35137142857143,95.84686400000001,99.68648585858587,50.52293384511076,0.2191486955475881,0.9902811061736406,0.0,0.0341713942829935,0.03447923417173726
