Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-08-06,25.96,26.61,25.28,26.23,218953.2,28.408571428571427,26.2992,20.74030303030303,32.98833393833107,-0.9511422915276775,-1.06989467787538,0.0,0.057034015954952944,
2025-08-07,26.23,27.85,25.97,27.83,362147.75,28.408571428571427,26.2992,20.74030303030303,32.98833393833107,-0.9511422915276775,-1.06989467787538,0.0,0.057034015954952944,0.060998856271444746
2025-08-08,27.82,28.6,27.37,28.15,445348.64,28.408571428571427,26.2992,20.74030303030303,32.98833393833107,-0.9511422915276775,-1.06989467787538,0.0,0.057034015954952944,0.01149838303988493
2025-08-09,28.16,30.06,28.03,29.67,449212.18,28.408571428571427,26.2992,20.74030303030303,32.98833393833107,-0.9511422915276775,-1.06989467787538,0.0,0.057034015954952944,0.053996447602131514
2025-08-10,29.68,32.21,28.68,29.47,1348180.94,28.408571428571427,26.2992,20.74030303030303,32.98833393833107,-0.9511422915276775,-1.06989467787538,0.0,0.057034015954952944,-0.006740815638692332
2025-08-11,29.46,30.35,27.58,27.9,828286.15,28.408571428571427,26.2992,20.74030303030303,32.98833393833107,-0.9511422915276775,-1.06989467787538,0.0,0.057034015954952944,-0.05327451645741432
2025-08-12,27.89,29.81,27.48,29.61,624470.56,28.408571428571427,26.2992,20.74030303030303,32.98833393833107,-0.9511422915276775,-1.06989467787538,0.0,0.057034015954952944,0.06129032258064515
2025-08-13,29.6,30.06,28.96,29.74,563925.97,28.91,26.2992,20.74030303030303,32.98833393833107,-0.9511422915276775,-1.06989467787538,0.0,0.057034015954952944,0.004390408645727817
2025-08-14,29.75,29.82,25.95,26.54,1603190.92,28.725714285714282,26.2992,20.74030303030303,32.98833393833107,-0.9511422915276775,-1.06989467787538,0.0,0.057034015954952944,-0.10759919300605247
2025-08-15,26.53,27.25,25.5,26.29,487606.54,28.459999999999997,26.2992,20.74030303030303,32.98833393833107,-0.9511422915276775,-1.06989467787538,0.0,0.057034015954952944,-0.009419743782969059
2025-08-16,26.28,26.72,25.86,26.39,211242.92,27.99142857142857,26.2992,20.74030303030303,32.98833393833107,-0.9511422915276775,-1.06989467787538,0.0,0.057034015954952944,0.0038037276530999975
2025-08-17,26.4,27.42,26.18,26.51,268407.44,27.568571428571428,26.2992,20.74030303030303,32.98833393833107,-0.9511422915276775,-1.06989467787538,0.0,0.057034015954952944,0.004547176960970178
2025-08-18,26.51,26.55,24.95,25.38,307217.16,27.208571428571425,26.2992,20.74030303030303,32.98833393833107,-0.9511422915276775,-1.06989467787538,0.0,0.057034015954952944,-0.04262542436816308
2025-08-19,25.38,25.7,24.05,24.09,298483.71,26.419999999999998,26.2992,20.74030303030303,32.98833393833107,-0.9511422915276775,-1.06989467787538,0.0,0.057034015954952944,-0.05082742316784872
2025-08-20,24.09,25.46,23.89,25.33,270334.27,25.79,26.2992,20.74030303030303,42.074645464082,-0.9511422915276775,-1.06989467787538,0.0,0.057034015954952944,0.05147364051473624
2025-08-21,25.33,25.51,24.25,24.44,194669.37,25.490000000000002,26.2992,20.74030303030303,38.083254524566456,-0.9511422915276775,-1.06989467787538,0.0,0.057034015954952944,-0.035136202131859307
2025-08-22,24.44,28.09,23.78,27.56,909507.93,25.67142857142857,26.2992,20.74030303030303,54.41063784117761,-0.9511422915276775,-1.06989467787538,0.0,0.057034015954952944,0.12765957446808507
