Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-08-07,8.97,9.39,8.9,9.37,51026.656,10.272857142857143,10.2684,9.197676767676768,56.262627676033894,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,
2025-08-08,9.36,9.86,9.28,9.71,55409.3658,10.272857142857143,10.2684,9.197676767676768,56.262627676033894,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,0.03628601921024566
2025-08-09,9.71,10.3,9.7,10.1,52506.6931,10.272857142857143,10.2684,9.197676767676768,56.262627676033894,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,0.04016477857878464
2025-08-10,10.12,11.29,9.92,10.54,205663.8102,10.272857142857143,10.2684,9.197676767676768,56.262627676033894,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,0.0435643564356436
2025-08-11,10.54,10.9,10.02,10.13,81366.8339,10.272857142857143,10.2684,9.197676767676768,56.262627676033894,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,-0.038899430740037766
2025-08-12,10.15,11.02,10.11,10.95,55217.8939,10.272857142857143,10.2684,9.197676767676768,56.262627676033894,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,0.08094768015794651
2025-08-13,10.95,11.29,10.8,11.11,61780.8512,10.272857142857143,10.2684,9.197676767676768,56.262627676033894,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,0.01461187214611881
2025-08-14,11.13,11.23,10.26,10.39,64487.5374,10.418571428571429,10.2684,9.197676767676768,56.262627676033894,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,-0.06480648064806471
2025-08-15,10.39,10.86,10.1,10.27,58276.8603,10.498571428571427,10.2684,9.197676767676768,56.262627676033894,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,-0.011549566891241647
2025-08-16,10.27,10.65,10.17,10.57,41129.5216,10.565714285714284,10.2684,9.197676767676768,56.262627676033894,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,0.02921129503407993
2025-08-17,10.57,11.28,10.51,10.69,74417.5661,10.587142857142856,10.2684,9.197676767676768,56.262627676033894,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,0.011352885525070855
2025-08-18,10.69,10.71,10.06,10.26,48823.8762,10.605714285714285,10.2684,9.197676767676768,56.262627676033894,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,-0.04022450888681006
2025-08-19,10.27,10.47,9.8,9.84,54478.5787,10.447142857142856,10.2684,9.197676767676768,56.262627676033894,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,-0.040935672514619825
2025-08-20,9.84,10.55,9.69,10.4,36554.6626,10.345714285714285,10.2684,9.197676767676768,56.262627676033894,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,0.05691056910569103
2025-08-21,10.4,10.5,9.84,10.05,42344.3997,10.297142857142857,10.2684,9.197676767676768,50.74315190958412,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,-0.033653846153846145
2025-08-22,10.06,11.09,9.74,10.9,83830.105,10.387142857142857,10.2684,9.197676767676768,60.80069222253684,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,0.08457711442786064
2025-08-23,10.9,10.92,10.62,10.83,40811.475,10.424285714285714,10.2684,9.197676767676768,59.719250037410326,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,-0.006422018348623881
2025-08-24,10.84,11.07,10.57,10.68,91492.4896,10.422857142857143,10.2684,9.197676767676768,57.36465058942823,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,-0.013850415512465353
2025-08-25,10.68,10.78,9.64,9.77,54241.1021,10.352857142857143,10.2684,9.197676767676768,45.614564637282214,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,-0.08520599250936334
2025-08-26,9.76,10.36,9.64,10.18,61876.3572,10.401428571428571,10.2684,9.197676767676768,50.531068334132236,-0.04725497223396857,-0.1412722207421936,0.0,0.04700385618800922,0.041965199590583424
