Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility
2025-07-04,0.772,0.78,0.715,0.724,794363.27,0.7554285714285714,0.95368,1.144169696969697,89.57069809491341,0.07980716103730168,0.029225744059088232,0.0,0.0493082408883192
2025-07-05,0.724,0.732,0.707,0.725,418415.85,0.7554285714285714,0.95368,1.144169696969697,89.57069809491341,0.07980716103730168,0.029225744059088232,0.0,0.0493082408883192
2025-07-06,0.724,0.758,0.716,0.744,589260.34,0.7554285714285714,0.95368,1.144169696969697,89.57069809491341,0.07980716103730168,0.029225744059088232,0.0,0.0493082408883192
2025-07-07,0.744,0.758,0.723,0.729,730706.71,0.7554285714285714,0.95368,1.144169696969697,89.57069809491341,0.07980716103730168,0.029225744059088232,0.0,0.0493082408883192
2025-07-08,0.728,0.736,0.704,0.725,1258363.5,0.7554285714285714,0.95368,1.144169696969697,89.57069809491341,0.07980716103730168,0.029225744059088232,0.0,0.0493082408883192
2025-07-09,0.726,0.805,0.709,0.796,2066653.55,0.7554285714285714,0.95368,1.144169696969697,89.57069809491341,0.07980716103730168,0.029225744059088232,0.0,0.0493082408883192
2025-07-10,0.797,0.852,0.762,0.845,2183284.36,0.7554285714285714,0.95368,1.144169696969697,89.57069809491341,0.07980716103730168,0.029225744059088232,0.0,0.0493082408883192
2025-07-11,0.845,0.884,0.816,0.835,2240763.76,0.7712857142857142,0.95368,1.144169696969697,89.57069809491341,0.07980716103730168,0.029225744059088232,0.0,0.0493082408883192
2025-07-12,0.836,0.849,0.794,0.809,788134.92,0.7832857142857144,0.95368,1.144169696969697,89.57069809491341,0.07980716103730168,0.029225744059088232,0.0,0.0493082408883192
2025-07-13,0.81,0.855,0.801,0.839,866752.46,0.7968571428571429,0.95368,1.144169696969697,89.57069809491341,0.07980716103730168,0.029225744059088232,0.0,0.0493082408883192
2025-07-14,0.839,0.897,0.836,0.861,1264948.93,0.8157142857142857,0.95368,1.144169696969697,89.57069809491341,0.07980716103730168,0.029225744059088232,0.0,0.0493082408883192
2025-07-15,0.861,0.908,0.827,0.907,1305958.76,0.8417142857142856,0.95368,1.144169696969697,89.57069809491341,0.07980716103730168,0.029225744059088232,0.0,0.0493082408883192
2025-07-16,0.906,0.952,0.883,0.929,1654612.27,0.8607142857142858,0.95368,1.144169696969697,89.57069809491341,0.07980716103730168,0.029225744059088232,0.0,0.0493082408883192
