Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-09-17,0.4378,0.4518,0.4268,0.4463,21594912.8,0.42518571428571433,0.400732,0.36324545454545454,28.181110794451584,-0.01598871499485699,-0.008401911822718653,0.0,0.03789500344119454,
2025-09-18,0.4463,0.4614,0.4407,0.4459,20530660.2,0.42518571428571433,0.400732,0.36324545454545454,28.181110794451584,-0.01598871499485699,-0.008401911822718653,0.0,0.03789500344119454,-0.0008962581223391775
2025-09-19,0.446,0.4502,0.4232,0.4263,19248079.1,0.42518571428571433,0.400732,0.36324545454545454,28.181110794451584,-0.01598871499485699,-0.008401911822718653,0.0,0.03789500344119454,-0.04395604395604402
2025-09-20,0.4263,0.434,0.4229,0.429,12438047.3,0.42518571428571433,0.400732,0.36324545454545454,28.181110794451584,-0.01598871499485699,-0.008401911822718653,0.0,0.03789500344119454,0.006333567909922566
2025-09-21,0.429,0.4326,0.4194,0.4201,13861935.6,0.42518571428571433,0.400732,0.36324545454545454,28.181110794451584,-0.01598871499485699,-0.008401911822718653,0.0,0.03789500344119454,-0.020745920745920743
2025-09-22,0.42,0.4222,0.3854,0.4067,30087396.1,0.42518571428571433,0.400732,0.36324545454545454,28.181110794451584,-0.01598871499485699,-0.008401911822718653,0.0,0.03789500344119454,-0.031897167341109145
2025-09-23,0.4066,0.4095,0.3954,0.402,18783719.3,0.42518571428571433,0.400732,0.36324545454545454,28.181110794451584,-0.01598871499485699,-0.008401911822718653,0.0,0.03789500344119454,-0.011556429800835932
2025-09-24,0.4021,0.4219,0.3933,0.4098,19186858.1,0.41997142857142855,0.400732,0.36324545454545454,28.181110794451584,-0.01598871499485699,-0.008401911822718653,0.0,0.03789500344119454,0.0194029850746269
2025-09-25,0.4098,0.4098,0.372,0.3742,31612360.9,0.40972857142857144,0.400732,0.36324545454545454,28.181110794451584,-0.01598871499485699,-0.008401911822718653,0.0,0.03789500344119454,-0.08687164470473407
2025-09-26,0.3742,0.3894,0.3713,0.388,17624411.4,0.4042571428571428,0.400732,0.36324545454545454,28.181110794451584,-0.01598871499485699,-0.008401911822718653,0.0,0.03789500344119454,0.036878674505612
2025-09-27,0.388,0.3895,0.3744,0.3794,6424060.0,0.39717142857142856,0.400732,0.36324545454545454,28.181110794451584,-0.01598871499485699,-0.008401911822718653,0.0,0.03789500344119454,-0.02216494845360828
2025-09-28,0.3794,0.3917,0.368,0.391,10568178.1,0.3930142857142857,0.400732,0.36324545454545454,28.181110794451584,-0.01598871499485699,-0.008401911822718653,0.0,0.03789500344119454,0.03057459146020025
2025-09-29,0.391,0.4,0.3785,0.3894,11163165.6,0.39054285714285714,0.400732,0.36324545454545454,28.181110794451584,-0.01598871499485699,-0.008401911822718653,0.0,0.03789500344119454,-0.004092071611253134
2025-09-30,0.3894,0.3907,0.3669,0.3783,14599435.3,0.3871571428571428,0.400732,0.36324545454545454,28.181110794451584,-0.01598871499485699,-0.008401911822718653,0.0,0.03789500344119454,-0.028505392912172578
2025-10-01,0.3784,0.4099,0.3702,0.407,15822125.8,0.38675714285714285,0.400732,0.36324545454545454,45.92272831855307,-0.01598871499485699,-0.008401911822718653,0.0,0.03789500344119454,0.07586571504097273
