Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,67.9412,68.0366,61.691,61.7005,6033700,-0.0275,-0.0279,0.9725,-0.0275,-0.0705,-0.0424,0.1052,-0.0731,-0.0433,0.1,0.9725,0.0,0.0787,0.0576,0.0507,0,0,57.878142857142855,57.165256,64.528998989899,44.554022511513516,-0.22653131156072703,1.8530019487642273,0.0,0.04899109511435318,
2025-04-04 04:00:00,60.1165,60.6509,55.1259,60.002,7517600,-0.0275,-0.0279,0.9725,-0.0275,-0.0705,-0.0424,0.1052,-0.0731,-0.0433,0.1,0.9725,0.0,0.0787,0.0576,0.0507,0,1,57.878142857142855,57.165256,64.528998989899,44.554022511513516,-0.22653131156072703,1.8530019487642273,0.0,0.04899109511435318,-0.02752813996645076
2025-04-07 04:00:00,57.9599,61.0516,55.6316,56.5572,6433100,-0.0574,-0.0591,0.9166,-0.0834,-0.0705,-0.0424,0.1052,-0.0731,-0.0433,0.1,0.9725,-0.0574,0.0787,0.0576,0.0507,0,1,57.878142857142855,57.165256,64.528998989899,44.554022511513516,-0.22653131156072703,1.8530019487642273,0.0,0.04899109511435318,-0.05741141961934604
2025-04-08 04:00:00,58.7806,58.7806,52.3777,53.3033,7095900,-0.0575,-0.0593,0.8639,-0.1361,-0.0705,-0.0424,0.1052,-0.0731,-0.0433,0.1,0.9725,-0.1116,0.0787,0.0576,0.0507,0,1,57.878142857142855,57.165256,64.528998989899,44.554022511513516,-0.22653131156072703,1.8530019487642273,0.0,0.04899109511435318,-0.057532904740687285
2025-04-09 04:00:00,52.1773,61.6051,51.4425,61.2807,7941900,0.1497,0.1395,0.9932,-0.0068,-0.0705,-0.0424,0.1052,-0.0731,-0.0433,0.1,0.9932,0.0,0.0787,0.0576,0.0507,1,0,57.878142857142855,57.165256,64.528998989899,44.554022511513516,-0.22653131156072703,1.8530019487642273,0.0,0.04899109511435318,0.14966052758459614
2025-04-10 04:00:00,58.8855,58.9046,53.3224,55.9942,5025800,-0.0863,-0.0902,0.9075,-0.0925,-0.0705,-0.0424,0.1052,-0.0731,-0.0433,0.1,0.9932,-0.0863,0.0787,0.0576,0.0507,0,1,57.878142857142855,57.165256,64.528998989899,44.554022511513516,-0.22653131156072703,1.8530019487642273,0.0,0.04899109511435318,-0.08626696496613129
2025-04-11 04:00:00,55.7652,56.6717,53.7995,56.3091,3765500,0.0056,0.0056,0.9126,-0.0874,-0.0705,-0.0424,0.1052,-0.0731,-0.0433,0.1,0.9932,-0.0811,0.0787,0.0576,0.0507,1,0,57.878142857142855,57.165256,64.528998989899,44.554022511513516,-0.22653131156072703,1.8530019487642273,0.0,0.04899109511435318,0.00562379675037783
2025-04-14 04:00:00,58.0077,58.0077,56.2232,57.3492,2876900,0.0185,0.0183,0.9295,-0.0705,-0.0705,-0.0424,0.1052,-0.0731,-0.0433,0.1,0.9932,-0.0642,0.0787,0.0576,0.0507,1,0,57.256528571428575,57.165256,64.528998989899,44.554022511513516,-0.22653131156072703,1.8530019487642273,0.0,0.04899109511435318,0.018471259529987183
2025-04-15 04:00:00,56.9103,58.0458,56.1374,56.166,2268700,-0.0206,-0.0208,0.9103,-0.0897,-0.0639,-0.0424,0.1052,-0.0661,-0.0433,0.1,0.9932,-0.0835,0.0784,0.0576,0.0507,0,1,56.70852857142857,57.165256,64.528998989899,44.554022511513516,-0.22653131156072703,1.8530019487642273,0.0,0.04899109511435318,-0.020631499654746865
2025-04-16 04:00:00,55.5457,56.395,53.7709,54.2098,2177000,-0.0348,-0.0354,0.8786,-0.1214,-0.0415,-0.0424,0.1052,-0.0424,-0.0433,0.1,0.9932,-0.1154,0.0765,0.0576,0.0507,0,1,56.37318571428572,57.165256,64.528998989899,44.554022511513516,-0.22653131156072703,1.8530019487642273,0.0,0.04899109511435318,-0.034828900046291245
