Date,Open,High,Low,Close,Volume,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-09-06,302.3,304.68,297.36,298.31,45607.194,304.5785714285715,292.1288,233.26666666666668,46.07784103131781,-6.703161571527858,-3.710844430003477,0.0,0.03163563890964524,
2025-09-07,298.32,304.15,298.02,301.56,52079.844,304.5785714285715,292.1288,233.26666666666668,46.07784103131781,-6.703161571527858,-3.710844430003477,0.0,0.03163563890964524,0.010894706848580293
2025-09-08,301.52,308.08,298.44,302.92,103477.993,304.5785714285715,292.1288,233.26666666666668,46.07784103131781,-6.703161571527858,-3.710844430003477,0.0,0.03163563890964524,0.0045098819472078056
2025-09-09,302.93,310.0,294.86,298.0,127892.491,304.5785714285715,292.1288,233.26666666666668,46.07784103131781,-6.703161571527858,-3.710844430003477,0.0,0.03163563890964524,-0.01624191205598846
2025-09-10,298.01,306.62,295.79,300.15,107837.566,304.5785714285715,292.1288,233.26666666666668,46.07784103131781,-6.703161571527858,-3.710844430003477,0.0,0.03163563890964524,0.0072147651006710944
2025-09-11,300.13,310.36,299.13,309.54,96856.917,304.5785714285715,292.1288,233.26666666666668,46.07784103131781,-6.703161571527858,-3.710844430003477,0.0,0.03163563890964524,0.031284357821089515
2025-09-12,309.56,321.83,308.01,321.57,106230.307,304.5785714285715,292.1288,233.26666666666668,46.07784103131781,-6.703161571527858,-3.710844430003477,0.0,0.03163563890964524,0.03886412095367309
2025-09-13,321.53,321.7,309.57,315.02,82754.594,306.96571428571434,292.1288,233.26666666666668,46.07784103131781,-6.703161571527858,-3.710844430003477,0.0,0.03163563890964524,-0.020368815498958304
2025-09-14,315.0,315.5,302.17,306.18,73208.848,307.6257142857143,292.1288,233.26666666666668,46.07784103131781,-6.703161571527858,-3.710844430003477,0.0,0.03163563890964524,-0.028061710367595638
2025-09-15,306.16,310.18,295.25,299.34,77785.678,307.11428571428576,292.1288,233.26666666666668,46.07784103131781,-6.703161571527858,-3.710844430003477,0.0,0.03163563890964524,-0.022339800117577968
2025-09-16,299.33,301.85,289.48,298.88,116292.108,307.23999999999995,292.1288,233.26666666666668,46.07784103131781,-6.703161571527858,-3.710844430003477,0.0,0.03163563890964524,-0.0015367141043628463
2025-09-17,298.89,308.57,290.62,305.99,120089.268,308.07428571428574,292.1288,233.26666666666668,46.07784103131781,-6.703161571527858,-3.710844430003477,0.0,0.03163563890964524,0.023788811563169254
2025-09-18,306.0,313.01,302.6,309.26,95459.047,308.03428571428566,292.1288,233.26666666666668,46.07784103131781,-6.703161571527858,-3.710844430003477,0.0,0.03163563890964524,0.010686623745874035
2025-09-19,309.25,312.04,296.64,298.62,102846.705,304.7557142857143,292.1288,233.26666666666668,46.07784103131781,-6.703161571527858,-3.710844430003477,0.0,0.03163563890964524,-0.03440470801267537
2025-09-20,298.61,300.99,294.75,296.85,44883.633,302.15999999999997,292.1288,233.26666666666668,44.486849680051904,-6.703161571527858,-3.710844430003477,0.0,0.03163563890964524,-0.005927265420936245
2025-09-21,296.85,299.14,292.81,294.02,36261.032,300.42285714285714,292.1288,233.26666666666668,41.990395961135754,-6.703161571527858,-3.710844430003477,0.0,0.03163563890964524,-0.009533434394475515
