Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,532.67,553.6,528.76,539.69,661900,-0.0789,-0.0821,0.9211,-0.0789,0.0651,0.0945,0.3585,0.0631,0.0903,0.3064,0.9211,0.0,0.0565,0.0425,0.0394,0,0,531.7814285714286,578.5508,717.3531313131314,61.28652366172442,27.92204896099986,40.93480594285953,0.0,0.03544558147738563,
2025-04-04 04:00:00,511.26,520.0,486.1,497.13,971200,-0.0789,-0.0821,0.9211,-0.0789,0.0651,0.0945,0.3585,0.0631,0.0903,0.3064,0.9211,0.0,0.0565,0.0425,0.0394,0,1,531.7814285714286,578.5508,717.3531313131314,61.28652366172442,27.92204896099986,40.93480594285953,0.0,0.03544558147738563,-0.07886008634586528
2025-04-07 04:00:00,471.72,524.82,469.24,502.55,1045900,0.0109,0.0108,0.9312,-0.0688,0.0651,0.0945,0.3585,0.0631,0.0903,0.3064,0.9312,0.0,0.0565,0.0425,0.0394,1,0,531.7814285714286,578.5508,717.3531313131314,61.28652366172442,27.92204896099986,40.93480594285953,0.0,0.03544558147738563,0.010902580813871632
2025-04-08 04:00:00,522.71,536.84,497.99,504.03,942900,0.0029,0.0029,0.9339,-0.0661,0.0651,0.0945,0.3585,0.0631,0.0903,0.3064,0.9339,0.0,0.0565,0.0425,0.0394,1,0,531.7814285714286,578.5508,717.3531313131314,61.28652366172442,27.92204896099986,40.93480594285953,0.0,0.03544558147738563,0.0029449805989452127
2025-04-09 04:00:00,503.15,567.04,497.36,559.84,1105400,0.1107,0.105,1.0373,0.0373,0.0651,0.0945,0.3585,0.0631,0.0903,0.3064,1.0373,0.0,0.0565,0.0425,0.0394,1,0,531.7814285714286,578.5508,717.3531313131314,61.28652366172442,27.92204896099986,40.93480594285953,0.0,0.03544558147738563,0.11072753605936159
2025-04-10 04:00:00,543.85,564.36,534.22,551.25,655700,-0.0153,-0.0155,1.0214,0.0214,0.0651,0.0945,0.3585,0.0631,0.0903,0.3064,1.0373,-0.0153,0.0565,0.0425,0.0394,0,1,531.7814285714286,578.5508,717.3531313131314,61.28652366172442,27.92204896099986,40.93480594285953,0.0,0.03544558147738563,-0.01534366961989142
2025-04-11 04:00:00,549.0,569.0,541.52,567.98,516500,0.0303,0.0299,1.0524,0.0524,0.0651,0.0945,0.3585,0.0631,0.0903,0.3064,1.0524,0.0,0.0565,0.0425,0.0394,1,0,531.7814285714286,578.5508,717.3531313131314,61.28652366172442,27.92204896099986,40.93480594285953,0.0,0.03544558147738563,0.030349206349206348
2025-04-14 04:00:00,578.0,590.0,571.72,574.83,665800,0.0121,0.012,1.0651,0.0651,0.0651,0.0945,0.3585,0.0631,0.0903,0.3064,1.0651,0.0,0.0565,0.0425,0.0394,1,0,536.8014285714286,578.5508,717.3531313131314,61.28652366172442,27.92204896099986,40.93480594285953,0.0,0.03544558147738563,0.012060283812810324
2025-04-15 04:00:00,575.1,584.17,572.82,578.42,330600,0.0062,0.0062,1.0718,0.0718,0.1635,0.0945,0.3585,0.1514,0.0903,0.3064,1.0718,0.0,0.0412,0.0425,0.0394,1,0,548.4142857142857,578.5508,717.3531313131314,61.28652366172442,27.92204896099986,40.93480594285953,0.0,0.03544558147738563,0.006245324704695188
2025-04-16 04:00:00,572.01,581.11,564.68,571.85,368400,-0.0114,-0.0114,1.0596,0.0596,0.1379,0.0945,0.3585,0.1292,0.0903,0.3064,1.0718,-0.0114,0.043,0.0425,0.0394,0,1,558.3142857142858,578.5508,717.3531313131314,61.28652366172442,27.92204896099986,40.93480594285953,0.0,0.03544558147738563,-0.011358528404965096
