Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-07 04:00:00,54.684,58.1699,52.8817,55.0306,6454100,-0.0009,-0.0009,0.9991,-0.0009,0.0653,0.1078,0.2449,0.0633,0.1024,0.2191,0.9991,0.0,0.0241,0.0183,0.0175,0,0,57.558685714285716,60.59686,69.00550303030303,75.29206227118898,2.439536512615831,2.5542349242032865,0.0,0.015492861105987275,
2025-04-08 04:00:00,56.1051,56.6349,53.7234,54.9811,7888600,-0.0009,-0.0009,0.9991,-0.0009,0.0653,0.1078,0.2449,0.0633,0.1024,0.2191,0.9991,0.0,0.0241,0.0183,0.0175,0,1,57.558685714285716,60.59686,69.00550303030303,75.29206227118898,2.439536512615831,2.5542349242032865,0.0,0.015492861105987275,-0.0008994995511588666
2025-04-09 04:00:00,54.4662,58.6056,53.971,57.9916,6272900,0.0548,0.0533,1.0538,0.0538,0.0653,0.1078,0.2449,0.0633,0.1024,0.2191,1.0538,0.0,0.0241,0.0183,0.0175,1,0,57.558685714285716,60.59686,69.00550303030303,75.29206227118898,2.439536512615831,2.5542349242032865,0.0,0.015492861105987275,0.054755179507139706
2025-04-10 04:00:00,57.1697,57.7935,55.5951,57.3776,4042100,-0.0106,-0.0106,1.0426,0.0426,0.0653,0.1078,0.2449,0.0633,0.1024,0.2191,1.0538,-0.0106,0.0241,0.0183,0.0175,0,1,57.558685714285716,60.59686,69.00550303030303,75.29206227118898,2.439536512615831,2.5542349242032865,0.0,0.015492861105987275,-0.010587740293421799
2025-04-11 04:00:00,57.0409,59.2196,56.4467,58.7046,3068200,0.0231,0.0229,1.0668,0.0668,0.0653,0.1078,0.2449,0.0633,0.1024,0.2191,1.0668,0.0,0.0241,0.0183,0.0175,1,0,57.558685714285716,60.59686,69.00550303030303,75.29206227118898,2.439536512615831,2.5542349242032865,0.0,0.015492861105987275,0.023127492261788563
2025-04-14 04:00:00,59.2988,60.2297,58.8036,59.7048,2240600,0.017,0.0169,1.0849,0.0849,0.0653,0.1078,0.2449,0.0633,0.1024,0.2191,1.0849,0.0,0.0241,0.0183,0.0175,1,0,57.558685714285716,60.59686,69.00550303030303,75.29206227118898,2.439536512615831,2.5542349242032865,0.0,0.015492861105987275,0.017037847119305782
2025-04-15 04:00:00,59.3978,60.0415,59.071,59.1205,2328200,-0.0098,-0.0098,1.0743,0.0743,0.0653,0.1078,0.2449,0.0633,0.1024,0.2191,1.0849,-0.0098,0.0241,0.0183,0.0175,0,1,57.558685714285716,60.59686,69.00550303030303,75.29206227118898,2.439536512615831,2.5542349242032865,0.0,0.015492861105987275,-0.009786482828851306
2025-04-16 04:00:00,59.0512,59.6751,58.3382,58.6254,4063800,-0.0084,-0.0084,1.0653,0.0653,0.0653,0.1078,0.2449,0.0633,0.1024,0.2191,1.0849,-0.0181,0.0241,0.0183,0.0175,0,1,58.072228571428575,60.59686,69.00550303030303,75.29206227118898,2.439536512615831,2.5542349242032865,0.0,0.015492861105987275,-0.008374421731886628
2025-04-17 04:00:00,59.0116,59.5365,58.6551,59.1601,3661100,0.0091,0.0091,1.075,0.075,0.076,0.1078,0.2449,0.0733,0.1024,0.2191,1.0849,-0.0091,0.0237,0.0183,0.0175,1,0,58.66922857142857,60.59686,69.00550303030303,75.29206227118898,2.439536512615831,2.5542349242032865,0.0,0.015492861105987275,0.00912062007252823
2025-04-21 04:00:00,58.8036,59.18,58.0114,58.5462,1860300,-0.0104,-0.0104,1.0639,0.0639,0.0096,0.1078,0.2449,0.0095,0.1024,0.2191,1.0849,-0.0194,0.0146,0.0183,0.0175,0,1,58.74845714285714,60.59686,69.00550303030303,75.29206227118898,2.439536512615831,2.5542349242032865,0.0,0.015492861105987275,-0.010376926340557202
2025-04-22 04:00:00,59.0314,60.1603,58.8135,60.0613,2263600,0.0259,0.0256,1.0914,0.0914,0.0468,0.1078,0.2449,0.0457,0.1024,0.2191,1.0914,0.0,0.016,0.0183,0.0175,1,0,59.131842857142864,60.59686,69.00550303030303,75.29206227118898,2.439536512615831,2.5542349242032865,0.0,0.015492861105987275,0.02587870775558465
