Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-05-02 04:00:00,8.2648,8.3508,8.1406,8.2648,11937100,-0.0069,-0.007,0.9931,-0.0069,0.0162,-0.0173,0.0542,0.0161,-0.0175,0.0528,0.9931,0.0,0.0308,0.0301,0.0241,0,0,8.3453,8.335296,9.067609090909091,43.909956185177556,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,
2025-05-05 04:00:00,8.2552,8.3699,8.1883,8.2074,14393600,-0.0069,-0.007,0.9931,-0.0069,0.0162,-0.0173,0.0542,0.0161,-0.0175,0.0528,0.9931,0.0,0.0308,0.0301,0.0241,0,1,8.3453,8.335296,9.067609090909091,43.909956185177556,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,-0.006945116639241022
2025-05-06 04:00:00,8.217,8.3317,8.0928,8.1023,12419900,-0.0128,-0.0129,0.9803,-0.0197,0.0162,-0.0173,0.0542,0.0161,-0.0175,0.0528,0.9931,-0.0128,0.0308,0.0301,0.0241,0,1,8.3453,8.335296,9.067609090909091,43.909956185177556,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,-0.012805516972488218
2025-05-07 04:00:00,8.1119,8.3221,8.1119,8.217,21337000,0.0142,0.0141,0.9942,-0.0058,0.0162,-0.0173,0.0542,0.0161,-0.0175,0.0528,0.9942,0.0,0.0308,0.0301,0.0241,1,0,8.3453,8.335296,9.067609090909091,43.909956185177556,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,0.014156474087604787
2025-05-08 04:00:00,8.5992,9.1438,8.5132,8.6852,30071200,0.057,0.0554,1.0509,0.0509,0.0162,-0.0173,0.0542,0.0161,-0.0175,0.0528,1.0509,0.0,0.0308,0.0301,0.0241,1,0,8.3453,8.335296,9.067609090909091,43.909956185177556,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,0.0569794328830473
2025-05-09 04:00:00,8.6183,8.9049,8.3508,8.3794,19144300,-0.0352,-0.0358,1.0139,0.0139,0.0162,-0.0173,0.0542,0.0161,-0.0175,0.0528,1.0509,-0.0352,0.0308,0.0301,0.0241,0,1,8.3453,8.335296,9.067609090909091,43.909956185177556,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,-0.03520932160456869
2025-05-12 04:00:00,8.561,8.7043,8.5132,8.561,11596600,0.0217,0.0214,1.0358,0.0358,0.0162,-0.0173,0.0542,0.0161,-0.0175,0.0528,1.0509,-0.0143,0.0308,0.0301,0.0241,1,0,8.3453,8.335296,9.067609090909091,43.909956185177556,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,0.021672196099959296
2025-05-13 04:00:00,8.5132,8.5228,8.3317,8.3985,9318100,-0.019,-0.0192,1.0162,0.0162,0.0162,-0.0173,0.0542,0.0161,-0.0175,0.0528,1.0509,-0.033,0.0308,0.0301,0.0241,0,1,8.3644,8.335296,9.067609090909091,43.909956185177556,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,-0.018981427403340745
2025-05-14 04:00:00,8.3794,8.389,8.0259,8.045,14655300,-0.0421,-0.043,0.9734,-0.0266,-0.0198,-0.0173,0.0542,-0.02,-0.0175,0.0528,1.0509,-0.0737,0.0352,0.0301,0.0241,0,1,8.341199999999999,8.335296,9.067609090909091,43.909956185177556,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,-0.04209084955646847
2025-05-15 04:00:00,8.1023,8.4272,8.045,8.3985,16493500,0.0439,0.043,1.0162,0.0162,0.0366,-0.0173,0.0542,0.0359,-0.0175,0.0528,1.0509,-0.033,0.0387,0.0301,0.0241,1,0,8.383514285714286,8.335296,9.067609090909091,43.909956185177556,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,0.04394033561218147
2025-05-16 04:00:00,8.3985,8.4941,8.3508,8.4463,9508100,0.0057,0.0057,1.022,0.022,0.0279,-0.0173,0.0542,0.0275,-0.0175,0.0528,1.0509,-0.0275,0.0385,0.0301,0.0241,1,0,8.416271428571429,8.335296,9.067609090909091,43.909956185177556,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,0.005691492528427711
2025-05-19 04:00:00,8.3794,8.4177,8.2648,8.3699,7785600,-0.009,-0.0091,1.0127,0.0127,-0.0363,-0.0173,0.0542,-0.037,-0.0175,0.0528,1.0509,-0.0363,0.0309,0.0301,0.0241,0,1,8.37122857142857,8.335296,9.067609090909091,43.909956185177556,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,-0.009045380817636284
2025-05-20 04:00:00,8.3985,8.5514,8.3603,8.4845,10948100,0.0137,0.0136,1.0266,0.0266,0.0125,-0.0173,0.0542,0.0125,-0.0175,0.0528,1.0509,-0.0231,0.0283,0.0301,0.0241,1,0,8.386242857142857,8.335296,9.067609090909091,43.909956185177556,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,0.013691919855673529
2025-05-21 04:00:00,8.4463,8.475,8.0928,8.1023,12458200,-0.045,-0.0461,0.9803,-0.0197,-0.0536,-0.0173,0.0542,-0.0551,-0.0175,0.0528,1.0509,-0.0671,0.0316,0.0301,0.0241,0,1,8.320714285714287,8.335296,9.067609090909091,43.909956185177556,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,-0.04504685013848797
2025-05-22 04:00:00,8.0641,8.1597,7.9017,8.1215,17124700,0.0024,0.0024,0.9827,-0.0173,-0.033,-0.0173,0.0542,-0.0335,-0.0175,0.0528,1.0509,-0.0649,0.0314,0.0301,0.0241,1,0,8.281142857142857,8.335296,9.067609090909091,44.53126014667584,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,0.0023696974933042902
2025-05-23 04:00:00,8.0052,8.0536,7.9373,8.0342,9914300,-0.0107,-0.0108,0.9721,-0.0279,-0.0013,-0.0211,0.0542,-0.0013,-0.0213,0.0528,1.0509,-0.0749,0.027,0.0301,0.0241,0,1,8.2796,8.335296,9.067609090909091,42.24017239349051,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,-0.010749245828972409
2025-05-27 04:00:00,8.0924,8.3637,8.0633,8.3347,14639800,0.0374,0.0367,1.0085,0.0085,-0.0076,0.0287,0.0542,-0.0076,0.0283,0.0528,1.0509,-0.0404,0.0253,0.0316,0.0241,1,0,8.270485714285714,8.335296,9.067609090909091,51.491597320051,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,0.03740260386846228
2025-05-28 04:00:00,8.3444,8.3637,8.2378,8.325,10162500,-0.0012,-0.0012,1.0073,0.0073,-0.0144,0.0131,0.0542,-0.0145,0.0131,0.0528,1.0509,-0.0415,0.0252,0.0314,0.0241,0,1,8.253157142857143,8.335296,9.067609090909091,51.206482608489814,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,-0.0011638091353018964
2025-05-29 04:00:00,8.3637,8.577,8.3056,8.5576,14107800,0.0279,0.0276,1.0354,0.0354,0.0224,-0.0147,0.0542,0.0222,-0.0148,0.0528,1.0509,-0.0147,0.0272,0.0283,0.0241,1,0,8.279971428571429,8.335296,9.067609090909091,57.31063806911041,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,0.02793993993994004
2025-05-30 04:00:00,8.4897,8.577,8.2959,8.5188,83893600,-0.0045,-0.0045,1.0307,0.0307,0.004,0.0166,0.0542,0.004,0.0165,0.0528,1.0509,-0.0192,0.0269,0.0265,0.0241,0,1,8.284871428571428,8.335296,9.067609090909091,56.05097802804679,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,-0.004533981490137395
2025-06-02 04:00:00,8.4316,8.4994,8.3153,8.4219,12064200,-0.0114,-0.0114,1.019,0.019,0.0394,-0.0162,0.0542,0.0387,-0.0164,0.0528,1.0509,-0.0303,0.0193,0.0261,0.0241,0,1,8.330528571428571,8.335296,9.067609090909091,52.92248580922501,0.034069743998674795,0.07748872131242047,0.0,0.02731951787557512,-0.011374841526975654
2025-06-03 04:00:00,8.3347,8.5673,8.1408,8.4413,20433900,0.0023,0.0023,1.0214,0.0214,0.0394,0.0051,0.0542,0.0386,0.0051,0.0528,1.0509,-0.0281,0.0193,0.0255,0.0241,1,0,8.376214285714285,8.335296,9.067609090909091,53.48228579943736,0.034069743998674795,0.07748872131242047,0.0,0.02725088881826838,0.002303518208480071
2025-06-04 04:00:00,8.4316,8.5285,8.3153,8.325,25510300,-0.0138,-0.0139,1.0073,0.0073,0.0362,0.0348,0.0542,0.0355,0.0342,0.0528,1.0509,-0.0415,0.0197,0.0229,0.0241,0,1,8.417757142857143,8.335296,9.067609090909091,49.669260182155284,0.034069743998674795,0.07748872131242047,0.0,0.02727907914378758,-0.013777498726499582
2025-06-05 04:00:00,8.3734,8.3734,8.1796,8.199,13735900,-0.0151,-0.0152,0.992,-0.008,-0.0163,-0.0238,0.0542,-0.0164,-0.024,0.0528,1.0509,-0.056,0.0148,0.0199,0.0241,0,1,8.398371428571428,8.335296,9.067609090909091,45.8549054583366,0.034069743998674795,0.07748872131242047,0.0,0.027361790480724808,-0.015135135135135092
2025-06-06 04:00:00,8.2765,8.4607,8.2571,8.4413,9756500,0.0296,0.0291,1.0214,0.0214,0.014,-0.0006,0.0542,0.0139,-0.0006,0.0528,1.0509,-0.0281,0.0191,0.0216,0.0241,1,0,8.414985714285715,8.335296,9.067609090909091,53.28445317945991,0.034069743998674795,0.07748872131242047,0.0,0.024949582380937925,0.0295523844371266
2025-06-09 04:00:00,8.4994,8.6254,8.4316,8.5382,10499200,0.0115,0.0114,1.0331,0.0331,-0.0023,0.0201,0.0542,-0.0023,0.0199,0.0528,1.0509,-0.0169,0.0162,0.0216,0.0241,1,0,8.412214285714287,8.346232,9.067609090909091,55.89111327291091,0.034069743998674795,0.07748872131242047,0.0,0.023748123114461908,0.01147927451932751
2025-06-10 04:00:00,8.577,8.7902,8.4994,8.7611,14465800,0.0261,0.0258,1.0601,0.0601,0.0284,0.0326,0.0542,0.028,0.0321,0.0528,1.0601,0.0,0.0188,0.0224,0.0241,1,0,8.446828571428572,8.36838,9.067609090909091,61.247735585108956,0.06163242599158281,0.07748872131242047,0.0,0.023968899686355648,0.026106205054929665
2025-06-11 04:00:00,8.7514,8.8386,8.6351,8.7029,10451200,-0.0066,-0.0067,1.053,0.053,0.0334,0.0741,0.0542,0.0328,0.0715,0.0528,1.0601,-0.0066,0.0182,0.018,0.0241,0,1,8.486971428571428,8.392404,9.067609090909091,59.225322065070245,0.07788202098897123,0.07748872131242047,9.454013660130155,0.023571410814409346,-0.006643001449589847
2025-06-12 04:00:00,8.6836,8.9065,8.6351,8.8096,13592100,0.0122,0.0122,1.0659,0.0659,0.0436,0.0847,0.0542,0.0427,0.0813,0.0528,1.0659,0.0,0.0184,0.0181,0.0241,1,0,8.539585714285716,8.416108,9.067609090909091,61.720881779400735,0.09823732167366117,0.07748872131242047,10.45277615771943,0.02123205377194628,0.012260281055739952
2025-06-13 04:00:00,8.7029,8.8096,8.6254,8.6448,9003200,-0.0187,-0.0189,1.046,0.046,0.0384,0.076,0.0542,0.0377,0.0732,0.0528,1.0659,-0.0187,0.0193,0.0188,0.0241,0,1,8.585271428571428,8.414492000000001,9.067609090909091,56.01814148228065,0.09991925444173866,0.07748872131242047,11.327062719701543,0.019715060958649677,-0.0187068652379222
2025-06-16 04:00:00,8.7126,8.7902,8.6448,8.7126,11169500,0.0078,0.0078,1.0542,0.0542,0.0626,0.0453,0.0542,0.0608,0.0444,0.0528,1.0659,-0.011,0.0171,0.0164,0.0241,1,0,8.658642857142857,8.42782,9.067609090909091,57.74779081397569,0.10550687408120929,0.07748872131242047,12.138900241542075,0.019744229055869755,0.00784286507495846
2025-06-17 04:00:00,8.6254,8.6933,8.4413,8.4897,9570700,-0.0256,-0.0259,1.0272,0.0272,0.0057,0.0198,0.0344,0.0057,0.0196,0.0338,1.0659,-0.0363,0.0186,0.0181,0.0245,0,1,8.665557142857143,8.424968,9.067609090909091,50.68995644477614,0.09090108463542457,0.07748872131242047,11.772024183812801,0.020549544615352043,-0.025583637490531053
2025-06-18 04:00:00,8.48,8.577,8.3928,8.4994,9584100,0.0011,0.0011,1.0284,0.0284,-0.0045,-0.0068,0.049,-0.0046,-0.0068,0.0478,1.0659,-0.0352,0.018,0.0165,0.0244,1,0,8.660014285714286,8.429003999999999,9.067609090909091,50.97078249960257,0.07919568168347979,0.07748872131242047,11.188462830671552,0.02032918129349898,0.0011425609856650087
2025-06-20 04:00:00,8.5479,8.6351,8.4219,8.5963,18664300,0.0114,0.0113,1.0401,0.0401,-0.0188,0.0091,0.0462,-0.019,0.0091,0.0451,1.0659,-0.0242,0.015,0.0167,0.0244,1,0,8.63647142857143,8.451056,9.067609090909091,53.80131627104266,0.07685218157373974,0.07748872131242047,10.917761453858114,0.017413835870762295,0.01140080476268901
2025-06-23 04:00:00,8.5673,8.6254,8.3928,8.577,8442200,-0.0023,-0.0023,1.0378,0.0378,-0.0145,0.0184,-0.0125,-0.0146,0.0182,-0.0125,1.0659,-0.0264,0.0149,0.0164,0.022,0,1,8.618485714285715,8.458196000000001,9.067609090909091,53.143234923689185,0.07260069651256096,0.07651111635244857,10.506823824323089,0.017454640993826296,-0.002245151983992999
2025-06-24 04:00:00,8.6254,8.7223,8.5963,8.6739,12754300,0.0113,0.0112,1.0495,0.0495,-0.0154,0.0276,0.0351,-0.0155,0.0272,0.0345,1.0659,-0.0154,0.0147,0.0166,0.0211,1,0,8.599099999999998,8.4673,9.067609090909091,56.04991699204594,0.0761723170884192,0.0764433564996427,10.595457275340689,0.017243770882619257,0.011297656523259869
2025-06-25 04:00:00,8.6254,8.6836,8.5673,8.6157,8891100,-0.0067,-0.0067,1.0425,0.0425,-0.0034,0.0349,0.0064,-0.0034,0.0343,0.0064,1.0659,-0.022,0.0131,0.0162,0.0208,0,1,8.594942857142858,8.477132000000001,9.067609090909091,53.887702432093455,0.07345979968103222,0.07584664513592061,10.503090070881013,0.015473836848424266,-0.006709784525991691
2025-06-26 04:00:00,8.6933,8.858,8.6254,8.8386,11387400,0.0259,0.0255,1.0694,0.0694,0.0145,0.078,0.0524,0.0144,0.0751,0.0511,1.0694,0.0,0.0163,0.0164,0.0209,1,0,8.612942857142857,8.491296,9.067609090909091,60.21747272945275,0.08827865584697037,0.07833304727813056,11.22149007833978,0.016359347662784126,0.025871374351474463
2025-06-27 04:00:00,8.8386,8.8774,8.6351,8.732,17753700,-0.0121,-0.0121,1.0565,0.0565,0.0285,0.0344,0.0854,0.0281,0.0339,0.0819,1.0694,-0.0121,0.0129,0.0155,0.0194,0,1,8.647557142857142,8.516483999999998,9.067609090909091,56.241358861719206,0.09037914252003354,0.08074226632651117,11.971716999498524,0.015593026947237786,-0.012060733600343987
2025-06-30 04:00:00,8.7611,8.7902,8.6254,8.6545,9400500,-0.0089,-0.0089,1.0472,0.0472,0.0182,0.0136,0.0305,0.0181,0.0135,0.03,1.0694,-0.0208,0.0139,0.0155,0.0179,0,1,8.669714285714285,8.537804,9.067609090909091,53.47676949290309,0.08481252504143555,0.08155631806949605,12.600294852157365,0.015705753047160112,-0.008875400824553181
2025-07-01 04:00:00,8.7029,9.0518,8.606,8.8968,17389000,0.028,0.0276,1.0765,0.0765,0.0349,0.0155,0.0533,0.0344,0.0154,0.052,1.0765,0.0,0.0167,0.0158,0.0186,1,0,8.712642857142857,8.572308,9.067609090909091,60.08320091884238,0.09881346547795822,0.08500774755118849,14.232268861556188,0.016531056683907804,0.027996995782541
2025-07-02 04:00:00,8.9162,9.11,8.8386,9.0518,11639500,0.0174,0.0173,1.0952,0.0952,0.0554,0.0401,0.0815,0.0539,0.0393,0.0783,1.0952,0.0,0.0169,0.0161,0.0187,1,0,8.78047142857143,8.600992,9.067609090909091,63.640183345410364,0.12102145624186811,0.09221048928932443,15.943613942370856,0.01684617032878765,0.017421994424961618
2025-07-03 04:00:00,9.0421,9.0809,8.9355,9.0325,6343900,-0.0021,-0.0021,1.0929,0.0929,0.0413,0.0253,0.0646,0.0405,0.025,0.0626,1.0952,-0.0021,0.0172,0.016,0.0186,0,1,8.8317,8.629292,9.067609090909091,62.88871784629757,0.13550211617095087,0.10086881466564973,17.53272008884162,0.016408334857025465,-0.0021321726065532953
2025-07-07 04:00:00,9.0034,9.0809,8.8968,8.9162,10186800,-0.0129,-0.013,1.0788,0.0788,0.0349,0.0314,0.1004,0.0343,0.0309,0.0957,1.0952,-0.015,0.0181,0.0154,0.0166,0,1,8.874628571428572,8.643636,9.067609090909091,58.41269823095546,0.1360256860165734,0.10790018893583446,18.695100135194128,0.016275344548287274,-0.012875726543039145
2025-07-08 04:00:00,8.9258,9.1294,8.8871,8.9743,11809900,0.0065,0.0065,1.0858,0.0858,0.0154,0.03,0.105,0.0152,0.0296,0.0999,1.0952,-0.0086,0.0157,0.0154,0.0166,1,0,8.894014285714286,8.661856,9.067609090909091,59.9464033311793,0.13952049787834042,0.11422425072433566,19.968626189173758,0.015174059001585565,0.006516228886745523
2025-07-09 04:00:00,9.0228,9.0712,8.9162,8.9452,5851400,-0.0032,-0.0032,1.0823,0.0823,0.0244,0.0537,0.1134,0.0241,0.0523,0.1074,1.0952,-0.0118,0.0147,0.0133,0.0164,0,1,8.924471428571428,8.682788,9.067609090909091,58.777196020737335,0.13834725363467193,0.11904885130640291,21.15118609644056,0.015106956681785348,-0.003242592737037975
2025-07-10 04:00:00,8.9162,9.1003,8.8968,8.9646,6810600,0.0022,0.0022,1.0847,0.0847,0.0358,0.0547,0.0756,0.0352,0.0533,0.0729,1.0952,-0.0096,0.0137,0.0133,0.0151,1,0,8.96877142857143,8.703719999999999,9.067609090909091,59.34646837600891,0.13739901665020682,0.1227188843751637,22.37524563965425,0.014044053965308822,0.002168760899700528
2025-07-11 04:00:00,8.9065,8.9065,8.7514,8.8386,7107000,-0.0141,-0.0142,1.0694,0.0694,-0.0065,0.0282,0.0617,-0.0066,0.0278,0.0599,1.0952,-0.0236,0.011,0.0139,0.0154,0,1,8.960457142857143,8.724264,9.067609090909091,54.11906132865516,0.12503901312505228,0.12318291012514143,22.227217204574547,0.014357399418805155,-0.014055284117529099
2025-07-14 04:00:00,8.7902,8.8677,8.7611,8.858,6053300,0.0022,0.0022,1.0718,0.0718,-0.0214,0.0328,0.0351,-0.0216,0.0322,0.0345,1.0952,-0.0214,0.0078,0.0139,0.0146,1,0,8.93277142857143,8.750624,9.067609090909091,54.77951524678926,0.11547788200847897,0.12164190450180895,22.089762229143393,0.014111486837076066,0.0021949177471547454
2025-07-15 04:00:00,8.8677,8.9646,8.6545,8.6545,5936900,-0.023,-0.0232,1.0472,0.0472,-0.0418,-0.0022,0.0159,-0.0427,-0.0022,0.0158,1.0952,-0.0439,0.0108,0.0152,0.0152,0,1,8.878771428571428,8.759152,9.067609090909091,47.117548242753955,0.09043736182303164,0.1154009959660535,21.10649020365426,0.014443390107677168,-0.02297358320162568
2025-07-16 04:00:00,8.7126,8.8192,8.6157,8.7999,8067600,0.0168,0.0167,1.0647,0.0647,-0.013,0.0214,0.0449,-0.0131,0.0211,0.0439,1.0952,-0.0278,0.0132,0.0157,0.0153,1,0,8.862157142857143,8.76962,9.067609090909091,52.255928290718025,0.081386955844998,0.1085981879418424,19.902803228713093,0.01482809649563298,0.016800508406031422
2025-07-17 04:00:00,8.7999,9.0034,8.7708,8.984,10326100,0.0209,0.0207,1.087,0.087,0.0011,0.0164,0.0643,0.0011,0.0163,0.0623,1.0952,-0.0075,0.0156,0.0151,0.0157,1,0,8.863542857142857,8.778535999999999,9.067609090909091,57.841570691125206,0.08805473514032691,0.1044894973815393,19.88690869243826,0.014135664121109785,0.020920692280594233
