Date,Open,High,Low,Close,Volume,ret_1d,log_ret_1d,eq,cum_ret,ret_7d,ret_14d,ret_30d,log_ret_7d,log_ret_14d,log_ret_30d,roll_max,dd,vol_7d,vol_14d,vol_30d,up,down,MA7,MA25,MA99,RSI,MACD,MACD_signal,ADX,Volatility,returns
2025-04-03 04:00:00,151.83,152.86,146.9,149.53,1416500,-0.0653,-0.0675,0.9347,-0.0653,-0.02,0.0141,0.1564,-0.0202,0.014,0.1453,0.9347,0.0,0.0493,0.0373,0.0275,0,0,143.43571428571428,149.7884,177.09838383838385,52.86233929071123,4.144825159314308,5.752040131097408,0.0,0.031769771907072995,
2025-04-04 04:00:00,145.85,145.85,139.66,139.77,1244300,-0.0653,-0.0675,0.9347,-0.0653,-0.02,0.0141,0.1564,-0.0202,0.014,0.1453,0.9347,0.0,0.0493,0.0373,0.0275,0,1,143.43571428571428,149.7884,177.09838383838385,52.86233929071123,4.144825159314308,5.752040131097408,0.0,0.031769771907072995,-0.06527118304019253
2025-04-07 04:00:00,136.91,144.81,134.16,139.69,1867000,-0.0006,-0.0006,0.9342,-0.0658,-0.02,0.0141,0.1564,-0.0202,0.014,0.1453,0.9347,-0.0006,0.0493,0.0373,0.0275,0,1,143.43571428571428,149.7884,177.09838383838385,52.86233929071123,4.144825159314308,5.752040131097408,0.0,0.031769771907072995,-0.0005723688917508296
2025-04-08 04:00:00,142.72,145.11,134.26,136.74,1081900,-0.0211,-0.0213,0.9145,-0.0855,-0.02,0.0141,0.1564,-0.0202,0.014,0.1453,0.9347,-0.0217,0.0493,0.0373,0.0275,0,1,143.43571428571428,149.7884,177.09838383838385,52.86233929071123,4.144825159314308,5.752040131097408,0.0,0.031769771907072995,-0.021118190278473725
2025-04-09 04:00:00,134.61,149.62,133.38,149.24,1450100,0.0914,0.0875,0.9981,-0.0019,-0.02,0.0141,0.1564,-0.0202,0.014,0.1453,0.9981,0.0,0.0493,0.0373,0.0275,1,0,143.43571428571428,149.7884,177.09838383838385,52.86233929071123,4.144825159314308,5.752040131097408,0.0,0.031769771907072995,0.09141436302471839
2025-04-10 04:00:00,144.86,146.73,139.34,143.76,1019400,-0.0367,-0.0374,0.9614,-0.0386,-0.02,0.0141,0.1564,-0.0202,0.014,0.1453,0.9981,-0.0367,0.0493,0.0373,0.0275,0,1,143.43571428571428,149.7884,177.09838383838385,52.86233929071123,4.144825159314308,5.752040131097408,0.0,0.031769771907072995,-0.03671937818279292
2025-04-11 04:00:00,143.62,145.75,140.66,145.32,893400,0.0109,0.0108,0.9718,-0.0282,-0.02,0.0141,0.1564,-0.0202,0.014,0.1453,0.9981,-0.0263,0.0493,0.0373,0.0275,1,0,143.43571428571428,149.7884,177.09838383838385,52.86233929071123,4.144825159314308,5.752040131097408,0.0,0.031769771907072995,0.01085141903171949
2025-04-14 04:00:00,147.09,147.91,145.19,146.54,946200,0.0084,0.0084,0.98,-0.02,-0.02,0.0141,0.1564,-0.0202,0.014,0.1453,0.9981,-0.0181,0.0493,0.0373,0.0275,1,0,143.00857142857143,149.7884,177.09838383838385,52.86233929071123,4.144825159314308,5.752040131097408,0.0,0.031769771907072995,0.008395265620699144
2025-04-15 04:00:00,146.62,148.52,146.54,147.06,552600,0.0035,0.0035,0.9835,-0.0165,0.0522,0.0141,0.1564,0.0508,0.014,0.1453,0.9981,-0.0146,0.0406,0.0373,0.0275,1,0,144.04999999999998,149.7884,177.09838383838385,52.86233929071123,4.144825159314308,5.752040131097408,0.0,0.031769771907072995,0.0035485191756516876
2025-04-16 04:00:00,144.62,146.94,141.33,143.98,1128600,-0.0209,-0.0212,0.9629,-0.0371,0.0307,0.0141,0.1564,0.0302,0.014,0.1453,0.9981,-0.0352,0.0421,0.0373,0.0275,0,1,144.66285714285715,149.7884,177.09838383838385,52.86233929071123,4.144825159314308,5.752040131097408,0.0,0.031769771907072995,-0.020943832449340505
